StationID,Date,Time,Temp,RelHum,Rain,SolarRad
7,02/11/20,8:00,15.8,76,0.00,419
7,02/11/20,8:30,17.3,67,0.00,517
7,02/11/20,9:00,18.4,62,0.00,621
7,02/11/20,9:30,19.4,60,0.00,712
7,02/11/20,10:00,20.1,56,0.00,790
7,02/11/20,10:30,21.3,53,0.00,856
7,02/11/20,11:00,22.0,48,0.00,922
7,02/11/20,11:30,22.8,43,0.00,1029
7,02/11/20,12:00,23.8,47,0.00,1080
7,02/11/20,12:30,24.0,41,0.00,1147
7,02/11/20,13:00,24.3,41,0.00,755
7,02/11/20,13:30,23.9,39,0.00,509
7,02/11/20,14:00,25.4,36,0.00,1099
7,02/11/20,14:30,24.5,39,0.00,396
7,02/11/20,15:00,24.7,37,0.00,652
7,02/11/20,15:30,25.5,37,0.00,371
7,02/11/20,16:00,25.9,34,0.00,620
7,02/11/20,16:30,25.6,35,0.00,429
7,02/11/20,17:00,25.2,36,0.00,400
7,02/11/20,17:30,25.4,35,0.00,207
7,02/11/20,18:00,24.5,42,0.00,102
7,02/11/20,18:30,21.2,54,0.00,31
7,02/11/20,19:00,19.3,59,0.00,6
7,02/11/20,19:30,17.8,66,0.00,0
7,02/11/20,20:00,17.2,69,0.00,0
7,02/11/20,20:30,16.4,73,0.00,0
7,02/11/20,21:00,17.1,65,0.00,0
7,02/11/20,21:30,15.6,72,0.00,0
7,02/11/20,22:00,14.6,75,0.00,0
7,02/11/20,22:30,13.6,81,0.00,0
7,02/11/20,23:00,13.0,82,0.00,0
7,02/11/20,23:30,12.6,84,0.00,0
7,03/11/20,00:00,12.3,84,0.00,0
7,03/11/20,0:30,11.7,86,0.00,0
7,03/11/20,1:00,10.9,88,0.00,0
7,03/11/20,1:30,10.7,89,0.00,0
7,03/11/20,2:00,10.4,90,0.00,0
7,03/11/20,2:30,10.8,90,0.00,0
7,03/11/20,3:00,11.3,90,0.00,0
7,03/11/20,3:30,11.8,90,0.00,0
7,03/11/20,4:00,11.9,89,0.00,0
7,03/11/20,4:30,11.4,91,0.00,0
7,03/11/20,5:00,10.8,92,0.00,0
7,03/11/20,5:30,10.3,94,0.00,0
7,03/11/20,6:00,10.1,94,0.00,10
7,03/11/20,6:30,10.7,95,0.00,54
7,03/11/20,7:00,13.9,88,0.00,168
7,03/11/20,7:30,15.2,81,0.00,229
7,03/11/20,8:00,16.1,78,0.00,347
7,03/11/20,8:30,17.4,72,0.00,507
7,03/11/20,9:00,18.6,66,0.00,611
7,03/11/20,9:30,19.8,63,0.00,700
7,03/11/20,10:00,21.2,58,0.00,778
7,03/11/20,10:30,22.2,55,0.00,844
7,03/11/20,11:00,22.9,50,0.00,904
7,03/11/20,11:30,23.8,45,0.00,767
7,03/11/20,12:00,24.8,40,0.00,573
7,03/11/20,12:30,25.3,39,0.00,537
7,03/11/20,13:00,25.9,35,0.00,875
7,03/11/20,13:30,25.2,34,0.00,690
7,03/11/20,16:00,27.2,25,0.00,672
7,03/11/20,16:30,26.7,27,0.00,600
7,03/11/20,17:00,25.3,35,0.00,237
7,03/11/20,17:30,24.3,38,0.00,198
7,03/11/20,18:00,23.2,40,0.00,124
7,03/11/20,18:30,21.7,41,0.00,50
7,03/11/20,19:00,20.3,45,0.00,7
7,03/11/20,19:30,19.2,51,0.00,0
7,03/11/20,20:00,18.2,58,0.00,0
7,03/11/20,20:30,17.3,64,0.00,0
7,03/11/20,21:00,16.6,67,0.00,0
7,03/11/20,21:30,15.9,70,0.00,0
7,03/11/20,22:00,15.2,73,0.00,0
7,03/11/20,22:30,14.7,75,0.00,0
7,03/11/20,23:00,13.9,78,0.00,0
7,03/11/20,23:30,14.2,79,0.00,0
7,04/11/20,00:00,13.8,80,0.00,0
7,04/11/20,0:30,12.6,83,0.00,0
7,04/11/20,1:00,11.7,86,0.00,0
7,04/11/20,1:30,11.3,88,0.00,0
7,04/11/20,2:00,10.9,89,0.00,0
7,04/11/20,2:30,10.4,89,0.00,0
7,04/11/20,3:00,10.9,88,0.00,0
7,04/11/20,3:30,10.0,91,0.00,0
7,04/11/20,4:00,9.6,91,0.00,0
7,04/11/20,4:30,10.2,91,0.00,0
7,04/11/20,5:00,10.9,88,0.00,0
7,04/11/20,5:30,11.1,86,0.00,0
7,04/11/20,6:00,11.2,86,0.00,12
7,04/11/20,6:30,12.1,82,0.00,69
7,04/11/20,7:00,13.2,77,0.00,206
7,04/11/20,7:30,13.9,76,0.00,321
7,04/11/20,8:00,14.7,71,0.00,442
7,04/11/20,8:30,15.6,67,0.00,543
7,04/11/20,9:00,16.4,64,0.00,639
7,04/11/20,9:30,17.1,61,0.00,711
7,04/11/20,10:00,17.9,58,0.00,835
7,04/11/20,10:30,18.7,56,0.00,967
7,04/11/20,11:00,18.5,54,0.00,769
7,04/11/20,11:30,19.8,48,0.00,918
7,04/11/20,12:00,21.1,43,0.00,1081
7,04/11/20,12:30,20.9,42,0.00,894
7,04/11/20,13:00,21.7,36,0.00,1047
7,04/11/20,13:30,21.7,36,0.00,903
7,04/11/20,14:00,22.3,36,0.00,937
7,04/11/20,14:30,22.3,31,0.00,850
7,04/11/20,15:00,23.1,29,0.00,782
7,04/11/20,15:30,23.1,32,0.00,704
7,04/11/20,16:00,22.6,35,0.00,611
7,04/11/20,16:30,22.7,34,0.00,499
7,04/11/20,17:00,22.1,33,0.00,325
7,04/11/20,17:30,21.6,33,0.00,203
7,04/11/20,18:00,20.4,35,0.00,128
7,04/11/20,18:30,18.9,38,0.00,56
7,04/11/20,19:00,17.4,41,0.00,7
7,04/11/20,19:30,16.3,44,0.00,0
7,04/11/20,20:00,15.5,46,0.00,0
7,04/11/20,20:30,14.7,48,0.00,0
7,04/11/20,21:00,13.5,53,0.00,0
7,04/11/20,21:30,12.7,57,0.00,0
7,04/11/20,22:00,12.6,62,0.00,0
7,04/11/20,22:30,12.3,66,0.00,0
7,04/11/20,23:00,11.9,68,0.00,0
7,04/11/20,23:30,11.1,70,0.00,0
7,05/11/20,00:00,10.5,71,0.00,0
7,05/11/20,0:30,9.7,73,0.00,0
7,05/11/20,1:00,8.4,77,0.00,0
7,05/11/20,1:30,7.0,83,0.00,0
7,05/11/20,2:00,6.2,84,0.00,0
7,05/11/20,2:30,6.2,85,0.00,0
7,05/11/20,3:00,5.2,88,0.00,0
7,05/11/20,3:30,4.5,89,0.00,0
7,05/11/20,4:00,4.0,91,0.00,0
7,05/11/20,4:30,3.6,92,0.00,0
7,05/11/20,5:00,3.1,92,0.00,0
7,05/11/20,5:30,2.9,93,0.00,0
7,05/11/20,6:00,2.8,93,0.00,9
7,05/11/20,6:30,5.1,96,0.00,77
7,05/11/20,7:00,7.8,88,0.00,214
7,05/11/20,7:30,10.8,75,0.00,334
7,05/11/20,8:00,12.1,68,0.00,442
7,05/11/20,8:30,13.4,63,0.00,546
7,05/11/20,9:00,14.4,58,0.00,646
7,05/11/20,9:30,16.2,53,0.00,734
7,05/11/20,10:00,17.1,47,0.00,812
7,05/11/20,10:30,18.1,41,0.00,876
7,05/11/20,11:00,19.1,41,0.00,927
7,05/11/20,11:30,20.1,41,0.00,965
7,05/11/20,12:00,21.0,40,0.00,984
7,05/11/20,12:30,21.8,40,0.00,988
7,05/11/20,13:00,22.5,39,0.00,976
7,05/11/20,13:30,23.2,38,0.00,948
7,05/11/20,14:00,23.6,37,0.00,913
7,05/11/20,14:30,23.8,38,0.00,827
7,05/11/20,15:00,23.9,38,0.00,803
7,05/11/20,15:30,23.7,40,0.00,719
7,05/11/20,16:00,24.0,40,0.00,480
7,05/11/20,16:30,23.7,40,0.00,503
7,05/11/20,17:00,23.3,41,0.00,312
7,05/11/20,17:30,22.0,45,0.00,169
7,05/11/20,18:00,21.4,48,0.00,135
7,05/11/20,18:30,20.2,54,0.00,54
7,05/11/20,19:00,18.9,59,0.00,7
7,05/11/20,19:30,17.8,63,0.00,0
7,05/11/20,20:00,16.8,67,0.00,0
7,05/11/20,20:30,16.1,70,0.00,0
7,05/11/20,21:00,14.6,75,0.00,0
7,05/11/20,21:30,13.9,79,0.00,0
7,05/11/20,22:00,12.9,83,0.00,0
7,05/11/20,22:30,12.7,85,0.00,0
7,05/11/20,23:00,11.4,86,0.00,0
7,05/11/20,23:30,11.2,87,0.00,0
7,06/11/20,00:00,11.1,86,0.00,0
7,06/11/20,0:30,10.3,85,0.00,0
7,06/11/20,1:00,9.4,88,0.00,0
7,06/11/20,1:30,8.4,89,0.00,0
7,06/11/20,2:00,7.8,90,0.00,0
7,06/11/20,2:30,7.1,91,0.00,0
7,06/11/20,3:00,6.8,93,0.00,0
7,06/11/20,3:30,6.2,92,0.00,0
7,12/11/20,14:04,---,---,0.00,---
7,12/11/20,14:30,23.7,74,0.00,429
7,12/11/20,15:00,26.1,65,0.00,832
7,12/11/20,15:30,25.7,64,0.00,454
7,12/11/20,16:00,24.7,67,0.00,191
7,12/11/20,16:30,23.9,73,0.00,214
7,12/11/20,17:00,24.0,72,0.00,297
7,12/11/20,17:30,22.7,75,0.00,60
7,12/11/20,18:00,23.4,68,0.00,133
7,12/11/20,18:30,22.6,74,0.00,50
7,12/11/20,19:00,21.1,81,0.00,18
7,12/11/20,19:30,20.2,84,0.00,1
7,12/11/20,20:00,18.9,88,0.00,0
7,12/11/20,20:30,18.0,90,0.00,0
7,12/11/20,21:00,17.3,91,0.00,0
7,12/11/20,21:30,16.7,92,0.00,0
7,12/11/20,22:00,15.9,93,0.00,0
7,12/11/20,22:30,15.3,94,0.00,0
7,12/11/20,23:00,15.1,96,0.00,0
7,12/11/20,23:30,14.8,96,0.00,0
7,13/11/20,00:00,14.5,96,0.00,0
7,13/11/20,0:30,14.2,97,0.00,0
7,13/11/20,1:00,13.7,97,0.00,0
7,13/11/20,1:30,13.5,97,0.00,0
7,13/11/20,2:00,13.1,97,0.00,0
7,13/11/20,2:30,12.8,97,0.00,0
7,13/11/20,3:00,12.5,97,0.00,0
7,13/11/20,3:30,12.3,97,0.00,0
7,13/11/20,4:00,12.1,97,0.00,0
7,13/11/20,4:30,11.8,97,0.00,0
7,13/11/20,5:00,11.4,97,0.00,0
7,13/11/20,5:30,11.3,97,0.00,0
7,13/11/20,6:00,11.2,97,0.00,14
7,13/11/20,6:30,12.9,98,0.00,95
7,13/11/20,7:00,16.0,91,0.00,214
7,13/11/20,7:30,18.6,85,0.00,323
7,13/11/20,8:00,19.4,85,0.00,431
7,13/11/20,8:30,20.7,83,0.00,540
7,13/11/20,9:00,22.6,74,0.00,634
7,13/11/20,9:30,24.7,63,0.00,722
7,13/11/20,10:00,25.7,56,0.00,781
7,13/11/20,10:30,27.1,49,0.00,941
7,13/11/20,11:00,27.6,47,0.00,1050
7,13/11/20,11:30,28.0,45,0.00,761
7,13/11/20,12:00,28.0,47,0.00,900
7,13/11/20,12:30,29.0,45,0.00,821
7,13/11/20,13:00,28.9,40,0.00,1004
7,13/11/20,13:30,28.7,41,0.00,525
7,13/11/20,14:00,29.4,36,0.00,657
7,13/11/20,14:30,29.0,34,0.00,588
7,13/11/20,15:00,30.5,31,0.00,818
7,13/11/20,15:30,29.2,35,0.00,230
7,13/11/20,16:00,28.8,38,0.00,177
7,13/11/20,16:30,29.1,41,0.00,202
7,13/11/20,17:00,28.6,43,0.00,203
7,13/11/20,17:30,28.6,44,0.00,186
7,13/11/20,18:00,28.1,46,0.00,103
7,13/11/20,18:30,27.8,52,0.00,78
7,13/11/20,19:00,25.2,60,0.00,14
7,13/11/20,19:30,23.2,67,0.00,0
7,13/11/20,20:00,21.3,73,0.00,0
7,13/11/20,20:30,19.8,77,0.00,0
7,13/11/20,21:00,19.1,81,0.00,0
7,13/11/20,21:30,18.1,84,0.00,0
7,13/11/20,22:00,17.6,85,0.00,0
7,13/11/20,22:30,16.9,88,0.00,0
7,13/11/20,23:00,16.3,89,0.00,0
7,13/11/20,23:30,15.8,90,0.00,0
7,14/11/20,00:00,15.2,90,0.00,0
7,14/11/20,0:30,14.8,91,0.00,0
7,14/11/20,1:00,14.4,91,0.00,0
7,14/11/20,1:30,14.2,92,0.00,0
7,14/11/20,2:00,13.7,92,0.00,0
7,14/11/20,2:30,13.3,94,0.00,0
7,14/11/20,3:00,13.0,94,0.00,0
7,14/11/20,3:30,12.8,94,0.00,0
7,14/11/20,4:00,12.6,95,0.00,0
7,14/11/20,4:30,12.4,95,0.00,0
7,14/11/20,5:00,12.1,95,0.00,0
7,14/11/20,5:30,12.0,96,0.00,0
7,14/11/20,6:00,11.9,96,0.00,14
7,14/11/20,6:30,13.8,96,0.00,91
7,14/11/20,7:00,16.7,90,0.00,201
7,14/11/20,7:30,19.9,87,0.00,317
7,14/11/20,8:00,21.9,79,0.00,417
7,14/11/20,8:30,23.6,74,0.00,534
7,14/11/20,9:00,24.7,68,0.00,627
7,14/11/20,9:30,25.8,63,0.00,714
7,14/11/20,10:00,27.1,58,0.00,792
7,14/11/20,10:30,28.3,50,0.00,853
7,14/11/20,11:00,29.4,44,0.00,922
7,14/11/20,11:30,29.8,40,0.00,904
7,14/11/20,12:00,30.7,38,0.00,896
7,14/11/20,12:30,31.3,36,0.00,1025
7,14/11/20,13:00,31.3,33,0.00,772
7,14/11/20,13:30,32.0,31,0.00,819
7,14/11/20,14:00,32.6,29,0.00,1000
7,14/11/20,14:30,33.2,29,0.00,902
7,14/11/20,15:00,32.7,29,0.00,570
7,14/11/20,15:30,32.8,29,0.00,484
7,14/11/20,16:00,32.7,30,0.00,367
7,14/11/20,16:30,32.1,32,0.00,251
7,14/11/20,17:00,33.3,29,0.00,278
7,14/11/20,17:30,32.7,29,0.00,240
7,14/11/20,18:00,32.9,26,0.00,186
7,14/11/20,18:30,31.1,36,0.00,62
7,14/11/20,19:00,27.0,47,0.00,5
7,14/11/20,19:30,23.6,55,0.00,0
7,14/11/20,20:00,21.9,64,0.00,0
7,14/11/20,20:30,20.7,67,0.00,0
7,14/11/20,21:00,19.8,73,0.00,0
7,14/11/20,21:30,19.2,77,0.00,0
7,14/11/20,22:00,18.8,79,0.00,0
7,14/11/20,22:30,18.3,81,0.00,0
7,14/11/20,23:00,18.2,82,0.00,0
7,14/11/20,23:30,18.1,81,0.00,0
7,15/11/20,00:00,18.1,84,0.00,0
7,15/11/20,0:30,17.8,85,0.00,0
7,15/11/20,1:00,17.3,85,0.00,0
7,15/11/20,1:30,17.1,86,0.00,0
7,15/11/20,2:00,17.3,88,0.00,0
7,15/11/20,2:30,16.9,88,0.00,0
7,15/11/20,3:00,16.8,87,0.00,0
7,15/11/20,3:30,16.6,88,0.00,0
7,15/11/20,4:00,16.3,89,0.00,0
7,15/11/20,4:30,16.4,88,0.00,0
7,15/11/20,5:00,17.4,85,0.00,0
7,15/11/20,5:30,16.6,88,0.00,0
7,15/11/20,6:00,16.4,89,0.00,19
7,15/11/20,6:30,17.1,89,0.00,52
7,15/11/20,7:00,18.3,89,0.00,82
7,15/11/20,7:30,19.9,85,0.00,147
7,15/11/20,8:00,21.4,80,0.00,162
7,15/11/20,8:30,22.8,73,0.00,239
7,15/11/20,9:00,24.3,67,0.00,331
7,15/11/20,9:30,25.9,58,0.00,599
7,15/11/20,10:00,26.8,55,0.00,610
7,15/11/20,10:30,27.3,52,0.00,649
7,15/11/20,11:00,27.1,60,0.00,634
7,15/11/20,11:30,27.7,55,0.00,736
7,15/11/20,12:00,28.1,53,0.00,590
7,15/11/20,12:30,28.9,51,0.00,764
7,15/11/20,13:00,29.4,49,0.00,829
7,15/11/20,13:30,29.8,48,0.00,533
7,15/11/20,14:00,30.1,47,0.00,543
7,15/11/20,14:30,29.6,49,0.00,507
7,15/11/20,15:00,29.1,51,0.00,316
7,15/11/20,15:30,28.6,51,0.00,273
7,15/11/20,16:00,28.6,48,0.00,340
7,15/11/20,16:30,26.6,57,0.00,304
7,15/11/20,17:00,24.9,65,0.00,157
7,15/11/20,17:30,24.9,65,0.00,104
7,15/11/20,18:00,24.4,65,0.00,102
7,15/11/20,18:30,24.0,66,0.00,48
7,15/11/20,19:00,23.8,66,0.00,8
7,15/11/20,19:30,22.6,73,0.00,1
7,15/11/20,20:00,21.4,77,0.00,0
7,15/11/20,20:30,20.2,81,0.00,0
7,15/11/20,21:00,19.8,83,0.00,0
7,15/11/20,21:30,19.4,85,0.00,0
7,15/11/20,22:00,18.9,86,0.00,0
7,15/11/20,22:30,18.5,87,0.00,0
7,15/11/20,23:00,18.2,89,0.00,0
7,15/11/20,23:30,17.9,89,0.00,0
7,16/11/20,00:00,17.3,90,0.00,0
7,16/11/20,0:30,16.9,92,0.00,0
7,16/11/20,1:00,16.6,93,0.00,0
7,16/11/20,1:30,16.3,93,0.00,0
7,16/11/20,2:00,15.8,94,0.00,0
7,16/11/20,2:30,15.4,95,0.00,0
7,16/11/20,3:00,15.3,94,0.00,0
7,16/11/20,3:30,15.3,96,0.00,0
7,16/11/20,4:00,15.1,95,0.00,0
7,16/11/20,4:30,15.0,96,0.00,0
7,16/11/20,5:00,14.9,95,0.00,0
7,16/11/20,5:30,14.7,96,0.00,0
7,16/11/20,6:00,15.0,96,0.00,13
7,16/11/20,6:30,16.6,97,0.00,79
7,16/11/20,7:00,19.2,93,0.00,131
7,16/11/20,7:30,20.3,88,0.00,129
7,16/11/20,8:00,21.3,86,0.00,203
7,16/11/20,8:30,22.6,79,0.00,381
7,16/11/20,9:00,24.1,74,0.00,611
7,16/11/20,9:30,25.2,69,0.00,744
7,16/11/20,10:00,25.9,64,0.00,840
7,16/11/20,10:30,26.1,62,0.00,467
7,16/11/20,11:00,27.0,60,0.00,683
7,16/11/20,11:30,27.5,59,0.00,524
7,16/11/20,12:00,27.6,58,0.00,475
7,16/11/20,12:30,28.1,54,0.00,495
7,16/11/20,13:00,28.9,53,0.00,674
7,16/11/20,13:30,29.5,49,0.00,931
7,16/11/20,14:00,29.9,46,0.00,695
7,16/11/20,14:30,29.0,47,0.00,342
7,16/11/20,15:00,26.1,60,0.00,261
7,16/11/20,15:30,22.4,71,0.00,242
7,16/11/20,16:00,21.4,73,0.00,178
7,16/11/20,16:30,20.8,76,0.20,211
7,16/11/20,17:00,21.1,73,0.00,132
7,16/11/20,17:30,20.7,75,0.00,73
7,16/11/20,18:00,20.2,77,0.00,64
7,16/11/20,18:30,20.0,77,0.00,29
7,16/11/20,19:00,19.6,79,0.00,16
7,16/11/20,19:30,19.4,80,0.00,0
7,16/11/20,20:00,19.3,81,0.00,0
7,16/11/20,20:30,18.9,82,0.00,0
7,16/11/20,21:00,19.1,84,0.00,0
7,16/11/20,21:30,19.1,84,0.00,0
7,16/11/20,22:00,19.0,84,0.00,0
7,16/11/20,22:30,18.6,85,0.00,0
7,16/11/20,23:00,17.9,86,0.00,0
7,16/11/20,23:30,17.2,84,0.00,0
7,17/11/20,00:00,16.2,86,0.00,0
7,17/11/20,0:30,15.3,90,0.00,0
7,17/11/20,1:00,15.2,92,0.00,0
7,17/11/20,1:30,15.9,88,0.00,0
7,17/11/20,2:00,14.8,90,0.00,0
7,17/11/20,2:30,13.8,92,0.00,0
7,17/11/20,3:00,13.0,92,0.00,0
7,17/11/20,3:30,12.4,94,0.00,0
7,17/11/20,4:00,12.0,94,0.00,0
7,17/11/20,4:30,11.5,95,0.00,0
7,17/11/20,5:00,11.3,95,0.00,0
7,17/11/20,5:30,11.4,96,0.00,0
7,17/11/20,6:00,12.0,96,0.00,20
7,17/11/20,6:30,13.6,95,0.00,105
7,17/11/20,7:00,16.1,89,0.00,218
7,17/11/20,7:30,16.6,84,0.00,321
7,17/11/20,8:00,17.4,74,0.00,419
7,17/11/20,8:30,18.4,68,0.00,562
7,17/11/20,9:00,19.5,63,0.00,658
7,17/11/20,9:30,20.3,52,0.00,747
7,17/11/20,10:00,21.4,52,0.00,826
7,17/11/20,10:30,22.1,47,0.00,893
7,17/11/20,11:00,22.7,42,0.00,938
7,17/11/20,11:30,23.8,35,0.00,980
7,17/11/20,12:00,23.9,36,0.00,998
7,17/11/20,12:30,24.8,31,0.00,1011
7,17/11/20,13:00,25.7,27,0.00,1006
7,17/11/20,13:30,25.9,26,0.00,978
7,17/11/20,14:00,26.6,26,0.00,940
7,17/11/20,14:30,27.4,26,0.00,881
7,17/11/20,15:00,26.9,26,0.00,813
7,17/11/20,15:30,27.4,26,0.00,732
7,17/11/20,16:00,26.7,29,0.00,631
7,17/11/20,16:30,26.8,28,0.00,415
7,17/11/20,17:00,25.7,32,0.00,293
7,17/11/20,17:30,25.3,34,0.00,222
7,17/11/20,18:00,24.3,35,0.00,171
7,17/11/20,18:30,23.1,38,0.00,83
7,17/11/20,19:00,21.7,41,0.00,13
7,17/11/20,19:30,20.6,44,0.00,0
7,17/11/20,20:00,19.6,49,0.00,0
7,17/11/20,20:30,18.6,55,0.00,0
7,17/11/20,21:00,17.8,60,0.00,0
7,17/11/20,21:30,17.2,63,0.00,0
7,17/11/20,22:00,16.5,64,0.00,0
7,17/11/20,22:30,15.9,63,0.00,0
7,17/11/20,23:00,15.0,66,0.00,0
7,17/11/20,23:30,14.1,70,0.00,0
7,18/11/20,00:00,14.0,72,0.00,0
7,18/11/20,0:30,12.4,76,0.00,0
7,18/11/20,1:00,11.9,78,0.00,0
7,18/11/20,1:30,13.0,75,0.00,0
7,18/11/20,2:00,12.2,79,0.00,0
7,18/11/20,2:30,10.9,84,0.00,0
7,18/11/20,3:00,11.4,83,0.00,0
7,18/11/20,3:30,11.7,82,0.00,0
7,18/11/20,4:00,11.7,83,0.00,0
7,18/11/20,4:30,12.3,81,0.00,0
7,18/11/20,5:00,12.1,83,0.00,0
7,18/11/20,5:30,12.1,84,0.00,1
7,18/11/20,6:00,12.3,84,0.00,22
7,18/11/20,6:30,12.9,83,0.00,37
7,18/11/20,7:00,13.5,81,0.00,59
7,18/11/20,7:30,14.0,79,0.00,86
7,18/11/20,8:00,14.9,77,0.00,167
7,18/11/20,8:30,16.1,74,0.00,282
7,18/11/20,9:00,17.2,73,0.00,368
7,18/11/20,9:30,18.4,71,0.00,522
7,18/11/20,10:00,19.9,68,0.00,679
7,18/11/20,10:30,21.2,65,0.00,618
7,18/11/20,11:00,22.2,62,0.00,870
7,18/11/20,11:30,22.2,59,0.00,603
7,18/11/20,12:00,22.4,57,0.00,408
7,18/11/20,12:30,22.6,56,0.00,351
7,18/11/20,13:00,22.9,53,0.00,327
7,18/11/20,13:30,23.4,51,0.00,405
7,18/11/20,14:00,23.6,46,0.00,423
7,18/11/20,14:30,24.4,44,0.00,560
7,18/11/20,15:00,24.2,42,0.00,401
7,18/11/20,15:30,23.9,43,0.00,240
7,18/11/20,16:00,23.7,45,0.00,154
7,18/11/20,16:30,23.6,50,0.00,152
7,18/11/20,17:00,22.1,64,0.00,161
7,18/11/20,17:30,20.9,67,0.00,99
7,18/11/20,18:00,20.6,68,0.00,55
7,18/11/20,18:30,20.3,70,0.00,29
7,18/11/20,19:00,19.2,76,0.00,9
7,18/11/20,19:30,18.2,77,0.00,0
7,18/11/20,20:00,16.4,87,1.60,0
7,18/11/20,20:30,15.3,92,5.00,0
7,18/11/20,21:00,15.5,94,0.40,0
7,18/11/20,21:30,15.3,94,0.20,0
7,18/11/20,22:00,15.4,96,0.00,0
7,18/11/20,22:30,15.5,95,0.00,0
7,18/11/20,23:00,15.4,95,0.00,0
7,18/11/20,23:30,15.1,96,0.00,0
7,19/11/20,00:00,15.1,95,0.00,0
7,19/11/20,0:30,14.8,92,0.00,0
7,19/11/20,1:00,14.6,94,0.00,0
7,19/11/20,1:30,14.1,93,0.00,0
7,19/11/20,2:00,13.8,95,0.00,0
7,19/11/20,2:30,13.6,95,0.00,0
7,19/11/20,3:00,13.7,95,0.00,0
7,19/11/20,3:30,13.7,94,0.00,0
7,19/11/20,4:00,13.0,96,0.00,0
7,19/11/20,4:30,12.7,96,0.00,0
7,19/11/20,5:00,12.0,97,0.00,0
7,19/11/20,5:30,11.7,97,0.00,0
7,19/11/20,6:00,11.6,97,0.00,22
7,19/11/20,6:30,12.6,96,0.00,108
7,19/11/20,7:00,15.1,92,0.00,220
7,19/11/20,7:30,16.3,85,0.00,322
7,19/11/20,8:00,16.5,86,0.00,359
7,19/11/20,8:30,17.0,82,0.00,293
7,19/11/20,9:00,18.1,81,0.00,489
7,19/11/20,9:30,18.7,78,0.00,447
7,19/11/20,10:00,20.2,71,0.00,752
7,19/11/20,10:30,20.6,63,0.00,835
7,19/11/20,11:00,21.3,63,0.00,793
7,19/11/20,11:30,21.7,53,0.00,495
7,19/11/20,12:00,22.9,45,0.00,718
7,19/11/20,12:30,24.2,34,0.00,1040
7,19/11/20,13:00,24.6,30,0.00,1000
7,19/11/20,13:30,25.0,33,0.00,991
7,19/11/20,14:00,24.9,30,0.00,893
7,19/11/20,14:30,25.2,30,0.00,849
7,19/11/20,15:00,25.8,31,0.00,865
7,19/11/20,15:30,25.7,28,0.00,729
7,19/11/20,16:00,25.6,29,0.00,630
7,19/11/20,16:30,24.7,31,0.00,338
7,19/11/20,17:00,25.5,31,0.00,292
7,19/11/20,17:30,24.6,33,0.00,204
7,19/11/20,18:00,24.1,35,0.00,183
7,19/11/20,18:30,22.9,36,0.00,83
7,19/11/20,19:00,21.6,41,0.00,15
7,19/11/20,19:30,20.4,46,0.00,0
7,19/11/20,20:00,19.5,51,0.00,0
7,19/11/20,20:30,18.8,53,0.00,0
7,19/11/20,21:00,18.0,56,0.00,0
7,19/11/20,21:30,15.4,68,0.00,0
7,19/11/20,22:00,14.3,74,0.00,0
7,19/11/20,22:30,12.9,80,0.00,0
7,19/11/20,23:00,12.4,81,0.00,0
7,19/11/20,23:30,11.9,84,0.00,0
7,20/11/20,00:00,11.3,87,0.00,0
7,20/11/20,0:30,10.7,89,0.00,0
7,20/11/20,1:00,10.4,90,0.00,0
7,20/11/20,1:30,10.3,91,0.00,0
7,20/11/20,2:00,10.1,92,0.00,0
7,20/11/20,2:30,9.7,93,0.00,0
7,20/11/20,3:00,9.6,93,0.00,0
7,20/11/20,3:30,9.2,93,0.00,0
7,20/11/20,4:00,9.0,94,0.00,0
7,20/11/20,4:30,8.8,94,0.00,0
7,20/11/20,5:00,8.5,94,0.00,0
7,20/11/20,5:30,8.4,95,0.00,0
7,20/11/20,6:00,8.6,96,0.00,20
7,20/11/20,6:30,11.2,92,0.00,111
7,20/11/20,7:00,13.3,86,0.00,219
7,20/11/20,7:30,15.3,82,0.00,333
7,20/11/20,8:00,16.2,78,0.00,431
7,20/11/20,8:30,17.6,74,0.00,547
7,20/11/20,9:00,18.7,70,0.00,644
7,20/11/20,9:30,19.6,65,0.00,731
7,20/11/20,10:00,20.7,62,0.00,813
7,20/11/20,10:30,21.0,59,0.00,743
7,20/11/20,11:00,22.7,49,0.00,849
7,20/11/20,11:30,23.3,46,0.00,988
7,20/11/20,12:00,23.9,44,0.00,443
7,20/11/20,12:30,23.6,46,0.00,801
7,20/11/20,13:00,22.6,53,0.00,221
7,20/11/20,13:30,23.2,43,0.00,699
7,20/11/20,14:00,22.8,44,0.00,242
7,20/11/20,14:30,23.3,49,0.00,793
7,20/11/20,15:00,23.3,44,0.00,570
7,20/11/20,15:30,23.2,47,0.00,228
7,20/11/20,16:00,23.0,46,0.00,168
7,20/11/20,16:30,22.9,40,0.00,279
7,20/11/20,17:00,24.3,37,0.00,326
7,20/11/20,17:30,23.9,41,0.00,237
7,20/11/20,18:00,21.7,50,0.00,91
7,20/11/20,18:30,20.9,55,0.00,37
7,20/11/20,19:00,19.4,63,0.00,14
7,20/11/20,19:30,17.0,69,0.00,0
7,20/11/20,20:00,18.4,60,0.00,0
7,20/11/20,20:30,17.8,64,0.00,0
7,20/11/20,21:00,16.8,68,0.00,0
7,20/11/20,21:30,15.9,72,0.00,0
7,20/11/20,22:00,16.2,72,0.00,0
