StationID,Date,Time,Temp,RelHum,Rain,SolarRad
6,11/02/21,9:00,21.4,92,0.00,269
6,11/02/21,9:30,21.8,91,0.00,260
6,11/02/21,10:00,22.5,91,0.00,305
6,11/02/21,10:30,23.3,88,0.00,378
6,11/02/21,11:00,24.3,86,0.00,482
6,11/02/21,11:30,25.4,83,0.00,485
6,11/02/21,12:00,26.4,75,0.00,744
6,11/02/21,12:30,25.4,81,0.00,625
6,11/02/21,13:00,24.7,86,0.00,418
6,11/02/21,13:30,26.7,76,0.00,1065
6,11/02/21,14:00,26.8,79,0.00,975
6,11/02/21,14:30,26.8,76,0.00,844
6,11/02/21,15:00,26.8,78,0.00,733
6,11/02/21,15:30,27.1,79,0.00,727
6,11/02/21,16:00,26.3,78,0.00,506
6,11/02/21,16:30,26.1,80,0.00,328
6,11/02/21,17:00,25.8,81,0.00,230
6,11/02/21,17:30,26.2,81,0.00,166
6,11/02/21,18:00,25.3,83,0.00,91
6,11/02/21,18:30,19.0,89,16.80,11
6,11/02/21,19:00,18.3,95,3.80,4
6,11/02/21,19:30,18.9,96,1.40,0
6,11/02/21,20:00,19.2,96,1.60,0
6,11/02/21,20:30,19.7,96,0.60,0
6,11/02/21,21:00,19.9,97,0.00,0
6,11/02/21,21:30,19.6,96,0.00,0
6,11/02/21,22:00,19.6,96,0.20,0
6,11/02/21,22:30,19.6,96,0.00,0
6,11/02/21,23:00,19.7,96,0.00,0
6,11/02/21,23:30,19.7,96,0.00,0
6,12/02/21,00:00,19.7,94,0.00,0
6,12/02/21,0:30,19.7,95,0.00,0
6,12/02/21,1:00,19.7,95,0.00,0
6,12/02/21,1:30,19.7,94,0.00,0
6,12/02/21,2:00,19.7,94,0.00,0
6,12/02/21,2:30,19.6,95,0.00,0
6,12/02/21,3:00,19.5,95,0.00,0
6,12/02/21,3:30,19.3,96,0.00,0
6,12/02/21,4:00,19.4,97,0.00,0
6,12/02/21,4:30,19.3,97,0.00,0
6,12/02/21,5:00,19.4,98,0.00,0
6,12/02/21,5:30,19.4,98,0.00,0
6,12/02/21,6:00,19.5,98,0.00,0
6,12/02/21,6:30,19.6,98,0.00,0
6,12/02/21,7:00,19.7,98,0.00,14
6,12/02/21,7:30,19.7,98,0.00,37
6,12/02/21,8:00,20.0,98,0.00,79
6,12/02/21,8:30,20.1,96,0.00,79
6,12/02/21,9:00,20.5,97,0.00,109
6,12/02/21,9:30,21.3,95,0.00,270
6,12/02/21,10:00,22.9,90,0.00,432
6,12/02/21,10:30,24.0,87,0.00,473
6,12/02/21,11:00,25.1,83,0.00,610
6,12/02/21,11:30,25.2,82,0.00,573
6,12/02/21,12:00,25.6,79,0.00,612
6,12/02/21,12:30,25.9,78,0.00,566
6,12/02/21,13:00,25.3,81,0.00,373
6,12/02/21,13:30,24.8,84,0.00,268
6,12/02/21,14:00,24.8,82,0.00,289
6,12/02/21,14:30,25.1,83,0.00,253
6,12/02/21,15:00,24.9,84,0.00,278
6,12/02/21,15:30,25.1,83,0.00,389
6,12/02/21,16:00,25.2,83,0.00,362
6,12/02/21,16:30,25.7,82,0.00,322
6,12/02/21,17:00,25.4,83,0.00,226
6,12/02/21,17:30,24.1,89,0.00,120
6,12/02/21,18:00,23.8,91,0.00,73
6,12/02/21,18:30,23.3,83,0.00,82
6,12/02/21,19:00,22.3,89,0.00,61
6,12/02/21,19:30,21.6,92,0.00,25
6,12/02/21,20:00,20.9,94,0.00,0
6,12/02/21,20:30,20.6,95,0.00,0
6,12/02/21,21:00,20.4,94,0.00,0
6,12/02/21,21:30,20.4,95,0.00,0
6,12/02/21,22:00,20.1,96,0.00,0
6,12/02/21,22:30,20.1,96,0.00,0
6,12/02/21,23:00,19.8,96,0.00,0
6,12/02/21,23:30,19.5,97,0.00,0
6,13/02/21,00:00,19.6,98,0.00,0
6,13/02/21,0:30,19.3,98,0.00,0
6,13/02/21,1:00,19.1,98,0.00,0
6,13/02/21,1:30,18.7,98,0.00,0
6,13/02/21,2:00,18.6,97,0.00,0
6,13/02/21,2:30,18.4,98,0.00,0
6,13/02/21,3:00,18.4,98,0.00,0
6,13/02/21,3:30,18.9,99,0.00,0
6,13/02/21,4:00,19.1,98,0.00,0
6,13/02/21,4:30,18.9,98,0.00,0
6,13/02/21,5:00,18.6,98,0.00,0
6,13/02/21,5:30,18.6,99,0.00,0
6,13/02/21,6:00,18.6,99,0.00,0
6,13/02/21,6:30,18.5,99,0.00,2
6,13/02/21,7:00,18.4,99,0.00,25
6,13/02/21,7:30,18.9,99,0.00,93
6,13/02/21,8:00,20.0,99,0.00,234
6,13/02/21,8:30,21.1,97,0.00,355
6,13/02/21,9:00,22.4,90,0.00,478
6,13/02/21,9:30,24.4,84,0.00,595
6,13/02/21,10:00,25.1,83,0.00,730
6,13/02/21,10:30,25.9,80,0.00,787
6,13/02/21,11:00,26.6,77,0.00,902
6,13/02/21,11:30,27.0,76,0.00,908
6,13/02/21,12:00,27.7,73,0.00,1067
6,13/02/21,12:30,28.1,74,0.00,1007
6,13/02/21,13:00,28.7,68,0.00,1091
6,13/02/21,13:30,28.5,73,0.00,707
6,13/02/21,14:00,29.2,67,0.00,812
6,13/02/21,14:30,29.3,65,0.00,996
6,13/02/21,15:00,30.1,61,0.00,935
6,13/02/21,15:30,29.6,63,0.00,436
6,13/02/21,16:00,29.8,62,0.00,544
6,13/02/21,16:30,30.6,57,0.00,450
6,13/02/21,17:00,30.6,66,0.00,433
6,13/02/21,17:30,30.0,61,0.00,312
6,13/02/21,18:00,25.3,81,0.00,49
6,13/02/21,18:30,23.2,86,0.00,63
6,13/02/21,19:00,22.6,89,0.00,17
6,13/02/21,19:30,22.2,89,0.00,2
6,13/02/21,20:00,19.4,92,3.60,0
6,13/02/21,20:30,18.6,96,8.40,0
6,13/02/21,21:00,18.8,96,0.00,0
6,13/02/21,21:30,18.9,96,0.00,0
6,13/02/21,22:00,19.1,97,0.20,0
6,13/02/21,22:30,18.8,96,0.00,0
6,13/02/21,23:00,18.9,97,0.00,0
6,13/02/21,23:30,19.3,94,0.00,0
6,14/02/21,00:00,19.1,95,0.00,0
6,14/02/21,0:30,19.1,97,0.00,0
6,14/02/21,1:00,19.1,96,0.00,0
6,14/02/21,1:30,19.4,96,0.00,0
6,14/02/21,2:00,19.4,97,0.00,0
6,14/02/21,2:30,19.3,96,0.00,0
6,14/02/21,3:00,19.2,96,0.00,0
6,14/02/21,3:30,19.1,97,0.00,0
6,14/02/21,4:00,19.4,97,0.00,0
6,14/02/21,4:30,19.6,98,0.00,0
6,14/02/21,5:00,19.5,97,0.00,0
6,14/02/21,5:30,19.4,97,0.00,0
6,14/02/21,6:00,19.6,97,0.00,0
6,14/02/21,6:30,19.6,97,0.00,0
6,14/02/21,7:00,19.7,97,0.00,18
6,14/02/21,7:30,20.3,97,0.00,84
6,14/02/21,8:00,22.0,94,0.00,280
6,14/02/21,8:30,24.1,84,0.00,468
6,14/02/21,9:00,23.8,89,0.00,300
6,14/02/21,9:30,24.3,84,0.00,376
6,14/02/21,10:00,26.5,81,0.00,703
6,14/02/21,10:30,25.9,83,0.00,480
6,14/02/21,11:00,27.0,79,0.00,526
6,14/02/21,11:30,28.1,73,0.00,673
6,14/02/21,12:00,28.5,70,0.00,911
6,14/02/21,12:30,21.1,78,0.00,100
6,14/02/21,13:00,20.7,89,0.20,75
6,14/02/21,13:30,21.4,91,0.20,237
6,14/02/21,14:00,24.7,82,0.00,689
6,14/02/21,14:30,27.8,68,0.00,1014
6,14/02/21,15:00,28.8,64,0.00,1003
6,14/02/21,15:30,28.8,67,0.00,813
6,14/02/21,16:00,23.9,74,0.00,323
6,14/02/21,16:30,22.9,81,0.00,121
6,14/02/21,17:00,22.8,81,0.00,89
6,14/02/21,17:30,22.6,88,0.20,128
6,14/02/21,18:00,22.6,90,0.20,98
6,14/02/21,18:30,22.1,88,0.00,38
6,14/02/21,19:00,22.3,89,0.00,26
6,14/02/21,19:30,21.7,92,0.00,10
6,14/02/21,20:00,21.4,94,0.00,0
6,14/02/21,20:30,20.8,92,0.20,0
6,14/02/21,21:00,20.5,93,0.00,0
6,14/02/21,21:30,20.2,93,0.00,0
6,14/02/21,22:00,20.1,94,0.00,0
6,14/02/21,22:30,19.7,94,0.00,0
6,14/02/21,23:00,19.4,94,0.00,0
6,14/02/21,23:30,19.2,95,0.00,0
6,15/02/21,00:00,19.3,95,0.00,0
6,15/02/21,0:30,19.2,95,0.00,0
6,15/02/21,1:00,18.8,96,0.00,0
6,15/02/21,1:30,18.8,97,0.00,0
6,15/02/21,2:00,18.5,97,0.00,0
6,15/02/21,2:30,18.6,97,0.00,0
6,15/02/21,3:00,18.3,98,0.00,0
6,15/02/21,3:30,18.8,97,0.00,0
6,15/02/21,4:00,18.6,97,0.00,0
6,15/02/21,4:30,18.2,97,0.00,0
6,15/02/21,5:00,18.5,96,0.00,0
6,15/02/21,5:30,18.3,98,0.00,0
6,15/02/21,6:00,17.9,97,0.00,0
6,15/02/21,6:30,18.2,98,0.00,2
6,15/02/21,7:00,18.1,98,0.00,17
6,15/02/21,7:30,19.4,98,0.00,112
6,15/02/21,8:00,20.4,96,0.00,136
6,15/02/21,8:30,21.3,94,0.00,193
6,15/02/21,9:00,23.2,88,0.00,412
6,15/02/21,9:30,23.7,84,0.00,352
6,15/02/21,10:00,24.4,82,0.00,582
6,15/02/21,10:30,25.4,80,0.00,751
6,15/02/21,11:00,26.1,81,0.00,798
6,15/02/21,11:30,26.5,81,0.00,808
6,15/02/21,12:00,26.9,76,0.00,801
6,15/02/21,12:30,28.3,73,0.00,1188
6,15/02/21,13:00,26.9,76,0.00,635
6,15/02/21,13:30,27.4,79,0.00,952
6,15/02/21,14:00,28.2,72,0.00,1093
6,15/02/21,14:30,28.3,75,0.00,630
6,15/02/21,15:00,26.5,80,0.00,300
6,15/02/21,15:30,27.6,76,0.00,781
6,15/02/21,16:00,28.2,77,0.00,718
6,15/02/21,16:30,26.9,78,0.00,247
6,15/02/21,17:00,23.3,89,0.00,74
6,15/02/21,17:30,25.5,84,0.00,386
6,15/02/21,18:00,26.3,81,0.00,353
6,15/02/21,18:30,26.1,82,0.00,159
6,15/02/21,19:00,25.7,83,0.00,42
6,15/02/21,19:30,23.7,88,0.00,5
6,15/02/21,20:00,23.6,88,0.00,0
6,15/02/21,20:30,23.3,90,0.00,0
6,15/02/21,21:00,23.1,92,0.00,0
6,15/02/21,21:30,22.7,93,0.00,0
6,15/02/21,22:00,22.1,93,0.00,0
6,15/02/21,22:30,21.9,94,0.00,0
6,15/02/21,23:00,21.6,95,0.00,0
6,15/02/21,23:30,21.4,95,0.00,0
6,16/02/21,00:00,21.5,94,0.00,0
6,16/02/21,0:30,21.7,95,0.00,0
6,16/02/21,1:00,21.2,96,0.00,0
6,16/02/21,1:30,20.9,96,0.00,0
6,16/02/21,2:00,20.4,96,0.00,0
6,16/02/21,2:30,20.1,96,0.00,0
6,16/02/21,3:00,20.2,97,0.00,0
6,16/02/21,3:30,20.2,95,0.00,0
6,16/02/21,4:00,19.9,95,0.00,0
6,16/02/21,4:30,19.4,96,0.00,0
6,16/02/21,5:00,19.2,96,0.00,0
6,16/02/21,5:30,19.1,96,0.00,0
6,16/02/21,6:00,18.9,96,0.00,0
6,16/02/21,6:30,18.6,97,0.00,2
6,16/02/21,7:00,19.1,96,0.00,44
6,16/02/21,7:30,20.0,95,0.00,149
6,16/02/21,8:00,20.9,91,0.00,288
6,16/02/21,8:30,21.4,91,0.00,300
6,16/02/21,9:00,22.3,89,0.00,486
6,16/02/21,9:30,23.4,86,0.00,603
6,16/02/21,10:00,23.7,85,0.00,740
6,16/02/21,10:30,24.1,82,0.00,777
6,16/02/21,11:00,24.9,77,0.00,919
6,16/02/21,11:30,25.1,73,0.00,938
6,16/02/21,12:00,25.5,71,0.00,824
6,16/02/21,12:30,26.1,74,0.00,1015
6,16/02/21,13:00,26.5,73,0.00,1112
6,16/02/21,13:30,26.6,69,0.00,973
6,16/02/21,14:00,27.3,69,0.00,986
6,16/02/21,14:30,27.1,66,0.00,983
6,16/02/21,15:00,27.6,64,0.00,926
6,16/02/21,15:30,27.6,63,0.00,887
6,16/02/21,16:00,27.9,62,0.00,786
6,16/02/21,16:30,27.8,62,0.00,678
6,16/02/21,17:00,27.7,58,0.00,553
6,16/02/21,17:30,27.4,59,0.00,438
6,16/02/21,18:00,26.8,60,0.00,313
6,16/02/21,18:30,26.3,65,0.00,169
6,16/02/21,19:00,25.3,68,0.00,56
6,16/02/21,19:30,23.7,72,0.00,10
6,16/02/21,20:00,22.9,74,0.00,0
6,16/02/21,20:30,22.0,75,0.00,0
6,16/02/21,21:00,21.8,75,0.00,0
6,16/02/21,21:30,21.2,79,0.00,0
6,16/02/21,22:00,20.4,82,0.00,0
6,16/02/21,22:30,20.3,81,0.00,0
6,16/02/21,23:00,20.1,81,0.00,0
6,16/02/21,23:30,19.6,82,0.00,0
6,17/02/21,00:00,19.2,83,0.00,0
6,17/02/21,0:30,19.3,81,0.00,0
6,17/02/21,1:00,18.5,85,0.00,0
6,17/02/21,1:30,17.9,87,0.00,0
6,17/02/21,2:00,17.9,86,0.00,0
6,17/02/21,2:30,17.5,87,0.00,0
6,17/02/21,3:00,17.2,87,0.00,0
6,17/02/21,3:30,16.8,89,0.00,0
6,17/02/21,4:00,16.7,88,0.00,0
6,17/02/21,4:30,16.4,90,0.00,0
6,17/02/21,5:00,15.9,91,0.00,0
6,17/02/21,5:30,15.6,91,0.00,0
6,17/02/21,6:00,14.8,94,0.00,0
6,17/02/21,6:30,15.5,92,0.00,2
6,17/02/21,7:00,16.0,91,0.00,32
6,17/02/21,7:30,17.4,91,0.00,123
6,17/02/21,8:00,19.1,84,0.00,249
6,17/02/21,8:30,20.1,83,0.00,370
6,17/02/21,9:00,21.5,81,0.00,491
6,17/02/21,9:30,22.5,78,0.00,606
6,17/02/21,10:00,22.2,79,0.00,474
6,17/02/21,10:30,22.4,79,0.00,441
6,17/02/21,11:00,23.3,73,0.00,660
6,17/02/21,11:30,23.8,72,0.00,651
6,17/02/21,12:00,25.0,69,0.00,973
6,17/02/21,12:30,25.4,69,0.00,795
6,17/02/21,13:00,26.0,65,0.00,1095
6,17/02/21,13:30,25.7,65,0.00,1086
6,17/02/21,14:00,25.7,66,0.00,844
6,17/02/21,14:30,25.9,66,0.00,665
6,17/02/21,15:00,26.9,64,0.00,710
6,17/02/21,15:30,25.6,66,0.00,555
6,17/02/21,16:00,25.3,66,0.00,371
6,17/02/21,16:30,25.3,70,0.00,335
6,17/02/21,17:00,26.7,65,0.00,533
6,17/02/21,17:30,26.1,64,0.00,318
6,17/02/21,18:00,26.1,65,0.00,314
6,17/02/21,18:30,25.5,64,0.00,170
6,17/02/21,19:00,24.4,69,0.00,54
6,17/02/21,19:30,23.1,74,0.00,9
6,17/02/21,20:00,22.4,75,0.00,0
6,17/02/21,20:30,22.0,77,0.00,0
6,17/02/21,21:00,21.6,78,0.00,0
6,17/02/21,21:30,21.1,80,0.00,0
6,17/02/21,22:00,20.7,83,0.00,0
6,17/02/21,22:30,19.9,85,0.00,0
6,17/02/21,23:00,19.6,86,0.00,0
6,17/02/21,23:30,19.0,89,0.00,0
6,18/02/21,00:00,18.9,90,0.00,0
6,18/02/21,0:30,18.6,92,0.00,0
6,18/02/21,1:00,18.4,93,0.00,0
6,18/02/21,1:30,18.0,95,0.00,0
6,18/02/21,2:00,18.2,95,0.00,0
6,18/02/21,2:30,18.1,95,0.00,0
6,18/02/21,3:00,17.5,95,0.00,0
6,18/02/21,3:30,17.4,96,0.00,0
6,18/02/21,4:00,17.3,97,0.00,0
6,18/02/21,4:30,17.3,97,0.00,0
6,18/02/21,5:00,17.4,97,0.00,0
6,18/02/21,5:30,17.5,97,0.00,0
6,18/02/21,6:00,17.4,96,0.00,0
6,18/02/21,6:30,17.1,96,0.00,1
6,18/02/21,7:00,17.7,97,0.00,25
6,18/02/21,7:30,18.8,94,0.00,107
6,18/02/21,8:00,19.7,93,0.00,225
6,18/02/21,8:30,20.7,93,0.00,354
6,18/02/21,9:00,21.3,88,0.00,516
6,18/02/21,9:30,22.2,86,0.00,613
6,18/02/21,10:00,22.9,84,0.00,485
6,18/02/21,10:30,23.9,81,0.00,900
6,18/02/21,11:00,24.1,76,0.00,802
6,18/02/21,11:30,24.6,73,0.00,759
6,18/02/21,12:00,24.1,75,0.00,379
6,18/02/21,12:30,25.1,76,0.00,667
6,18/02/21,13:00,25.4,75,0.00,736
6,18/02/21,13:30,25.6,71,0.00,955
6,18/02/21,14:00,26.0,72,0.00,893
6,18/02/21,14:30,25.8,69,0.00,340
6,18/02/21,15:00,25.6,72,0.00,521
6,18/02/21,15:30,26.9,68,0.00,822
6,18/02/21,16:00,27.2,65,0.00,750
6,18/02/21,16:30,27.1,62,0.00,671
6,18/02/21,17:00,26.9,64,0.00,548
6,18/02/21,17:30,27.0,65,0.00,422
6,18/02/21,18:00,27.0,65,0.00,307
6,18/02/21,18:30,26.4,68,0.00,166
6,18/02/21,19:00,25.2,71,0.00,50
6,18/02/21,19:30,23.9,74,0.00,8
6,18/02/21,20:00,23.4,75,0.00,0
6,18/02/21,20:30,23.3,74,0.00,0
6,18/02/21,21:00,22.6,76,0.00,0
6,18/02/21,21:30,22.4,79,0.00,0
6,18/02/21,22:00,21.9,81,0.00,0
6,18/02/21,22:30,21.1,85,0.00,0
6,18/02/21,23:00,20.9,85,0.00,0
6,18/02/21,23:30,20.3,86,0.00,0
6,19/02/21,00:00,20.2,89,0.00,0
6,19/02/21,0:30,19.5,90,0.00,0
6,19/02/21,1:00,19.1,90,0.00,0
6,19/02/21,1:30,18.4,93,0.00,0
6,19/02/21,2:00,18.7,95,0.00,0
6,19/02/21,2:30,18.6,95,0.00,0
6,19/02/21,3:00,18.4,95,0.00,0
6,19/02/21,3:30,18.3,95,0.00,0
6,19/02/21,4:00,18.2,96,0.00,0
6,19/02/21,4:30,18.4,96,0.00,0
6,19/02/21,5:00,18.3,97,0.00,0
6,19/02/21,5:30,18.2,97,0.00,0
6,19/02/21,6:00,17.7,96,0.00,0
6,19/02/21,6:30,17.8,97,0.00,1
6,19/02/21,7:00,18.2,97,0.00,28
6,19/02/21,7:30,19.2,96,0.00,111
6,19/02/21,8:00,20.2,94,0.00,231
6,19/02/21,8:30,21.4,89,0.00,361
6,19/02/21,9:00,22.6,85,0.00,483
6,19/02/21,9:30,23.9,85,0.00,600
6,19/02/21,10:00,24.9,79,0.00,707
6,19/02/21,10:30,26.3,71,0.00,797
6,19/02/21,11:00,26.8,68,0.00,880
6,19/02/21,11:30,27.4,64,0.00,946
6,19/02/21,12:00,27.9,60,0.00,995
6,19/02/21,12:30,28.2,60,0.00,1024
6,19/02/21,13:00,28.3,60,0.00,1034
6,19/02/21,13:30,28.9,56,0.00,1029
6,19/02/21,14:00,29.3,55,0.00,1008
6,19/02/21,14:30,29.6,55,0.00,963
6,19/02/21,15:00,30.1,49,0.00,909
6,19/02/21,15:30,29.9,48,0.00,813
6,19/02/21,16:00,29.6,56,0.00,687
6,19/02/21,16:30,29.8,51,0.00,586
6,19/02/21,17:00,29.5,56,0.00,543
6,19/02/21,17:30,29.0,55,0.00,393
6,19/02/21,18:00,28.3,60,0.00,255
6,19/02/21,18:30,28.4,60,0.00,116
6,19/02/21,19:00,26.7,62,0.00,33
6,19/02/21,19:30,26.6,57,0.00,10
6,19/02/21,20:00,26.3,56,0.00,0
6,19/02/21,20:30,26.3,60,0.00,0
6,19/02/21,21:00,25.4,62,0.00,0
6,19/02/21,21:30,24.7,64,0.00,0
6,19/02/21,22:00,24.3,72,0.00,0
6,19/02/21,22:30,23.1,76,0.00,0
6,19/02/21,23:00,23.0,82,0.00,0
6,19/02/21,23:30,22.8,84,0.00,0
6,20/02/21,00:00,22.8,82,0.00,0
6,20/02/21,0:30,22.7,84,0.00,0
6,20/02/21,1:00,22.5,84,0.00,0
6,20/02/21,1:30,21.7,89,0.00,0
6,20/02/21,2:00,21.8,87,0.00,0
6,20/02/21,2:30,21.0,91,0.00,0
6,20/02/21,3:00,20.4,89,0.00,0
6,20/02/21,3:30,19.8,91,0.00,0
6,20/02/21,4:00,19.4,92,0.00,0
6,20/02/21,4:30,19.3,93,0.00,0
6,20/02/21,5:00,18.9,94,0.00,0
6,20/02/21,5:30,18.7,94,0.00,0
6,20/02/21,6:00,18.6,94,0.00,0
6,20/02/21,6:30,18.7,94,0.00,1
6,20/02/21,7:00,19.1,94,0.00,26
6,20/02/21,7:30,19.7,95,0.00,92
6,20/02/21,8:00,21.1,91,0.00,201
6,20/02/21,8:30,22.3,87,0.00,347
6,20/02/21,9:00,23.2,86,0.00,373
6,20/02/21,9:30,24.2,81,0.00,580
6,20/02/21,10:00,25.1,77,0.00,656
6,20/02/21,10:30,26.5,73,0.00,764
6,20/02/21,11:00,27.4,69,0.00,850
6,20/02/21,11:30,28.2,70,0.00,922
6,20/02/21,12:00,28.9,68,0.00,954
6,20/02/21,12:30,29.1,62,0.00,987
6,20/02/21,13:00,29.6,63,0.00,1003
6,20/02/21,13:30,29.8,60,0.00,1004
6,20/02/21,14:00,30.2,55,0.00,996
6,20/02/21,14:30,30.4,57,0.00,975
6,20/02/21,15:00,30.7,57,0.00,919
6,20/02/21,15:30,30.6,58,0.00,832
6,20/02/21,16:00,30.6,61,0.00,740
6,20/02/21,16:30,30.4,63,0.00,605
6,20/02/21,17:00,30.3,58,0.00,531
6,20/02/21,17:30,30.1,61,0.00,404
6,20/02/21,18:00,29.6,63,0.00,286
6,20/02/21,18:30,28.4,66,0.00,158
6,20/02/21,19:00,26.9,70,0.00,48
6,20/02/21,19:30,25.7,71,0.00,8
6,20/02/21,20:00,24.6,75,0.00,0
6,20/02/21,20:30,24.5,73,0.00,0
6,20/02/21,21:00,24.2,74,0.00,0
6,20/02/21,21:30,23.7,76,0.00,0
6,20/02/21,22:00,22.4,81,0.00,0
6,20/02/21,22:30,21.4,87,0.00,0
6,20/02/21,23:00,21.6,85,0.00,0
6,20/02/21,23:30,21.1,85,0.00,0
6,21/02/21,00:00,20.4,89,0.00,0
6,21/02/21,0:30,20.0,90,0.00,0
6,21/02/21,1:00,20.4,87,0.00,0
6,21/02/21,1:30,20.6,87,0.00,0
6,21/02/21,2:00,20.3,88,0.00,0
6,21/02/21,2:30,20.1,90,0.00,0
6,21/02/21,3:00,19.7,92,0.00,0
6,21/02/21,3:30,19.1,94,0.00,0
6,21/02/21,4:00,19.3,95,0.00,0
6,21/02/21,4:30,19.0,95,0.00,0
6,21/02/21,5:00,18.7,95,0.00,0
6,21/02/21,5:30,18.3,96,0.00,0
6,21/02/21,6:00,19.0,96,0.00,0
6,21/02/21,6:30,19.8,96,0.00,0
6,21/02/21,7:00,20.1,96,0.00,15
6,21/02/21,7:30,20.4,95,0.00,40
6,21/02/21,8:00,20.7,94,0.00,77
6,21/02/21,8:30,21.2,92,0.00,148
6,21/02/21,9:00,21.7,91,0.00,235
6,21/02/21,9:30,22.4,88,0.00,340
6,21/02/21,10:00,23.8,84,0.00,650
6,21/02/21,10:30,24.8,82,0.00,790
6,21/02/21,11:00,25.5,83,0.00,872
6,21/02/21,11:30,26.3,79,0.00,930
6,21/02/21,12:00,27.2,76,0.00,976
6,21/02/21,12:30,27.8,71,0.00,1004
6,21/02/21,13:00,28.3,70,0.00,1020
6,21/02/21,13:30,28.7,66,0.00,1028
6,21/02/21,14:00,29.3,65,0.00,993
6,21/02/21,14:30,29.8,59,0.00,970
6,21/02/21,15:00,29.9,61,0.00,897
6,21/02/21,15:30,29.9,57,0.00,822
6,21/02/21,16:00,29.9,56,0.00,734
6,21/02/21,16:30,29.9,56,0.00,637
6,21/02/21,17:00,29.6,53,0.00,528
6,21/02/21,17:30,29.4,58,0.00,414
6,21/02/21,18:00,28.9,65,0.00,291
6,21/02/21,18:30,27.8,68,0.00,161
6,21/02/21,19:00,26.8,69,0.00,46
6,21/02/21,19:30,25.7,70,0.00,8
6,21/02/21,20:00,25.1,72,0.00,0
6,21/02/21,20:30,23.8,79,0.00,0
6,21/02/21,21:00,23.7,81,0.00,0
6,21/02/21,21:30,22.0,88,0.00,0
6,21/02/21,22:00,22.2,83,0.00,0
6,21/02/21,22:30,21.9,83,0.00,0
6,21/02/21,23:00,21.2,87,0.00,0
6,21/02/21,23:30,21.5,86,0.00,0
6,22/02/21,00:00,20.8,87,0.00,0
6,22/02/21,0:30,21.1,88,0.00,0
6,22/02/21,1:00,21.9,88,0.00,0
6,22/02/21,1:30,21.7,89,0.00,0
6,22/02/21,2:00,21.6,90,0.00,0
6,22/02/21,2:30,21.4,91,0.00,0
6,22/02/21,3:00,21.2,91,0.00,0
6,22/02/21,3:30,20.9,92,0.00,0
6,22/02/21,4:00,21.0,92,0.00,0
6,22/02/21,4:30,20.9,92,0.00,0
6,22/02/21,5:00,20.6,93,0.00,0
6,22/02/21,5:30,20.4,94,0.00,0
6,22/02/21,6:00,20.3,94,0.00,0
6,22/02/21,6:30,20.2,94,0.00,2
6,22/02/21,7:00,20.7,94,0.00,26
6,22/02/21,7:30,21.6,92,0.00,109
6,22/02/21,8:00,22.7,89,0.00,228
6,22/02/21,8:30,23.4,87,0.00,319
6,22/02/21,9:00,24.4,85,0.00,448
6,22/02/21,9:30,24.7,85,0.00,380
6,22/02/21,10:00,25.4,83,0.00,408
6,22/02/21,10:30,25.8,82,0.00,479
6,22/02/21,11:00,26.4,82,0.00,432
6,22/02/21,11:30,26.9,80,0.00,413
6,22/02/21,12:00,26.8,81,0.00,314
6,22/02/21,12:30,27.1,80,0.00,298
6,22/02/21,13:00,27.4,78,0.00,362
6,22/02/21,13:30,27.6,78,0.00,259
6,22/02/21,14:00,28.1,78,0.00,420
6,22/02/21,14:30,29.6,72,0.00,594
6,22/02/21,15:00,30.3,68,0.00,941
6,22/02/21,15:30,31.3,65,0.00,810
6,22/02/21,16:00,31.4,63,0.00,701
6,22/02/21,16:30,31.9,67,0.00,526
6,22/02/21,17:00,31.8,62,0.00,535
6,22/02/21,17:30,31.1,67,0.00,393
6,22/02/21,18:00,30.9,67,0.00,272
6,22/02/21,18:30,30.2,69,0.00,147
6,22/02/21,19:00,28.8,79,0.00,44
6,22/02/21,19:30,27.2,78,0.00,6
6,22/02/21,20:00,26.6,80,0.00,0
6,22/02/21,20:30,26.0,82,0.00,0
6,22/02/21,21:00,26.1,82,0.00,0
6,22/02/21,21:30,26.1,82,0.00,0
6,22/02/21,22:00,25.2,85,0.00,0
6,22/02/21,22:30,23.3,92,0.00,0
6,22/02/21,23:00,23.6,91,0.00,0
6,22/02/21,23:30,23.4,91,0.00,0
6,23/02/21,00:00,22.9,93,0.00,0
6,23/02/21,0:30,22.7,95,0.00,0
6,23/02/21,1:00,22.7,95,0.00,0
6,23/02/21,1:30,22.6,96,0.00,0
6,23/02/21,2:00,22.2,95,0.00,0
6,23/02/21,2:30,21.8,96,0.00,0
6,23/02/21,3:00,21.9,97,0.00,0
6,23/02/21,3:30,22.0,97,0.00,0
6,23/02/21,4:00,21.8,97,0.00,0
6,23/02/21,4:30,21.2,97,0.00,0
6,23/02/21,5:00,21.2,98,0.00,0
6,23/02/21,5:30,21.4,98,0.00,0
6,23/02/21,6:00,21.0,98,0.00,0
6,23/02/21,6:30,20.2,98,0.00,0
6,23/02/21,7:00,21.2,99,0.00,18
6,23/02/21,7:30,21.5,97,0.00,56
6,23/02/21,8:00,22.6,94,0.00,194
6,23/02/21,8:30,23.1,92,0.00,235
6,23/02/21,9:00,23.7,91,0.00,193
6,23/02/21,9:30,25.1,87,0.00,315
6,23/02/21,10:00,25.3,86,0.00,388
6,23/02/21,10:30,25.9,87,0.00,391
6,23/02/21,11:00,27.5,80,0.00,612
