StationID,Date,Time,Temp,RelHum,Rain,SolarRad
11,24/04/21,14:30,21.6,75,0.00,206
11,24/04/21,15:00,21.2,78,0.00,146
11,24/04/21,15:30,20.9,82,0.00,108
11,24/04/21,16:00,20.8,83,0.00,63
11,24/04/21,16:30,20.3,84,0.00,43
11,24/04/21,17:00,19.1,91,0.40,13
11,24/04/21,17:30,18.3,94,0.60,12
11,24/04/21,18:00,17.4,96,0.60,3
11,24/04/21,18:30,17.1,97,0.20,0
11,24/04/21,19:00,16.9,97,0.20,0
11,24/04/21,19:30,16.8,97,0.00,0
11,24/04/21,20:00,16.8,97,0.00,0
11,24/04/21,20:30,16.8,97,0.00,0
11,24/04/21,21:00,16.9,97,0.00,0
11,24/04/21,21:30,17.0,98,0.20,0
11,24/04/21,22:00,16.9,97,0.20,0
11,24/04/21,22:30,16.8,97,0.00,0
11,24/04/21,23:00,16.7,97,0.00,0
11,24/04/21,23:30,16.7,97,0.20,0
11,25/04/21,00:00,16.7,98,0.00,0
11,25/04/21,0:30,16.6,98,0.00,0
11,25/04/21,1:00,16.6,98,0.00,0
11,25/04/21,1:30,16.3,98,0.00,0
11,25/04/21,2:00,16.4,98,0.00,0
11,25/04/21,2:30,16.3,98,0.20,0
11,25/04/21,3:00,16.3,98,0.00,0
11,25/04/21,3:30,16.2,98,0.00,0
11,25/04/21,4:00,16.3,98,0.00,0
11,25/04/21,4:30,16.3,98,0.00,0
11,25/04/21,5:00,16.3,98,0.00,0
11,25/04/21,5:30,16.3,98,0.00,0
11,25/04/21,6:00,16.3,98,0.00,0
11,25/04/21,6:30,16.4,98,0.00,0
11,25/04/21,7:00,16.3,99,0.00,0
11,25/04/21,7:30,16.3,99,0.00,6
11,25/04/21,8:00,16.3,99,0.00,17
11,25/04/21,8:30,16.4,98,0.00,46
11,25/04/21,9:00,16.3,98,0.00,45
11,25/04/21,9:30,16.4,98,0.00,103
11,25/04/21,10:00,16.6,96,0.00,137
11,25/04/21,10:30,16.6,96,0.00,167
11,25/04/21,11:00,17.3,92,0.00,247
11,25/04/21,11:30,17.8,88,0.00,303
11,25/04/21,12:00,19.0,80,0.00,325
11,25/04/21,12:30,18.9,80,0.00,329
11,25/04/21,13:00,19.1,75,0.00,315
11,25/04/21,13:30,19.4,74,0.00,286
11,25/04/21,14:00,19.4,72,0.00,248
11,25/04/21,14:30,20.0,71,0.00,278
11,25/04/21,15:00,20.2,67,0.00,267
11,25/04/21,15:30,19.3,67,0.00,199
11,25/04/21,16:00,19.6,65,0.00,350
11,25/04/21,16:30,19.1,62,0.00,260
11,25/04/21,17:00,17.4,65,0.00,49
11,25/04/21,17:30,16.8,64,0.00,25
11,25/04/21,18:00,15.6,69,0.00,8
11,25/04/21,18:30,14.5,77,0.00,0
11,25/04/21,19:00,12.8,82,0.00,0
11,25/04/21,19:30,12.1,84,0.00,0
11,25/04/21,20:00,11.2,87,0.00,0
11,25/04/21,20:30,10.7,88,0.00,0
11,25/04/21,21:00,10.8,89,0.00,0
11,25/04/21,21:30,11.2,88,0.00,0
11,25/04/21,22:00,12.9,79,0.00,0
11,25/04/21,22:30,13.6,77,0.00,0
11,25/04/21,23:00,13.3,78,0.00,0
11,25/04/21,23:30,13.6,79,0.00,0
11,26/04/21,00:00,13.5,80,0.00,0
11,26/04/21,0:30,13.4,81,0.00,0
11,26/04/21,1:00,13.2,83,0.00,0
11,26/04/21,1:30,12.7,85,0.00,0
11,26/04/21,2:00,12.2,89,0.00,0
11,26/04/21,2:30,11.9,90,0.00,0
11,26/04/21,3:00,11.8,91,0.00,0
11,26/04/21,3:30,11.5,93,0.00,0
11,26/04/21,4:00,11.7,94,0.00,0
11,26/04/21,4:30,11.8,95,0.00,0
11,26/04/21,5:00,12.0,96,0.00,0
11,26/04/21,5:30,12.0,96,0.00,0
11,26/04/21,6:00,11.8,96,0.00,0
11,26/04/21,6:30,11.7,97,0.00,0
11,26/04/21,7:00,11.4,97,0.00,0
11,26/04/21,7:30,11.5,97,0.00,13
11,26/04/21,8:00,12.4,97,0.00,88
11,26/04/21,8:30,13.5,93,0.00,205
11,26/04/21,9:00,14.4,91,0.00,311
11,26/04/21,9:30,15.9,86,0.00,402
11,26/04/21,10:00,16.9,80,0.00,485
11,26/04/21,10:30,18.1,77,0.00,560
11,26/04/21,11:00,18.8,74,0.00,612
11,26/04/21,11:30,19.2,71,0.00,668
11,26/04/21,12:00,19.5,69,0.00,504
11,26/04/21,12:30,20.2,64,0.00,643
11,26/04/21,13:00,19.8,66,0.00,373
11,26/04/21,13:30,20.2,63,0.00,490
11,26/04/21,14:00,20.0,67,0.00,419
11,26/04/21,14:30,19.2,67,0.00,164
11,26/04/21,15:00,20.9,62,0.00,539
11,26/04/21,15:30,20.5,60,0.00,320
11,26/04/21,16:00,18.8,65,0.00,77
11,26/04/21,16:30,19.4,67,0.00,173
11,26/04/21,17:00,18.3,69,0.00,41
11,26/04/21,17:30,16.9,78,0.00,30
11,26/04/21,18:00,16.2,78,0.00,12
11,26/04/21,18:30,15.6,80,0.00,0
11,26/04/21,19:00,14.7,80,0.00,0
11,26/04/21,19:30,14.1,81,0.00,0
11,26/04/21,20:00,13.6,82,0.00,0
11,26/04/21,20:30,13.4,82,0.00,0
11,26/04/21,21:00,13.2,82,0.00,0
11,26/04/21,21:30,12.8,84,0.00,0
11,26/04/21,22:00,12.5,84,0.00,0
11,26/04/21,22:30,12.3,84,0.00,0
11,26/04/21,23:00,11.9,85,0.00,0
11,26/04/21,23:30,11.6,86,0.00,0
11,27/04/21,00:00,10.9,89,0.00,0
11,27/04/21,0:30,10.7,90,0.00,0
11,27/04/21,1:00,10.6,90,0.00,0
11,27/04/21,1:30,10.2,91,0.00,0
11,27/04/21,2:00,10.3,90,0.00,0
11,27/04/21,2:30,10.2,90,0.00,0
11,27/04/21,3:00,10.6,89,0.00,0
11,27/04/21,3:30,10.6,89,0.00,0
11,27/04/21,4:00,10.6,90,0.00,0
11,27/04/21,4:30,11.0,91,0.00,0
11,27/04/21,5:00,10.9,89,0.00,0
11,27/04/21,5:30,10.3,91,0.00,0
11,27/04/21,6:00,9.9,93,0.00,0
11,27/04/21,6:30,9.8,93,0.00,0
11,27/04/21,7:00,9.6,94,0.00,0
11,27/04/21,7:30,9.4,94,0.00,11
11,27/04/21,8:00,10.4,92,0.00,91
11,27/04/21,8:30,11.5,89,0.00,216
11,27/04/21,9:00,12.6,87,0.00,322
11,27/04/21,9:30,13.9,83,0.00,412
11,27/04/21,10:00,15.1,78,0.00,492
11,27/04/21,10:30,16.2,75,0.00,560
11,27/04/21,11:00,16.8,70,0.00,616
11,27/04/21,11:30,17.4,69,0.00,657
11,27/04/21,12:00,17.9,64,0.00,687
11,27/04/21,12:30,18.4,60,0.00,692
11,27/04/21,13:00,18.9,56,0.00,682
11,27/04/21,13:30,19.4,54,0.00,659
11,27/04/21,14:00,20.1,54,0.00,622
11,27/04/21,14:30,20.4,50,0.00,574
11,27/04/21,15:00,20.8,50,0.00,512
11,27/04/21,15:30,20.6,47,0.00,437
11,27/04/21,16:00,20.4,48,0.00,351
11,27/04/21,16:30,20.1,52,0.00,254
11,27/04/21,17:00,18.4,54,0.00,36
11,27/04/21,17:30,16.8,66,0.00,19
11,27/04/21,18:00,15.4,67,0.00,7
11,27/04/21,18:30,14.2,69,0.00,0
11,27/04/21,19:00,13.6,74,0.00,0
11,27/04/21,19:30,13.0,74,0.00,0
11,27/04/21,20:00,13.1,75,0.00,0
11,27/04/21,20:30,13.0,76,0.00,0
11,27/04/21,21:00,12.8,77,0.00,0
11,27/04/21,21:30,12.6,78,0.00,0
11,27/04/21,22:00,12.4,80,0.00,0
11,27/04/21,22:30,11.8,82,0.00,0
11,27/04/21,23:00,11.6,84,0.00,0
11,27/04/21,23:30,11.3,85,0.00,0
11,28/04/21,00:00,11.1,87,0.00,0
11,28/04/21,0:30,11.2,86,0.00,0
11,28/04/21,1:00,10.8,87,0.00,0
11,28/04/21,1:30,10.5,88,0.00,0
11,28/04/21,2:00,10.6,88,0.00,0
11,28/04/21,2:30,10.6,89,0.00,0
11,28/04/21,3:00,10.6,88,0.00,0
11,28/04/21,3:30,10.4,88,0.00,0
11,28/04/21,4:00,10.3,90,0.00,0
11,28/04/21,4:30,9.9,93,0.00,0
11,28/04/21,5:00,9.4,92,0.00,0
11,28/04/21,5:30,8.7,93,0.00,0
11,28/04/21,6:00,9.1,96,0.00,0
11,28/04/21,6:30,8.5,95,0.00,0
11,28/04/21,7:00,7.6,95,0.00,0
11,28/04/21,7:30,6.9,95,0.00,11
11,28/04/21,8:00,8.8,97,0.00,85
11,28/04/21,8:30,10.9,93,0.00,215
11,28/04/21,9:00,11.9,88,0.00,323
11,28/04/21,9:30,13.0,85,0.00,408
11,28/04/21,10:00,14.7,82,0.00,486
11,28/04/21,10:30,15.8,76,0.00,552
11,28/04/21,11:00,16.6,74,0.00,604
11,28/04/21,11:30,17.6,71,0.00,642
11,28/04/21,12:00,18.7,67,0.00,666
11,28/04/21,12:30,19.2,64,0.00,677
11,28/04/21,13:00,20.2,60,0.00,670
11,28/04/21,13:30,20.4,51,0.00,646
11,28/04/21,14:00,20.4,54,0.00,612
11,28/04/21,14:30,21.0,52,0.00,563
11,28/04/21,15:00,21.4,50,0.00,501
11,28/04/21,15:30,22.1,50,0.00,428
11,28/04/21,16:00,22.1,53,0.00,342
11,28/04/21,16:30,21.7,56,0.00,248
11,28/04/21,17:00,19.7,63,0.00,36
11,28/04/21,17:30,18.1,66,0.00,19
11,28/04/21,18:00,16.6,69,0.00,6
11,28/04/21,18:30,15.3,75,0.00,0
11,28/04/21,19:00,14.7,73,0.00,0
11,28/04/21,19:30,15.0,74,0.00,0
11,28/04/21,20:00,14.8,75,0.00,0
11,28/04/21,20:30,14.5,75,0.00,0
11,28/04/21,21:00,13.2,81,0.00,0
11,28/04/21,21:30,12.6,83,0.00,0
11,28/04/21,22:00,12.7,83,0.00,0
11,28/04/21,22:30,12.5,83,0.00,0
11,28/04/21,23:00,12.2,83,0.00,0
11,28/04/21,23:30,11.5,84,0.00,0
11,29/04/21,00:00,10.8,87,0.00,0
11,29/04/21,0:30,10.5,88,0.00,0
11,29/04/21,1:00,10.4,90,0.00,0
11,29/04/21,1:30,10.2,91,0.00,0
11,29/04/21,2:00,9.8,92,0.00,0
11,29/04/21,2:30,9.5,94,0.00,0
11,29/04/21,3:00,9.7,95,0.00,0
11,29/04/21,3:30,9.9,95,0.00,0
11,29/04/21,4:00,9.8,96,0.00,0
11,29/04/21,4:30,9.7,95,0.00,0
11,29/04/21,5:00,9.8,97,0.00,0
11,29/04/21,5:30,9.8,96,0.00,0
11,29/04/21,6:00,9.1,95,0.00,0
11,29/04/21,6:30,9.3,97,0.00,0
11,29/04/21,7:00,9.8,97,0.00,0
11,29/04/21,7:30,9.4,97,0.00,10
11,29/04/21,8:00,10.7,97,0.00,88
11,29/04/21,8:30,12.3,93,0.00,215
11,29/04/21,9:00,13.7,89,0.00,318
11,29/04/21,9:30,16.6,78,0.00,406
11,29/04/21,10:00,15.8,79,0.00,482
11,29/04/21,10:30,17.4,71,0.00,548
11,29/04/21,11:00,18.0,67,0.00,601
11,29/04/21,11:30,18.6,64,0.00,640
11,29/04/21,12:00,19.3,62,0.00,664
11,29/04/21,12:30,19.6,60,0.00,674
11,29/04/21,13:00,20.2,59,0.00,665
11,29/04/21,13:30,20.6,62,0.00,642
11,29/04/21,14:00,20.7,61,0.00,606
11,29/04/21,14:30,21.2,60,0.00,558
11,29/04/21,15:00,21.4,56,0.00,495
11,29/04/21,15:30,21.5,59,0.00,421
11,29/04/21,16:00,21.7,59,0.00,338
11,29/04/21,16:30,20.8,61,0.00,246
11,29/04/21,17:00,19.2,66,0.00,40
11,29/04/21,17:30,17.3,73,0.00,18
11,29/04/21,18:00,16.1,76,0.00,6
11,29/04/21,18:30,15.2,75,0.00,0
11,29/04/21,19:00,14.4,77,0.00,0
11,29/04/21,19:30,14.4,74,0.00,0
11,29/04/21,20:00,14.2,77,0.00,0
11,29/04/21,20:30,14.2,81,0.00,0
11,29/04/21,21:00,13.8,84,0.00,0
11,29/04/21,21:30,13.4,86,0.00,0
11,29/04/21,22:00,13.3,88,0.00,0
11,29/04/21,22:30,13.2,89,0.00,0
11,29/04/21,23:00,12.8,91,0.00,0
11,29/04/21,23:30,12.6,92,0.00,0
11,30/04/21,00:00,12.3,92,0.00,0
11,30/04/21,0:30,12.3,94,0.00,0
11,30/04/21,1:00,13.1,95,0.00,0
11,30/04/21,1:30,13.1,95,0.00,0
11,30/04/21,2:00,12.6,96,0.00,0
11,30/04/21,2:30,12.3,96,0.00,0
11,30/04/21,3:00,12.2,97,0.00,0
11,30/04/21,3:30,12.3,97,0.00,0
11,30/04/21,4:00,12.5,98,0.00,0
11,30/04/21,4:30,12.3,98,0.00,0
11,30/04/21,5:00,12.3,98,0.00,0
11,30/04/21,5:30,12.3,98,0.00,0
11,30/04/21,6:00,11.9,98,0.00,0
11,30/04/21,6:30,12.3,98,0.00,0
11,30/04/21,7:00,12.3,98,0.00,0
11,30/04/21,7:30,12.5,98,0.00,10
11,30/04/21,8:00,13.4,98,0.00,84
11,30/04/21,8:30,14.4,93,0.00,205
11,30/04/21,9:00,15.2,92,0.00,303
11,30/04/21,9:30,16.2,90,0.00,395
11,30/04/21,10:00,16.7,87,0.00,471
11,30/04/21,10:30,17.0,86,0.00,534
11,30/04/21,11:00,17.7,82,0.00,585
11,30/04/21,11:30,19.3,79,0.00,622
11,30/04/21,12:00,20.0,78,0.00,645
11,30/04/21,12:30,20.7,76,0.00,655
11,30/04/21,13:00,21.3,76,0.00,649
11,30/04/21,13:30,21.7,75,0.00,624
11,30/04/21,14:00,22.6,72,0.00,586
11,30/04/21,14:30,23.3,72,0.00,534
11,30/04/21,15:00,23.5,67,0.00,472
11,30/04/21,15:30,23.6,64,0.00,400
11,30/04/21,16:00,23.7,64,0.00,320
11,30/04/21,16:30,23.1,66,0.00,228
11,30/04/21,17:00,21.0,74,0.00,50
11,30/04/21,17:30,19.6,79,0.00,20
11,30/04/21,18:00,18.3,80,0.00,6
11,30/04/21,18:30,17.9,82,0.00,0
11,30/04/21,19:00,17.2,85,0.00,0
11,30/04/21,19:30,16.7,87,0.00,0
11,30/04/21,20:00,16.7,88,0.00,0
11,30/04/21,20:30,16.6,87,0.00,0
11,30/04/21,21:00,16.6,86,0.00,0
11,30/04/21,21:30,16.1,87,0.00,0
11,30/04/21,22:00,15.5,88,0.00,0
11,30/04/21,22:30,15.2,89,0.00,0
11,30/04/21,23:00,15.3,89,0.00,0
11,30/04/21,23:30,14.8,91,0.00,0
11,01/05/21,00:00,14.2,93,0.00,0
11,01/05/21,0:30,14.2,94,0.00,0
11,01/05/21,1:00,14.1,95,0.00,0
11,01/05/21,1:30,14.0,96,0.00,0
11,01/05/21,2:00,13.9,97,0.00,0
11,01/05/21,2:30,14.2,97,0.00,0
11,01/05/21,3:00,14.2,98,0.00,0
11,01/05/21,3:30,14.1,97,0.00,0
11,01/05/21,4:00,13.4,97,0.00,0
11,01/05/21,4:30,13.2,98,0.00,0
11,01/05/21,5:00,13.1,98,0.00,0
11,01/05/21,5:30,13.0,98,0.00,0
11,01/05/21,6:00,12.6,98,0.00,0
11,01/05/21,6:30,12.3,98,0.00,0
11,01/05/21,7:00,11.9,98,0.00,0
11,01/05/21,7:30,11.8,98,0.00,10
11,01/05/21,8:00,13.1,99,0.00,82
11,01/05/21,8:30,14.3,97,0.00,199
11,01/05/21,9:00,16.4,91,0.00,299
11,01/05/21,9:30,18.0,81,0.00,384
11,01/05/21,10:00,19.7,73,0.00,459
11,01/05/21,10:30,20.6,71,0.00,523
11,01/05/21,11:00,21.6,71,0.00,574
11,01/05/21,11:30,22.0,67,0.00,612
11,01/05/21,12:00,23.1,70,0.00,636
11,01/05/21,12:30,23.3,70,0.00,643
11,01/05/21,13:00,23.7,71,0.00,636
11,01/05/21,13:30,23.9,68,0.00,613
11,01/05/21,14:00,22.3,74,0.00,111
11,01/05/21,14:30,21.5,78,0.00,97
11,01/05/21,15:00,22.3,75,0.00,231
11,01/05/21,15:30,23.0,73,0.00,324
11,01/05/21,16:00,24.1,61,0.00,321
11,01/05/21,16:30,22.5,70,0.00,96
11,01/05/21,17:00,20.6,76,0.00,40
11,01/05/21,17:30,20.0,78,0.00,21
11,01/05/21,18:00,19.1,77,0.00,6
11,01/05/21,18:30,18.0,78,0.00,0
11,01/05/21,19:00,17.2,81,0.00,0
11,01/05/21,19:30,16.9,85,0.00,0
11,01/05/21,20:00,17.5,84,0.00,0
11,01/05/21,20:30,17.1,85,0.00,0
11,01/05/21,21:00,17.1,85,0.00,0
11,01/05/21,21:30,17.1,85,0.00,0
11,01/05/21,22:00,16.5,87,0.00,0
11,01/05/21,22:30,16.1,88,0.00,0
11,01/05/21,23:00,15.9,89,0.00,0
11,01/05/21,23:30,15.5,90,0.00,0
11,02/05/21,00:00,15.3,92,0.00,0
11,02/05/21,0:30,15.2,92,0.00,0
11,02/05/21,1:00,15.1,91,0.00,0
11,02/05/21,1:30,14.6,90,0.00,0
11,02/05/21,2:00,14.6,89,0.00,0
11,02/05/21,2:30,14.4,90,0.00,0
11,02/05/21,3:00,14.0,91,0.00,0
11,02/05/21,3:30,13.6,93,0.00,0
11,02/05/21,4:00,13.2,94,0.00,0
11,02/05/21,4:30,13.1,94,0.00,0
11,02/05/21,5:00,13.2,94,0.00,0
11,02/05/21,5:30,13.3,93,0.00,0
11,02/05/21,6:00,13.2,93,0.00,0
11,02/05/21,6:30,13.3,93,0.00,0
11,02/05/21,7:00,13.3,94,0.00,0
11,02/05/21,7:30,13.4,94,0.00,10
11,02/05/21,8:00,15.7,87,0.00,83
11,02/05/21,8:30,17.6,81,0.00,197
11,02/05/21,9:00,19.4,79,0.00,292
11,02/05/21,9:30,20.2,73,0.00,377
11,02/05/21,10:00,21.4,71,0.00,454
11,02/05/21,10:30,21.3,73,0.00,517
11,02/05/21,11:00,22.4,70,0.00,569
11,02/05/21,11:30,23.9,62,0.00,608
11,02/05/21,12:00,24.7,58,0.00,632
11,02/05/21,12:30,25.6,57,0.00,640
11,02/05/21,13:00,26.2,52,0.00,634
11,02/05/21,13:30,26.3,51,0.00,612
11,02/05/21,14:00,26.5,53,0.00,581
11,02/05/21,14:30,27.0,52,0.00,538
11,02/05/21,15:00,26.4,55,0.00,476
11,02/05/21,15:30,26.1,55,0.00,395
11,02/05/21,16:00,25.8,53,0.00,306
11,02/05/21,16:30,25.3,57,0.00,216
11,02/05/21,17:00,23.8,61,0.00,46
11,02/05/21,17:30,22.3,69,0.00,19
11,02/05/21,18:00,21.1,71,0.00,5
11,02/05/21,18:30,20.3,71,0.00,0
11,02/05/21,19:00,20.9,66,0.00,0
11,02/05/21,19:30,19.9,72,0.00,0
11,02/05/21,20:00,19.1,78,0.00,0
11,02/05/21,20:30,18.9,81,0.00,0
11,02/05/21,21:00,18.2,84,0.00,0
11,02/05/21,21:30,18.4,84,0.00,0
11,02/05/21,22:00,18.4,84,0.00,0
11,02/05/21,22:30,18.2,85,0.00,0
11,02/05/21,23:00,17.8,87,0.00,0
11,02/05/21,23:30,17.7,87,0.00,0
11,03/05/21,00:00,17.2,90,0.00,0
11,03/05/21,0:30,16.7,92,0.00,0
11,03/05/21,1:00,16.7,91,0.00,0
11,03/05/21,1:30,17.3,87,0.00,0
11,03/05/21,2:00,17.1,87,0.00,0
11,03/05/21,2:30,16.3,88,0.00,0
11,03/05/21,3:00,15.9,89,0.00,0
11,03/05/21,3:30,16.2,87,0.00,0
11,03/05/21,4:00,16.2,87,0.00,0
11,03/05/21,4:30,16.9,82,0.00,0
11,03/05/21,5:00,16.9,82,0.00,0
11,03/05/21,5:30,16.1,87,0.00,0
11,03/05/21,6:00,15.2,90,0.00,0
11,03/05/21,6:30,15.7,91,0.00,0
11,03/05/21,7:00,16.2,90,0.00,0
11,03/05/21,7:30,16.6,89,0.00,7
11,03/05/21,8:00,17.6,89,0.00,55
11,03/05/21,8:30,19.3,82,0.00,114
11,03/05/21,9:00,20.6,77,0.00,219
11,03/05/21,9:30,22.5,74,0.00,387
11,03/05/21,10:00,23.3,73,0.00,464
11,03/05/21,10:30,23.9,72,0.00,499
11,03/05/21,11:00,25.3,66,0.00,570
11,03/05/21,11:30,26.4,64,0.00,595
11,03/05/21,12:00,27.7,62,0.00,619
11,03/05/21,12:30,28.8,56,0.00,634
11,03/05/21,13:00,29.1,53,0.00,637
11,03/05/21,13:30,29.6,55,0.00,531
11,03/05/21,14:00,29.8,54,0.00,584
11,03/05/21,14:30,29.9,50,0.00,522
11,03/05/21,15:00,30.3,49,0.00,416
11,03/05/21,15:30,30.3,50,0.00,357
11,03/05/21,16:00,29.9,49,0.00,282
11,03/05/21,16:30,30.0,50,0.00,211
11,03/05/21,17:00,28.4,55,0.00,47
11,03/05/21,17:30,27.1,61,0.00,35
11,03/05/21,18:00,25.4,67,0.00,6
11,03/05/21,18:30,23.7,72,0.00,0
11,03/05/21,19:00,24.0,70,0.00,0
11,03/05/21,19:30,23.5,72,0.00,0
11,03/05/21,20:00,23.3,74,0.00,0
11,03/05/21,20:30,23.3,73,0.00,0
11,03/05/21,21:00,22.8,75,0.00,0
11,03/05/21,21:30,22.3,77,0.00,0
11,03/05/21,22:00,23.1,73,0.00,0
11,03/05/21,22:30,22.6,75,0.00,0
11,03/05/21,23:00,23.3,73,0.00,0
11,03/05/21,23:30,23.0,74,0.00,0
11,04/05/21,00:00,23.2,74,0.00,0
11,04/05/21,0:30,23.0,73,0.00,0
11,04/05/21,1:00,23.1,72,0.00,0
11,04/05/21,1:30,22.5,75,0.00,0
11,04/05/21,2:00,21.8,78,0.00,0
11,04/05/21,2:30,21.9,76,0.00,0
11,04/05/21,3:00,22.8,71,0.00,0
11,04/05/21,3:30,23.1,70,0.00,0
11,04/05/21,4:00,22.8,71,0.00,0
11,04/05/21,4:30,23.2,70,0.00,0
11,04/05/21,5:00,23.2,70,0.00,0
11,04/05/21,5:30,22.7,72,0.00,0
11,04/05/21,6:00,22.4,73,0.00,0
11,04/05/21,6:30,22.6,72,0.00,0
11,04/05/21,7:00,22.4,73,0.00,0
11,04/05/21,7:30,22.3,73,0.00,3
11,04/05/21,8:00,22.0,76,0.00,13
11,04/05/21,8:30,22.1,75,0.00,19
11,04/05/21,9:00,21.6,81,0.20,35
11,04/05/21,9:30,20.2,90,0.20,58
11,04/05/21,10:00,19.7,93,0.20,42
11,04/05/21,10:30,19.9,94,0.20,89
11,04/05/21,11:00,19.8,95,1.20,39
11,04/05/21,11:30,19.6,96,2.60,27
11,04/05/21,12:00,19.6,97,1.80,37
11,04/05/21,12:30,19.4,96,0.60,68
11,04/05/21,13:00,19.3,97,0.60,61
11,04/05/21,13:30,19.4,97,0.60,54
11,04/05/21,14:00,19.4,97,0.60,48
11,04/05/21,14:30,19.3,97,1.00,36
11,04/05/21,15:00,19.4,98,1.00,47
11,04/05/21,15:30,19.4,98,1.00,39
11,04/05/21,16:00,17.8,96,1.00,18
11,04/05/21,16:30,17.2,97,0.80,11
11,04/05/21,17:00,16.9,97,0.60,15
11,04/05/21,17:30,16.6,97,0.60,5
11,04/05/21,18:00,16.4,98,0.40,0
11,04/05/21,18:30,16.4,98,0.40,0
11,04/05/21,19:00,15.6,97,0.20,0
11,04/05/21,19:30,15.4,97,0.20,0
11,04/05/21,20:00,15.1,97,0.00,0
11,04/05/21,20:30,15.0,96,0.00,0
11,04/05/21,21:00,14.7,95,0.00,0
11,04/05/21,21:30,14.1,94,0.00,0
11,04/05/21,22:00,13.7,93,0.00,0
11,04/05/21,22:30,13.5,94,0.00,0
11,04/05/21,23:00,13.5,91,0.00,0
11,04/05/21,23:30,13.3,92,0.00,0
11,05/05/21,00:00,13.3,91,0.00,0
11,05/05/21,0:30,13.1,90,0.00,0
11,05/05/21,1:00,13.0,92,0.00,0
11,05/05/21,1:30,12.8,92,0.00,0
11,05/05/21,2:00,12.7,92,0.00,0
11,05/05/21,2:30,12.7,92,0.00,0
11,05/05/21,3:00,12.7,91,0.00,0
11,05/05/21,3:30,12.6,90,0.00,0
11,05/05/21,4:00,12.5,90,0.00,0
11,05/05/21,4:30,12.6,92,0.00,0
11,05/05/21,5:00,12.4,91,0.00,0
11,05/05/21,5:30,12.2,91,0.00,0
11,05/05/21,6:00,12.2,91,0.00,0
11,05/05/21,6:30,11.9,91,0.00,0
11,05/05/21,7:00,11.9,91,0.00,0
11,05/05/21,7:30,11.9,92,0.00,4
11,05/05/21,8:00,11.9,92,0.00,20
11,05/05/21,8:30,12.1,91,0.00,52
11,05/05/21,9:00,12.4,91,0.00,76
11,05/05/21,9:30,13.0,90,0.00,116
11,05/05/21,10:00,13.3,89,0.00,154
11,05/05/21,10:30,13.2,89,0.00,96
11,05/05/21,11:00,13.4,89,0.00,109
11,05/05/21,11:30,13.9,88,0.00,167
11,05/05/21,12:00,14.1,89,0.00,155
11,05/05/21,12:30,14.2,86,0.00,131
11,05/05/21,13:00,14.6,85,0.00,217
11,05/05/21,13:30,14.6,85,0.00,178
11,05/05/21,14:00,14.1,88,0.00,70
11,05/05/21,14:30,14.3,87,0.00,139
11,05/05/21,15:00,14.5,83,0.00,177
11,05/05/21,15:30,14.6,86,0.00,131
11,05/05/21,16:00,14.4,86,0.00,103
11,05/05/21,16:30,14.2,86,0.00,97
11,05/05/21,17:00,13.9,87,0.00,58
11,05/05/21,17:30,13.2,88,0.00,24
11,05/05/21,18:00,12.9,90,0.00,1
11,05/05/21,18:30,12.6,91,0.00,0
11,05/05/21,19:00,12.6,92,0.00,0
11,05/05/21,19:30,12.5,93,0.00,0
11,05/05/21,20:00,12.6,92,0.00,0
11,05/05/21,20:30,12.6,92,0.00,0
11,05/05/21,21:00,12.5,92,0.00,0
11,05/05/21,21:30,12.5,91,0.00,0
11,05/05/21,22:00,12.4,91,0.00,0
11,05/05/21,22:30,12.3,90,0.00,0
11,05/05/21,23:00,12.3,90,0.00,0
11,05/05/21,23:30,12.1,90,0.00,0
11,06/05/21,00:00,11.7,91,0.00,0
11,06/05/21,0:30,11.7,91,0.00,0
11,06/05/21,1:00,11.2,90,0.00,0
11,06/05/21,1:30,11.0,91,0.00,0
11,06/05/21,2:00,10.8,88,0.00,0
11,06/05/21,2:30,10.4,88,0.00,0
11,06/05/21,3:00,9.9,88,0.00,0
11,06/05/21,3:30,9.9,89,0.00,0
11,06/05/21,4:00,9.6,91,0.00,0
11,06/05/21,4:30,9.6,91,0.00,0
11,06/05/21,5:00,9.5,91,0.00,0
11,06/05/21,5:30,9.3,91,0.00,0
11,06/05/21,6:00,9.2,92,0.00,0
11,06/05/21,6:30,9.2,92,0.00,0
11,06/05/21,7:00,9.2,91,0.00,0
11,06/05/21,7:30,9.1,92,0.00,3
11,06/05/21,8:00,9.1,93,0.00,22
11,06/05/21,8:30,9.2,93,0.00,53
11,06/05/21,9:00,9.9,91,0.00,146
11,06/05/21,9:30,10.5,88,0.00,183
11,06/05/21,10:00,11.1,83,0.00,195
11,06/05/21,10:30,12.1,78,0.00,299
11,06/05/21,11:00,12.4,78,0.00,239
11,06/05/21,11:30,13.2,76,0.00,341
11,06/05/21,12:00,14.2,72,0.00,367
11,06/05/21,12:30,13.8,77,0.00,246
11,06/05/21,13:00,14.8,73,0.00,419
11,06/05/21,13:30,15.8,68,0.00,536
11,06/05/21,14:00,15.1,68,0.00,430
11,06/05/21,14:30,16.2,64,0.00,511
11,06/05/21,15:00,16.5,63,0.00,479
11,06/05/21,15:30,16.1,64,0.00,281
11,06/05/21,16:00,15.4,67,0.00,182
11,06/05/21,16:30,15.4,67,0.00,169
11,06/05/21,17:00,14.5,68,0.00,54
