StationID,Date,Time,Temp,RelHum,Rain,SolarRad
19,18/01/21,0:30,19.7,83,0.00,0
19,18/01/21,1:00,19.7,85,0.00,0
19,18/01/21,1:30,19.7,83,0.00,0
19,18/01/21,2:00,19.4,85,0.00,0
19,18/01/21,2:30,18.8,86,0.00,0
19,18/01/21,3:00,18.2,87,0.00,0
19,18/01/21,3:30,17.8,88,0.00,0
19,18/01/21,4:00,17.7,88,0.00,0
19,18/01/21,4:30,17.3,89,0.00,0
19,18/01/21,5:00,17.0,90,0.00,0
19,18/01/21,5:30,16.7,91,0.00,0
19,18/01/21,6:00,16.6,91,0.00,2
19,18/01/21,6:30,16.8,91,0.00,17
19,18/01/21,7:00,19.0,85,0.00,148
19,18/01/21,7:30,20.9,79,0.00,263
19,18/01/21,8:00,22.4,71,0.00,374
19,18/01/21,8:30,23.1,67,0.00,492
19,18/01/21,9:00,24.4,62,0.00,605
19,18/01/21,9:30,24.9,57,0.00,711
19,18/01/21,10:00,25.8,54,0.00,808
19,18/01/21,10:30,26.6,54,0.00,893
19,18/01/21,11:00,26.5,52,0.00,956
19,18/01/21,11:30,27.1,53,0.00,1014
19,18/01/21,12:00,27.3,55,0.00,1046
19,18/01/21,12:30,27.2,53,0.00,1064
19,18/01/21,13:00,27.6,52,0.00,1065
19,18/01/21,13:30,28.1,51,0.00,1052
19,18/01/21,14:00,28.8,57,0.00,1024
19,18/01/21,14:30,28.9,52,0.00,977
19,18/01/21,15:00,29.4,45,0.00,912
19,18/01/21,15:30,29.2,44,0.00,838
19,18/01/21,16:00,29.6,44,0.00,748
19,18/01/21,16:30,29.3,43,0.00,641
19,18/01/21,17:00,29.4,44,0.00,444
19,18/01/21,17:30,29.3,44,0.00,293
19,18/01/21,18:00,28.9,48,0.00,211
19,18/01/21,18:30,27.1,47,0.00,118
19,18/01/21,19:00,25.1,62,0.00,19
19,18/01/21,19:30,23.3,65,0.00,8
19,18/01/21,20:00,23.0,65,0.00,0
19,18/01/21,20:30,21.7,73,0.00,0
19,18/01/21,21:00,21.1,71,0.00,0
19,18/01/21,21:30,20.9,74,0.00,0
19,18/01/21,22:00,20.6,75,0.00,0
19,18/01/21,22:30,20.7,72,0.00,0
19,18/01/21,23:00,20.8,73,0.00,0
19,18/01/21,23:30,21.8,67,0.00,0
19,19/01/21,00:00,21.8,68,0.00,0
19,19/01/21,0:30,21.2,69,0.00,0
19,19/01/21,1:00,21.9,65,0.00,0
19,19/01/21,1:30,21.7,68,0.00,0
19,19/01/21,2:00,21.5,69,0.00,0
19,19/01/21,2:30,21.1,71,0.00,0
19,19/01/21,3:00,20.8,72,0.00,0
19,19/01/21,3:30,20.4,74,0.00,0
19,19/01/21,4:00,20.2,74,0.00,0
19,19/01/21,4:30,19.8,75,0.00,0
19,19/01/21,5:00,19.7,75,0.00,0
19,19/01/21,5:30,19.3,78,0.00,0
19,19/01/21,6:00,18.1,81,0.00,3
19,19/01/21,6:30,17.9,84,0.00,16
19,19/01/21,7:00,19.8,79,0.00,118
19,19/01/21,7:30,20.8,77,0.00,246
19,19/01/21,8:00,22.7,70,0.00,366
19,19/01/21,8:30,23.0,71,0.00,462
19,19/01/21,9:00,23.8,70,0.00,603
19,19/01/21,9:30,24.9,67,0.00,694
19,19/01/21,10:00,25.5,71,0.00,788
19,19/01/21,10:30,26.4,65,0.00,864
19,19/01/21,11:00,27.4,66,0.00,834
19,19/01/21,11:30,28.3,63,0.00,982
19,19/01/21,12:00,28.6,61,0.00,963
19,19/01/21,12:30,29.4,63,0.00,873
19,19/01/21,13:00,29.8,62,0.00,683
19,19/01/21,13:30,29.4,63,0.00,415
19,19/01/21,14:00,30.2,59,0.00,609
19,19/01/21,14:30,30.6,60,0.00,595
19,19/01/21,15:00,30.2,63,0.00,322
19,19/01/21,15:30,30.0,63,0.00,236
19,19/01/21,16:00,30.8,60,0.00,472
19,19/01/21,16:30,30.2,63,0.00,213
19,19/01/21,17:00,29.3,65,0.00,144
19,19/01/21,17:30,29.8,64,0.00,180
19,19/01/21,18:00,29.2,66,0.00,97
19,19/01/21,18:30,28.5,67,0.00,98
19,19/01/21,19:00,27.6,71,0.00,21
19,19/01/21,19:30,26.8,73,0.00,7
19,19/01/21,20:00,26.3,74,0.00,0
19,19/01/21,20:30,25.8,75,0.00,0
19,19/01/21,21:00,25.5,77,0.00,0
19,19/01/21,21:30,25.2,79,0.00,0
19,19/01/21,22:00,24.9,80,0.00,0
19,19/01/21,22:30,24.8,80,0.00,0
19,19/01/21,23:00,24.5,80,0.00,0
19,19/01/21,23:30,24.2,79,0.00,0
19,20/01/21,00:00,24.2,79,0.00,0
19,20/01/21,0:30,23.9,80,0.00,0
19,20/01/21,1:00,23.8,80,0.00,0
19,20/01/21,1:30,23.6,81,0.00,0
19,20/01/21,2:00,23.6,81,0.00,0
19,20/01/21,2:30,23.2,82,0.00,0
19,20/01/21,3:00,23.4,81,0.00,0
19,20/01/21,3:30,23.4,81,0.00,0
19,20/01/21,4:00,23.3,81,0.00,0
19,20/01/21,4:30,23.1,81,0.00,0
19,20/01/21,5:00,22.9,81,0.00,0
19,20/01/21,5:30,22.5,83,0.00,0
19,20/01/21,6:00,22.2,83,0.00,2
19,20/01/21,6:30,21.9,85,0.00,16
19,20/01/21,7:00,23.1,81,0.00,88
19,20/01/21,7:30,24.0,78,0.00,262
19,20/01/21,8:00,25.1,76,0.00,392
19,20/01/21,8:30,25.9,74,0.00,507
19,20/01/21,9:00,26.8,73,0.00,569
19,20/01/21,9:30,26.5,75,0.00,476
19,20/01/21,10:00,26.4,74,0.00,450
19,20/01/21,10:30,26.7,74,0.00,397
19,20/01/21,11:00,27.0,74,0.00,392
19,20/01/21,11:30,26.8,76,0.00,210
19,20/01/21,12:00,27.2,76,0.00,237
19,20/01/21,12:30,26.7,78,0.00,230
19,20/01/21,13:00,28.2,73,0.00,458
19,20/01/21,13:30,28.5,71,0.00,536
19,20/01/21,14:00,29.5,71,0.00,750
19,20/01/21,14:30,29.6,69,0.00,464
19,20/01/21,15:00,29.3,67,0.00,343
19,20/01/21,15:30,28.9,71,0.00,260
19,20/01/21,16:00,29.1,69,0.00,213
19,20/01/21,16:30,29.7,67,0.00,318
19,20/01/21,17:00,27.9,76,0.00,139
19,20/01/21,17:30,26.8,79,0.00,81
19,20/01/21,18:00,26.2,85,0.00,50
19,20/01/21,18:30,26.0,87,0.00,54
19,20/01/21,19:00,26.2,85,0.00,32
19,20/01/21,19:30,26.0,85,0.00,31
19,20/01/21,20:00,26.4,75,0.00,1
19,20/01/21,20:30,26.2,75,0.20,0
19,20/01/21,21:00,25.9,77,0.00,0
19,20/01/21,21:30,25.4,78,0.00,0
19,20/01/21,22:00,25.1,79,0.00,0
19,20/01/21,22:30,25.1,79,0.00,0
19,20/01/21,23:00,24.7,80,0.00,0
19,20/01/21,23:30,24.4,78,0.00,0
19,21/01/21,00:00,24.3,78,0.00,0
19,21/01/21,0:30,24.0,81,0.00,0
19,21/01/21,1:00,23.9,81,0.00,0
19,21/01/21,1:30,23.7,83,0.00,0
19,21/01/21,2:00,23.7,83,0.00,0
19,21/01/21,2:30,23.6,83,0.00,0
19,21/01/21,3:00,22.6,89,0.00,0
19,21/01/21,3:30,22.4,89,0.00,0
19,21/01/21,4:00,22.5,90,0.00,0
19,21/01/21,4:30,22.6,90,0.00,0
19,21/01/21,5:00,22.8,90,0.00,0
19,21/01/21,5:30,22.8,89,0.00,0
19,21/01/21,6:00,22.7,89,0.00,1
19,21/01/21,6:30,22.8,90,0.00,18
19,21/01/21,7:00,23.7,88,0.00,83
19,21/01/21,7:30,24.3,86,0.00,150
19,21/01/21,8:00,25.1,84,0.00,209
19,21/01/21,8:30,26.6,79,0.00,455
19,21/01/21,9:00,27.3,75,0.00,601
19,21/01/21,9:30,27.6,72,0.00,651
19,21/01/21,10:00,28.3,72,0.00,840
19,21/01/21,10:30,29.2,69,0.00,668
19,21/01/21,11:00,29.1,70,0.00,612
19,21/01/21,11:30,29.3,70,0.00,647
19,21/01/21,12:00,28.4,71,0.00,355
19,21/01/21,12:30,24.5,86,0.20,80
19,21/01/21,13:00,25.0,87,0.20,332
19,21/01/21,13:30,25.7,84,0.00,413
19,21/01/21,14:00,26.8,81,0.00,543
19,21/01/21,14:30,27.1,78,0.00,576
19,21/01/21,15:00,26.9,77,0.00,255
19,21/01/21,15:30,26.8,78,0.00,208
19,21/01/21,16:00,27.1,78,0.00,268
19,21/01/21,16:30,28.4,72,0.00,488
19,21/01/21,17:00,28.2,73,0.00,281
19,21/01/21,17:30,28.1,69,0.00,323
19,21/01/21,18:00,23.8,84,0.20,20
19,21/01/21,18:30,23.0,89,0.00,37
19,21/01/21,19:00,23.1,88,0.20,50
19,21/01/21,19:30,22.8,89,0.00,13
19,21/01/21,20:00,22.8,89,0.00,0
19,21/01/21,20:30,23.3,87,0.00,0
19,21/01/21,21:00,23.1,88,0.00,0
19,21/01/21,21:30,22.7,89,0.00,0
19,21/01/21,22:00,22.8,89,0.00,0
19,21/01/21,22:30,22.7,85,0.00,0
19,21/01/21,23:00,22.3,86,0.00,0
19,21/01/21,23:30,22.0,87,0.00,0
19,22/01/21,00:00,21.6,88,0.00,0
19,22/01/21,0:30,20.9,91,0.00,0
19,22/01/21,1:00,20.5,92,0.00,0
19,22/01/21,1:30,20.5,92,0.00,0
19,22/01/21,2:00,20.4,92,0.00,0
19,22/01/21,2:30,20.4,93,0.00,0
19,22/01/21,3:00,20.3,93,0.00,0
19,22/01/21,3:30,20.6,92,0.00,0
19,22/01/21,4:00,20.7,94,0.00,0
19,22/01/21,4:30,20.7,92,0.00,0
19,22/01/21,5:00,21.1,90,0.00,0
19,22/01/21,5:30,21.3,89,0.00,0
19,22/01/21,6:00,21.4,88,0.00,0
19,22/01/21,6:30,21.4,90,0.00,21
19,22/01/21,7:00,22.1,87,0.00,75
19,22/01/21,7:30,22.2,87,0.00,87
19,22/01/21,8:00,22.6,86,0.00,107
19,22/01/21,8:30,23.1,85,0.00,165
19,22/01/21,9:00,23.0,84,0.00,83
19,22/01/21,9:30,22.9,85,0.00,73
19,22/01/21,10:00,23.1,85,0.00,135
19,22/01/21,10:30,23.6,82,0.00,199
19,22/01/21,11:00,24.4,80,0.00,293
19,22/01/21,11:30,25.8,76,0.00,783
19,22/01/21,12:00,26.1,76,0.00,569
19,22/01/21,12:30,26.3,77,0.00,483
19,22/01/21,13:00,26.2,78,0.00,362
19,22/01/21,13:30,25.8,80,0.00,295
19,22/01/21,14:00,24.8,85,0.80,300
19,22/01/21,14:30,24.3,88,0.60,435
19,22/01/21,15:00,24.3,88,0.00,242
19,22/01/21,15:30,23.8,87,0.00,210
19,22/01/21,16:00,24.4,85,0.00,312
19,22/01/21,16:30,24.8,85,0.00,407
19,22/01/21,17:00,26.1,80,0.00,583
19,22/01/21,17:30,26.8,77,0.00,380
19,22/01/21,18:00,26.4,77,0.00,294
19,22/01/21,18:30,25.8,79,0.00,194
19,22/01/21,19:00,25.1,82,0.00,60
19,22/01/21,19:30,24.3,83,0.00,20
19,22/01/21,20:00,23.8,82,0.00,2
19,22/01/21,20:30,23.4,82,0.00,0
19,22/01/21,21:00,23.2,82,0.00,0
19,22/01/21,21:30,23.4,82,0.00,0
19,22/01/21,22:00,23.4,83,0.00,0
19,22/01/21,22:30,23.2,84,0.00,0
19,22/01/21,23:00,22.9,85,0.00,0
19,22/01/21,23:30,22.6,86,0.00,0
19,23/01/21,00:00,22.7,86,0.00,0
19,23/01/21,0:30,22.8,85,0.00,0
19,23/01/21,1:00,22.3,87,0.00,0
19,23/01/21,1:30,22.1,88,0.00,0
19,23/01/21,2:00,21.9,88,0.00,0
19,23/01/21,2:30,21.8,89,0.00,0
19,23/01/21,3:00,21.3,91,0.00,0
19,23/01/21,3:30,21.3,91,0.00,0
19,23/01/21,4:00,20.8,92,0.00,0
19,23/01/21,4:30,20.4,93,0.00,0
19,23/01/21,5:00,20.3,93,0.00,0
19,23/01/21,5:30,20.6,93,0.00,0
19,23/01/21,6:00,20.4,93,0.00,0
19,23/01/21,6:30,20.8,93,0.00,13
19,23/01/21,7:00,21.2,93,0.00,47
19,23/01/21,7:30,22.0,92,0.00,104
19,23/01/21,8:00,23.0,87,0.00,186
19,23/01/21,8:30,24.8,86,0.00,302
19,23/01/21,9:00,25.5,81,0.00,433
19,23/01/21,9:30,26.6,80,0.00,447
19,23/01/21,10:00,27.3,76,0.00,680
19,23/01/21,10:30,28.2,74,0.00,804
19,23/01/21,11:00,29.2,72,0.00,880
19,23/01/21,11:30,29.5,69,0.00,941
19,23/01/21,12:00,30.2,71,0.00,1042
19,23/01/21,12:30,30.3,69,0.00,457
19,23/01/21,13:00,31.3,64,0.00,657
19,23/01/21,13:30,31.2,63,0.00,536
19,23/01/21,14:00,31.1,62,0.00,717
19,23/01/21,14:30,32.6,62,0.00,960
19,23/01/21,15:00,32.6,55,0.00,936
19,23/01/21,15:30,33.0,59,0.00,612
19,23/01/21,16:00,31.6,60,0.00,334
19,23/01/21,16:30,31.4,69,0.00,125
19,23/01/21,17:00,29.3,73,0.00,55
19,23/01/21,17:30,27.9,80,0.00,21
19,23/01/21,18:00,26.9,84,0.20,4
19,23/01/21,18:30,25.5,88,0.80,7
19,23/01/21,19:00,24.8,90,1.00,12
19,23/01/21,19:30,24.6,91,0.20,11
19,23/01/21,20:00,24.2,92,0.00,0
19,23/01/21,20:30,24.2,92,0.00,0
19,23/01/21,21:00,23.9,93,0.00,0
19,23/01/21,21:30,23.9,94,0.00,0
19,23/01/21,22:00,24.2,92,0.00,0
19,23/01/21,22:30,24.1,92,0.00,0
19,23/01/21,23:00,24.0,92,0.00,0
19,23/01/21,23:30,23.8,92,0.00,0
19,24/01/21,00:00,23.7,90,0.00,0
19,24/01/21,0:30,23.5,89,0.00,0
19,24/01/21,1:00,23.9,87,0.00,0
19,24/01/21,1:30,23.8,87,0.00,0
19,24/01/21,2:00,23.8,85,0.00,0
19,24/01/21,2:30,23.6,85,0.00,0
19,24/01/21,3:00,22.4,90,0.00,0
19,24/01/21,3:30,21.7,91,0.00,0
19,24/01/21,4:00,21.8,91,0.00,0
19,24/01/21,4:30,21.5,92,0.00,0
19,24/01/21,5:00,21.3,93,0.00,0
19,24/01/21,5:30,22.0,90,0.00,0
19,24/01/21,6:00,21.8,91,0.00,0
19,24/01/21,6:30,21.8,92,0.00,7
19,24/01/21,7:00,22.6,89,0.00,48
19,24/01/21,7:30,23.6,84,0.00,170
19,24/01/21,8:00,24.7,83,0.00,272
19,24/01/21,8:30,26.1,77,0.00,392
19,24/01/21,9:00,26.3,78,0.00,515
19,24/01/21,9:30,27.0,76,0.00,636
19,24/01/21,10:00,26.6,77,0.00,310
19,24/01/21,10:30,27.4,75,0.00,453
19,24/01/21,11:00,28.0,75,0.00,610
19,24/01/21,11:30,28.4,74,0.00,536
19,24/01/21,12:00,28.5,75,0.00,580
19,24/01/21,12:30,28.7,73,0.00,660
19,24/01/21,13:00,28.3,73,0.00,379
19,24/01/21,13:30,27.8,76,0.00,225
19,24/01/21,14:00,27.3,78,0.00,103
19,24/01/21,14:30,26.8,81,0.00,56
19,24/01/21,15:00,26.3,85,0.00,74
19,24/01/21,15:30,27.4,81,0.00,237
19,24/01/21,16:00,29.4,74,0.00,562
19,24/01/21,16:30,29.8,71,0.00,471
19,24/01/21,17:00,30.3,70,0.00,610
19,24/01/21,17:30,30.3,68,0.00,414
19,24/01/21,18:00,29.5,70,0.00,202
19,24/01/21,18:30,29.2,71,0.00,162
19,24/01/21,19:00,28.4,72,0.00,44
19,24/01/21,19:30,26.9,83,0.00,6
19,24/01/21,20:00,26.2,85,0.00,0
19,24/01/21,20:30,24.7,80,0.00,0
19,24/01/21,21:00,24.1,81,0.00,0
19,24/01/21,21:30,23.5,84,0.00,0
19,24/01/21,22:00,23.1,85,0.00,0
19,24/01/21,22:30,22.8,87,0.00,0
19,24/01/21,23:00,22.8,88,0.00,0
19,24/01/21,23:30,22.9,87,0.00,0
19,25/01/21,00:00,22.8,87,0.00,0
19,25/01/21,0:30,22.6,87,0.00,0
19,25/01/21,1:00,22.3,89,0.00,0
19,25/01/21,1:30,22.1,89,0.00,0
19,25/01/21,2:00,22.2,88,0.00,0
19,25/01/21,2:30,21.9,88,0.00,0
19,25/01/21,3:00,21.6,89,0.00,0
19,25/01/21,3:30,21.7,89,0.00,0
19,25/01/21,4:00,21.6,88,0.00,0
19,25/01/21,4:30,21.3,90,0.00,0
19,25/01/21,5:00,20.8,91,0.00,0
19,25/01/21,5:30,20.6,92,0.00,0
19,25/01/21,6:00,20.3,92,0.00,0
19,25/01/21,6:30,20.3,93,0.00,7
19,25/01/21,7:00,21.2,93,0.00,47
19,25/01/21,7:30,23.3,85,0.00,172
19,25/01/21,8:00,24.7,81,0.00,305
19,25/01/21,8:30,25.1,81,0.00,259
19,25/01/21,9:00,26.2,79,0.00,423
19,25/01/21,9:30,26.6,79,0.00,410
19,25/01/21,10:00,27.8,78,0.00,502
19,25/01/21,10:30,28.2,78,0.00,777
19,25/01/21,11:00,29.1,75,0.00,644
19,25/01/21,11:30,29.9,74,0.00,894
19,25/01/21,12:00,30.3,74,0.00,952
19,25/01/21,12:30,30.2,70,0.00,471
19,25/01/21,13:00,30.1,72,0.00,565
19,25/01/21,13:30,27.3,89,11.00,325
19,25/01/21,14:00,29.7,75,0.00,1141
19,25/01/21,14:30,28.8,79,0.00,473
19,25/01/21,15:00,26.7,85,2.20,292
19,25/01/21,15:30,24.1,89,3.80,84
19,25/01/21,16:00,22.1,92,17.20,45
19,25/01/21,16:30,22.4,93,3.20,63
19,25/01/21,17:00,24.4,91,0.40,201
19,25/01/21,17:30,25.0,87,0.00,322
19,25/01/21,18:00,24.8,88,0.00,157
19,25/01/21,18:30,25.2,87,0.00,148
19,25/01/21,19:00,24.8,88,0.00,89
19,25/01/21,19:30,24.3,90,0.00,10
19,25/01/21,20:00,23.8,91,0.00,0
19,25/01/21,20:30,23.9,91,0.00,0
19,25/01/21,21:00,23.8,91,0.00,0
19,25/01/21,21:30,23.6,91,0.00,0
19,25/01/21,22:00,23.6,91,0.00,0
19,25/01/21,22:30,23.4,91,0.00,0
19,25/01/21,23:00,23.2,91,0.00,0
19,25/01/21,23:30,22.9,92,0.00,0
19,26/01/21,00:00,22.8,92,0.00,0
19,26/01/21,0:30,22.9,92,0.00,0
19,26/01/21,1:00,22.9,92,0.00,0
19,26/01/21,1:30,22.9,92,0.00,0
19,26/01/21,2:00,22.8,92,0.00,0
19,26/01/21,2:30,23.1,91,0.00,0
19,26/01/21,3:00,23.3,90,0.00,0
19,26/01/21,3:30,23.2,90,0.00,0
19,26/01/21,4:00,23.1,91,0.00,0
19,26/01/21,4:30,23.3,90,0.00,0
19,26/01/21,5:00,23.4,90,0.00,0
19,26/01/21,5:30,23.3,90,0.00,0
19,26/01/21,6:00,23.4,89,0.00,0
19,26/01/21,6:30,23.6,88,0.00,10
19,26/01/21,7:00,23.8,88,0.00,47
19,26/01/21,7:30,23.9,88,0.00,53
19,26/01/21,8:00,25.2,86,0.00,225
19,26/01/21,8:30,26.1,82,0.00,443
19,26/01/21,9:00,26.2,81,0.00,346
19,26/01/21,9:30,26.1,82,0.00,330
19,26/01/21,10:00,26.2,82,0.00,305
19,26/01/21,10:30,25.7,86,0.40,232
19,26/01/21,11:00,26.6,83,0.00,376
19,26/01/21,11:30,27.3,80,0.00,423
19,26/01/21,12:00,27.3,78,0.00,250
19,26/01/21,12:30,26.9,80,0.00,148
19,26/01/21,13:00,24.4,89,4.40,113
19,26/01/21,13:30,24.4,90,1.20,160
19,26/01/21,14:00,25.4,89,0.40,335
19,26/01/21,14:30,25.1,89,0.20,153
19,26/01/21,15:00,24.9,89,0.20,111
19,26/01/21,15:30,26.1,88,0.00,383
19,26/01/21,16:00,26.3,84,0.00,354
19,26/01/21,16:30,26.5,83,0.00,320
19,26/01/21,17:00,26.5,85,0.00,253
19,26/01/21,17:30,26.6,84,0.00,185
19,26/01/21,18:00,26.5,83,0.00,130
19,26/01/21,18:30,26.2,83,0.00,79
19,26/01/21,19:00,25.9,84,0.00,20
19,26/01/21,19:30,25.6,86,0.00,0
19,26/01/21,20:00,24.8,90,0.20,0
19,26/01/21,20:30,24.3,93,0.20,0
19,26/01/21,21:00,24.2,93,1.60,0
19,26/01/21,21:30,24.1,94,6.20,0
19,26/01/21,22:00,22.8,89,6.20,0
19,26/01/21,22:30,21.8,93,18.60,0
19,26/01/21,23:00,22.2,95,18.60,0
19,26/01/21,23:30,23.0,93,0.40,0
19,27/01/21,00:00,23.4,92,0.20,0
19,27/01/21,0:30,23.0,94,8.60,0
19,27/01/21,1:00,22.9,94,6.60,0
19,27/01/21,1:30,22.6,93,2.80,0
19,27/01/21,2:00,22.2,94,14.40,0
19,27/01/21,2:30,22.4,94,3.20,0
19,27/01/21,3:00,22.6,93,2.60,0
19,27/01/21,3:30,22.5,93,1.40,0
19,27/01/21,4:00,22.3,93,2.00,0
19,27/01/21,4:30,22.3,94,1.80,0
19,27/01/21,5:00,22.3,93,0.80,0
19,27/01/21,5:30,22.4,93,0.20,0
19,27/01/21,6:00,22.4,93,0.00,0
19,27/01/21,6:30,22.2,94,0.00,0
19,27/01/21,7:00,22.2,94,0.40,3
19,27/01/21,7:30,22.4,94,0.40,20
19,27/01/21,8:00,22.6,94,0.20,35
19,27/01/21,8:30,23.0,92,0.00,94
19,27/01/21,9:00,23.1,93,0.00,80
19,27/01/21,9:30,23.1,94,0.80,73
19,27/01/21,10:00,23.2,94,1.60,90
19,27/01/21,10:30,23.4,94,2.20,123
19,27/01/21,11:00,23.8,93,0.00,173
19,27/01/21,11:30,23.8,93,0.80,153
19,27/01/21,12:00,23.8,93,1.20,149
19,27/01/21,12:30,24.8,92,0.00,269
19,27/01/21,13:00,24.9,90,0.00,268
19,27/01/21,13:30,25.2,90,0.00,246
19,27/01/21,14:00,25.7,89,0.00,244
19,27/01/21,14:30,25.6,88,0.00,157
19,27/01/21,15:00,23.6,90,7.80,161
19,27/01/21,15:30,23.1,91,1.00,166
19,27/01/21,16:00,23.8,91,0.00,246
19,27/01/21,16:30,24.3,90,0.00,329
19,27/01/21,17:00,25.0,86,0.00,401
19,27/01/21,17:30,24.6,90,0.00,189
19,27/01/21,18:00,24.8,89,0.00,130
19,27/01/21,18:30,25.0,89,0.00,96
19,27/01/21,19:00,24.1,92,0.00,48
19,27/01/21,19:30,23.6,93,0.00,21
19,27/01/21,20:00,23.3,93,0.00,2
19,27/01/21,20:30,22.8,94,0.00,0
19,27/01/21,21:00,22.7,94,0.00,0
19,27/01/21,21:30,22.4,94,0.00,0
19,27/01/21,22:00,22.5,94,0.00,0
19,27/01/21,22:30,22.2,95,0.00,0
19,27/01/21,23:00,22.3,94,0.00,0
19,27/01/21,23:30,22.1,95,0.00,0
19,28/01/21,00:00,22.4,94,0.00,0
19,28/01/21,0:30,22.6,94,3.80,0
19,28/01/21,1:00,22.8,94,0.20,0
19,28/01/21,1:30,22.8,94,0.00,0
19,28/01/21,2:00,22.6,95,7.80,0
19,28/01/21,2:30,22.7,94,1.40,0
19,28/01/21,3:00,22.2,94,10.40,0
19,28/01/21,3:30,22.2,95,2.40,0
19,28/01/21,4:00,22.2,94,0.60,0
19,28/01/21,4:30,22.1,94,0.00,0
19,28/01/21,5:00,21.8,94,0.00,0
19,28/01/21,5:30,21.8,95,0.00,0
19,28/01/21,6:00,21.8,95,0.00,0
19,28/01/21,6:30,21.8,95,0.00,3
19,28/01/21,7:00,22.2,93,0.00,28
19,28/01/21,7:30,22.2,94,0.00,29
19,28/01/21,8:00,22.5,94,0.00,52
19,28/01/21,8:30,22.9,93,0.00,83
19,28/01/21,9:00,23.6,92,0.00,124
19,28/01/21,9:30,24.5,90,0.00,252
19,28/01/21,10:00,25.1,90,0.00,196
19,28/01/21,10:30,25.8,88,0.00,303
19,28/01/21,11:00,26.5,86,0.00,420
19,28/01/21,11:30,27.9,82,0.00,478
19,28/01/21,12:00,28.3,83,0.00,628
19,28/01/21,12:30,28.7,82,0.00,467
19,28/01/21,13:00,28.3,81,0.00,474
19,28/01/21,13:30,27.8,84,0.00,258
19,28/01/21,14:00,25.0,90,4.40,96
19,28/01/21,14:30,24.3,89,15.00,28
19,28/01/21,15:00,24.5,91,5.20,115
19,28/01/21,15:30,23.4,90,7.20,142
19,28/01/21,16:00,24.0,88,0.20,224
19,28/01/21,16:30,25.6,89,0.00,296
19,28/01/21,17:00,24.5,89,0.00,123
19,28/01/21,17:30,23.8,86,0.00,43
19,28/01/21,18:00,23.4,88,0.00,56
19,28/01/21,18:30,23.5,88,0.00,99
19,28/01/21,19:00,23.1,90,0.00,40
19,28/01/21,19:30,22.8,89,0.00,11
19,28/01/21,20:00,22.7,89,0.00,0
19,28/01/21,20:30,22.4,89,0.00,0
19,28/01/21,21:00,22.0,91,0.00,0
19,28/01/21,21:30,22.2,91,0.00,0
19,28/01/21,22:00,22.5,91,0.00,0
19,28/01/21,22:30,23.1,90,0.00,0
19,28/01/21,23:00,22.8,92,0.00,0
19,28/01/21,23:30,23.0,92,0.00,0
19,29/01/21,00:00,23.0,92,0.00,0
19,29/01/21,0:30,22.9,92,0.00,0
19,29/01/21,1:00,22.6,94,0.00,0
19,29/01/21,1:30,22.4,94,0.00,0
19,29/01/21,2:00,22.1,94,0.00,0
19,29/01/21,2:30,22.1,95,0.00,0
19,29/01/21,3:00,22.0,95,0.00,0
19,29/01/21,3:30,22.3,95,0.00,0
19,29/01/21,4:00,22.2,95,0.00,0
19,29/01/21,4:30,22.4,94,0.00,0
19,29/01/21,5:00,22.2,94,0.00,0
19,29/01/21,5:30,22.6,95,0.00,0
19,29/01/21,6:00,22.8,94,0.00,0
19,29/01/21,6:30,22.9,94,0.00,2
19,29/01/21,7:00,23.8,92,0.00,28
19,29/01/21,7:30,25.4,88,0.00,126
19,29/01/21,8:00,26.4,86,0.00,265
19,29/01/21,8:30,26.6,86,0.00,298
19,29/01/21,9:00,26.8,86,0.00,228
19,29/01/21,9:30,27.5,84,0.00,292
19,29/01/21,10:00,28.0,83,0.00,487
19,29/01/21,10:30,28.5,80,0.00,926
19,29/01/21,11:00,29.4,79,0.00,817
19,29/01/21,11:30,30.0,76,0.00,1004
19,29/01/21,12:00,30.3,72,0.00,1037
19,29/01/21,12:30,31.3,71,0.00,1076
19,29/01/21,13:00,31.2,70,0.00,958
19,29/01/21,13:30,31.3,67,0.00,753
19,29/01/21,14:00,31.9,71,0.00,632
19,29/01/21,14:30,32.4,67,0.00,693
19,29/01/21,15:00,32.8,66,0.00,837
19,29/01/21,15:30,33.4,60,0.00,755
19,29/01/21,16:00,33.1,63,0.00,630
19,29/01/21,16:30,32.6,61,0.00,473
19,29/01/21,17:00,33.4,60,0.00,485
19,29/01/21,17:30,33.0,59,0.00,378
19,29/01/21,18:00,33.1,61,0.00,249
19,29/01/21,18:30,31.3,63,0.00,142
19,29/01/21,19:00,26.9,66,0.00,20
19,29/01/21,19:30,21.4,89,7.40,0
19,29/01/21,20:00,21.0,92,4.20,0
19,29/01/21,20:30,21.2,92,0.20,0
19,29/01/21,21:00,21.1,93,0.40,0
19,29/01/21,21:30,21.1,92,0.20,0
19,29/01/21,22:00,21.0,92,0.00,0
19,29/01/21,22:30,21.3,90,0.00,0
19,29/01/21,23:00,21.1,93,0.00,0
19,29/01/21,23:30,20.9,93,0.00,0
19,30/01/21,00:00,20.9,93,0.00,0
19,30/01/21,0:30,20.8,94,0.00,0
19,30/01/21,1:00,20.8,93,0.00,0
19,30/01/21,1:30,21.0,92,0.00,0
19,30/01/21,2:00,21.2,91,0.00,0
19,30/01/21,2:30,21.0,92,0.00,0
