StationID,Date,Time,Temp,RelHum,Rain,SolarRad
2,13/10/20,4:00,9.3,91,0.00,0
2,13/10/20,4:30,9.6,91,0.00,0
2,13/10/20,5:00,9.1,92,0.00,0
2,13/10/20,5:30,8.7,93,0.00,0
2,13/10/20,6:00,8.7,94,0.00,1
2,13/10/20,6:30,9.2,94,0.00,15
2,13/10/20,7:00,10.6,92,0.00,117
2,13/10/20,7:30,11.0,90,0.00,177
2,13/10/20,8:00,10.5,91,0.00,141
2,13/10/20,8:30,12.1,89,0.00,279
2,13/10/20,9:00,13.8,85,0.00,461
2,13/10/20,9:30,14.3,78,0.00,388
2,13/10/20,10:00,14.3,79,0.00,331
2,13/10/20,10:30,14.8,79,0.00,397
2,13/10/20,11:00,16.6,74,0.00,627
2,13/10/20,11:30,16.8,71,0.00,890
2,13/10/20,12:00,17.1,70,0.00,588
2,13/10/20,12:30,17.6,71,0.00,922
2,13/10/20,13:00,17.6,73,0.00,808
2,13/10/20,13:30,17.3,73,0.00,511
2,13/10/20,14:00,17.1,71,0.00,476
2,13/10/20,14:30,17.2,72,0.00,416
2,13/10/20,15:00,16.8,72,0.00,406
2,13/10/20,15:30,17.7,68,0.00,425
2,13/10/20,16:00,17.8,70,0.00,324
2,13/10/20,16:30,18.2,68,0.00,393
2,13/10/20,17:00,17.7,70,0.00,232
2,13/10/20,17:30,17.3,72,0.00,120
2,13/10/20,18:00,16.8,74,0.00,79
2,13/10/20,18:30,15.8,80,0.00,21
2,13/10/20,19:00,14.9,84,0.00,2
2,13/10/20,19:30,14.1,87,0.00,0
2,13/10/20,20:00,13.3,90,0.00,0
2,13/10/20,20:30,12.8,92,0.00,0
2,13/10/20,21:00,12.6,91,0.00,0
2,13/10/20,21:30,12.4,92,0.00,0
2,13/10/20,22:00,11.9,93,0.00,0
2,13/10/20,22:30,11.8,94,0.00,0
2,13/10/20,23:00,11.4,94,0.00,0
2,13/10/20,23:30,11.2,94,0.00,0
2,14/10/20,00:00,11.3,95,0.00,0
2,14/10/20,0:30,11.1,95,0.00,0
2,14/10/20,1:00,10.8,96,0.00,0
2,14/10/20,1:30,10.8,96,0.00,0
2,14/10/20,2:00,10.2,95,0.00,0
2,14/10/20,2:30,10.4,97,0.00,0
2,14/10/20,3:00,10.8,97,0.00,0
2,14/10/20,3:30,10.7,97,0.00,0
2,14/10/20,4:00,10.3,95,0.00,0
2,14/10/20,4:30,8.7,96,0.00,0
2,14/10/20,5:00,9.7,97,0.00,0
2,14/10/20,5:30,9.8,97,0.00,0
2,14/10/20,6:00,10.1,96,0.00,1
2,14/10/20,6:30,10.3,97,0.00,15
2,14/10/20,7:00,9.9,96,0.00,136
2,14/10/20,7:30,12.1,94,0.00,264
2,14/10/20,8:00,12.8,90,0.00,367
2,14/10/20,8:30,13.3,89,0.00,447
2,14/10/20,9:00,12.9,92,0.00,318
2,14/10/20,9:30,12.7,92,0.00,334
2,14/10/20,10:00,14.1,87,0.00,440
2,14/10/20,10:30,15.6,83,0.00,605
2,14/10/20,11:00,16.6,82,0.00,934
2,14/10/20,11:30,18.3,72,0.00,974
2,14/10/20,12:00,19.6,65,0.00,997
2,14/10/20,12:30,20.3,58,0.00,938
2,14/10/20,13:00,21.3,58,0.00,957
2,14/10/20,13:30,21.3,55,0.00,891
2,14/10/20,14:00,21.7,57,0.00,826
2,14/10/20,14:30,21.9,58,0.00,759
2,14/10/20,15:00,22.1,59,0.00,596
2,14/10/20,15:30,22.5,60,0.00,575
2,14/10/20,16:00,22.1,58,0.00,398
2,14/10/20,16:30,21.1,61,0.00,310
2,14/10/20,17:00,20.4,66,0.00,211
2,14/10/20,17:30,19.4,73,0.00,153
2,14/10/20,18:00,18.5,75,0.00,81
2,14/10/20,18:30,17.7,78,0.00,33
2,14/10/20,19:00,16.7,80,0.00,2
2,14/10/20,19:30,15.9,83,0.00,0
2,14/10/20,20:00,15.8,82,0.00,0
2,14/10/20,20:30,15.4,83,0.00,0
2,14/10/20,21:00,14.9,83,0.00,0
2,14/10/20,21:30,14.8,80,0.00,0
2,14/10/20,22:00,14.5,83,0.00,0
2,14/10/20,22:30,14.1,86,0.00,0
2,14/10/20,23:00,13.6,89,0.00,0
2,14/10/20,23:30,13.3,91,0.00,0
2,15/10/20,00:00,12.8,92,0.00,0
2,15/10/20,0:30,12.4,94,0.00,0
2,15/10/20,1:00,12.3,95,0.00,0
2,15/10/20,1:30,12.2,96,0.00,0
2,15/10/20,2:00,12.6,96,0.00,0
2,15/10/20,2:30,12.2,96,0.00,0
2,15/10/20,3:00,11.9,97,0.00,0
2,15/10/20,3:30,11.9,97,0.00,0
2,15/10/20,4:00,12.0,97,0.00,0
2,15/10/20,4:30,11.9,97,0.00,0
2,15/10/20,5:00,11.8,97,0.00,0
2,15/10/20,5:30,11.4,96,0.00,0
2,15/10/20,6:00,11.5,97,0.00,0
2,15/10/20,6:30,11.4,96,0.00,16
2,15/10/20,7:00,11.2,95,0.00,36
2,15/10/20,7:30,11.4,95,0.00,97
2,15/10/20,8:00,12.3,93,0.00,193
2,15/10/20,8:30,13.4,91,0.00,262
2,15/10/20,9:00,14.2,89,0.00,345
2,15/10/20,9:30,15.1,86,0.00,437
2,15/10/20,10:00,16.8,81,0.00,842
2,15/10/20,10:30,18.1,77,0.00,910
2,15/10/20,11:00,18.8,75,0.00,927
2,15/10/20,11:30,19.7,73,0.00,1008
2,15/10/20,12:00,19.8,73,0.00,782
2,15/10/20,12:30,20.3,71,0.00,633
2,15/10/20,13:00,19.8,72,0.00,533
2,15/10/20,13:30,20.4,70,0.00,529
2,15/10/20,14:00,20.9,71,0.00,789
2,15/10/20,14:30,20.7,70,0.00,701
2,15/10/20,15:00,21.6,66,0.00,641
2,15/10/20,15:30,21.8,65,0.00,650
2,15/10/20,16:00,20.9,69,0.00,485
2,15/10/20,16:30,20.9,67,0.00,417
2,15/10/20,17:00,21.1,67,0.00,349
2,15/10/20,17:30,19.8,71,0.00,170
2,15/10/20,18:00,19.0,75,0.00,64
2,15/10/20,18:30,18.7,76,0.00,29
2,15/10/20,19:00,18.0,77,0.00,3
2,15/10/20,19:30,17.4,78,0.00,0
2,15/10/20,20:00,16.8,81,0.00,0
2,15/10/20,20:30,16.3,83,0.00,0
2,15/10/20,21:00,15.2,87,0.00,0
2,15/10/20,21:30,14.6,90,0.00,0
2,15/10/20,22:00,14.4,92,0.00,0
2,15/10/20,22:30,14.1,93,0.00,0
2,15/10/20,23:00,14.3,95,0.00,0
2,15/10/20,23:30,14.8,94,0.00,0
2,16/10/20,00:00,14.9,95,0.00,0
2,16/10/20,0:30,15.0,95,0.00,0
2,16/10/20,1:00,15.1,96,0.00,0
2,16/10/20,1:30,15.2,96,0.00,0
2,16/10/20,2:00,15.2,96,0.00,0
2,16/10/20,2:30,15.2,96,0.00,0
2,16/10/20,3:00,15.3,93,0.00,0
2,16/10/20,3:30,15.8,88,0.00,0
2,16/10/20,4:00,15.8,88,0.00,0
2,16/10/20,4:30,15.9,87,0.00,0
2,16/10/20,5:00,15.8,87,0.00,0
2,16/10/20,5:30,15.5,88,0.00,0
2,16/10/20,6:00,14.8,90,0.00,1
2,16/10/20,6:30,14.8,91,0.00,18
2,16/10/20,7:00,16.7,88,0.00,126
2,16/10/20,7:30,17.3,84,0.00,246
2,16/10/20,8:00,17.3,82,0.00,249
2,16/10/20,8:30,18.1,76,0.00,273
2,16/10/20,9:00,19.9,70,0.00,646
2,16/10/20,9:30,19.7,70,0.00,619
2,16/10/20,10:00,20.6,67,0.00,723
2,16/10/20,10:30,21.2,65,0.00,791
2,16/10/20,11:00,22.6,62,0.00,928
2,16/10/20,11:30,22.4,63,0.00,759
2,16/10/20,12:00,23.6,58,0.00,1056
2,16/10/20,12:30,23.7,55,0.00,915
2,16/10/20,13:00,24.3,56,0.00,848
2,16/10/20,13:30,25.3,52,0.00,1048
2,16/10/20,14:00,25.3,51,0.00,945
2,16/10/20,14:30,25.3,49,0.00,876
2,16/10/20,15:00,25.3,48,0.00,794
2,16/10/20,15:30,25.2,49,0.00,701
2,16/10/20,16:00,24.8,50,0.00,596
2,16/10/20,16:30,24.5,52,0.00,484
2,16/10/20,17:00,23.8,55,0.00,337
2,16/10/20,17:30,22.9,61,0.00,177
2,16/10/20,18:00,21.3,67,0.00,36
2,16/10/20,18:30,20.1,70,0.00,20
2,16/10/20,19:00,18.9,73,0.00,4
2,16/10/20,19:30,17.8,77,0.00,0
2,16/10/20,20:00,16.8,82,0.00,0
2,16/10/20,20:30,16.2,84,0.00,0
2,16/10/20,21:00,15.7,86,0.00,0
2,16/10/20,21:30,15.4,89,0.00,0
2,16/10/20,22:00,14.9,89,0.00,0
2,16/10/20,22:30,14.5,90,0.00,0
2,16/10/20,23:00,14.2,92,0.00,0
2,16/10/20,23:30,13.9,92,0.00,0
2,17/10/20,00:00,13.6,92,0.00,0
2,17/10/20,0:30,13.5,93,0.00,0
2,17/10/20,1:00,13.6,93,0.00,0
2,17/10/20,1:30,13.4,93,0.00,0
2,17/10/20,2:00,13.2,93,0.00,0
2,17/10/20,2:30,12.9,92,0.00,0
2,17/10/20,3:00,12.6,94,0.00,0
2,17/10/20,3:30,12.7,94,0.00,0
2,17/10/20,4:00,12.3,94,0.00,0
2,17/10/20,4:30,12.1,95,0.00,0
2,17/10/20,5:00,12.2,95,0.00,0
2,17/10/20,5:30,12.2,95,0.00,0
2,17/10/20,6:00,12.6,95,0.00,3
2,17/10/20,6:30,13.1,95,0.00,20
2,17/10/20,7:00,14.7,91,0.00,134
2,17/10/20,7:30,16.2,86,0.00,251
2,17/10/20,8:00,17.7,82,0.00,365
2,17/10/20,8:30,19.1,78,0.00,488
2,17/10/20,9:00,20.4,74,0.00,599
2,17/10/20,9:30,21.5,69,0.00,698
2,17/10/20,10:00,23.1,63,0.00,788
2,17/10/20,10:30,24.3,60,0.00,862
2,17/10/20,11:00,25.1,54,0.00,916
2,17/10/20,11:30,25.8,51,0.00,956
2,17/10/20,12:00,26.9,51,0.00,1009
2,17/10/20,12:30,26.6,46,0.00,720
2,17/10/20,13:00,27.3,48,0.00,915
2,17/10/20,13:30,28.1,48,0.00,955
2,17/10/20,14:00,28.1,44,0.00,927
2,17/10/20,14:30,27.7,43,0.00,800
2,17/10/20,15:00,28.7,44,0.00,703
2,17/10/20,15:30,28.4,44,0.00,664
2,17/10/20,16:00,28.3,40,0.00,551
2,17/10/20,16:30,27.9,38,0.00,432
2,17/10/20,17:00,26.8,37,0.00,283
2,17/10/20,17:30,25.3,43,0.00,108
2,17/10/20,18:00,24.2,52,0.00,79
2,17/10/20,18:30,22.8,56,0.00,36
2,17/10/20,19:00,20.9,59,0.00,6
2,17/10/20,19:30,19.2,64,0.00,0
2,17/10/20,20:00,18.3,68,0.00,0
2,17/10/20,20:30,18.2,71,0.00,0
2,17/10/20,21:00,17.8,74,0.00,0
2,17/10/20,21:30,17.4,77,0.00,0
2,17/10/20,22:00,17.1,79,0.00,0
2,17/10/20,22:30,17.1,81,0.00,0
2,17/10/20,23:00,16.8,83,0.00,0
2,17/10/20,23:30,16.2,86,0.00,0
2,18/10/20,00:00,16.0,88,0.00,0
2,18/10/20,0:30,15.6,90,0.00,0
2,18/10/20,1:00,15.3,91,0.00,0
2,18/10/20,1:30,14.8,93,0.00,0
2,18/10/20,2:00,15.0,94,0.00,0
2,18/10/20,2:30,15.1,95,0.00,0
2,18/10/20,3:00,14.8,94,0.00,0
2,18/10/20,3:30,14.5,95,0.00,0
2,18/10/20,4:00,14.3,95,0.00,0
2,18/10/20,4:30,14.3,94,0.00,0
2,18/10/20,5:00,13.7,94,0.00,0
2,18/10/20,5:30,13.9,95,0.00,0
2,18/10/20,6:00,14.1,94,0.00,0
2,18/10/20,6:30,14.5,94,0.00,26
2,18/10/20,8:00,17.8,85,0.00,122
2,18/10/20,8:30,20.2,79,0.00,282
2,18/10/20,9:00,21.8,70,0.00,569
2,18/10/20,9:30,22.9,67,0.00,672
2,18/10/20,10:00,24.6,62,0.00,759
2,18/10/20,10:30,25.7,59,0.00,831
2,18/10/20,11:00,26.6,57,0.00,890
2,18/10/20,11:30,27.7,51,0.00,933
2,18/10/20,12:00,28.2,47,0.00,958
2,18/10/20,12:30,28.8,39,0.00,967
2,18/10/20,13:00,29.9,38,0.00,964
2,18/10/20,13:30,30.1,34,0.00,936
2,18/10/20,14:00,30.6,35,0.00,891
2,18/10/20,14:30,31.0,33,0.00,827
2,18/10/20,15:00,30.9,34,0.00,751
2,18/10/20,15:30,31.6,35,0.00,657
2,18/10/20,16:00,30.9,33,0.00,559
2,18/10/20,16:30,30.8,36,0.00,452
2,18/10/20,17:00,29.0,53,0.00,308
2,18/10/20,17:30,27.8,58,0.00,179
2,18/10/20,18:00,26.6,61,0.00,50
2,18/10/20,18:30,25.3,65,0.00,22
2,18/10/20,19:00,24.0,68,0.00,5
2,18/10/20,19:30,22.9,69,0.00,0
2,18/10/20,20:00,21.9,71,0.00,0
2,18/10/20,20:30,21.3,72,0.00,0
2,18/10/20,21:00,20.6,73,0.00,0
2,18/10/20,21:30,20.3,73,0.00,0
2,18/10/20,22:00,19.9,74,0.00,0
2,18/10/20,22:30,19.3,76,0.00,0
2,18/10/20,23:00,19.1,76,0.00,0
2,18/10/20,23:30,18.9,76,0.00,0
2,19/10/20,00:00,18.7,76,0.00,0
2,19/10/20,0:30,18.4,76,0.00,0
2,19/10/20,1:38,---,---,0.00,---
2,19/10/20,2:00,16.9,81,0.00,0
2,19/10/20,2:30,17.4,81,0.00,0
2,19/10/20,3:00,16.9,83,0.00,0
2,19/10/20,3:30,16.7,84,0.00,0
2,19/10/20,4:00,16.7,84,0.00,0
2,19/10/20,4:30,16.6,83,0.00,0
2,19/10/20,5:00,16.8,81,0.00,0
2,19/10/20,5:30,17.0,79,0.00,0
2,19/10/20,6:00,16.9,79,0.00,3
2,19/10/20,6:30,17.8,76,0.00,19
2,19/10/20,7:00,19.4,71,0.00,128
2,19/10/20,7:30,20.9,66,0.00,259
2,19/10/20,8:00,22.9,63,0.00,372
2,19/10/20,8:30,24.2,61,0.00,490
2,19/10/20,9:00,25.4,57,0.00,598
2,19/10/20,9:30,26.4,56,0.00,701
2,19/10/20,10:00,27.3,56,0.00,788
2,19/10/20,10:30,27.9,54,0.00,862
2,19/10/20,11:00,29.1,50,0.00,917
2,19/10/20,11:30,29.9,46,0.00,962
2,19/10/20,12:00,30.6,48,0.00,985
2,19/10/20,12:30,31.1,43,0.00,994
2,19/10/20,13:00,31.7,40,0.00,983
2,19/10/20,13:30,31.8,38,0.00,953
2,19/10/20,14:00,32.3,37,0.00,911
2,19/10/20,14:30,32.5,34,0.00,848
2,19/10/20,15:00,33.0,33,0.00,773
2,19/10/20,15:30,32.9,37,0.00,687
2,19/10/20,16:00,33.1,35,0.00,585
2,19/10/20,16:30,32.9,33,0.00,471
2,19/10/20,17:00,32.4,38,0.00,308
2,19/10/20,17:30,30.0,56,0.00,194
2,19/10/20,18:00,28.7,61,0.00,47
2,19/10/20,18:30,27.1,65,0.00,21
2,19/10/20,19:00,25.8,68,0.00,5
2,19/10/20,19:30,24.7,71,0.00,0
2,19/10/20,20:00,24.2,73,0.00,0
2,19/10/20,20:30,24.0,73,0.00,0
2,19/10/20,21:00,23.1,76,0.00,0
2,19/10/20,21:30,22.3,79,0.00,0
2,19/10/20,22:00,21.4,82,0.00,0
2,19/10/20,22:30,21.1,84,0.00,0
2,19/10/20,23:00,---,---,0.00,---
2,19/10/20,23:30,---,---,0.00,---
2,20/10/20,00:00,---,---,0.00,---
2,20/10/20,0:30,---,---,0.00,---
2,20/10/20,1:00,---,---,0.00,---
2,20/10/20,1:30,---,---,0.00,---
2,20/10/20,2:00,---,---,0.00,---
2,20/10/20,2:30,---,---,0.00,---
2,20/10/20,3:00,---,---,0.00,---
2,20/10/20,3:30,---,---,0.00,---
2,20/10/20,4:00,---,---,0.00,---
2,20/10/20,4:30,---,---,0.00,---
2,20/10/20,5:00,---,---,0.00,---
2,20/10/20,5:30,---,---,0.00,---
2,20/10/20,6:00,---,---,0.00,---
2,20/10/20,6:30,---,---,0.00,---
2,20/10/20,7:00,---,---,0.00,---
2,20/10/20,7:30,---,---,0.00,---
2,20/10/20,8:00,---,---,0.00,---
2,20/10/20,8:30,---,---,0.00,---
2,20/10/20,9:00,---,---,0.00,---
2,20/10/20,9:30,---,---,0.00,---
2,20/10/20,10:00,---,---,0.00,---
2,20/10/20,10:30,---,---,0.00,---
2,20/10/20,11:00,---,---,0.00,---
2,20/10/20,11:30,---,---,0.00,---
2,20/10/20,12:00,---,---,0.00,---
2,20/10/20,12:30,---,---,0.00,---
2,20/10/20,13:00,---,---,0.00,---
2,20/10/20,13:30,---,---,0.00,---
2,20/10/20,14:00,---,---,0.00,---
2,20/10/20,14:30,---,---,0.00,---
2,20/10/20,15:00,---,---,0.00,---
2,20/10/20,15:30,---,---,0.00,---
2,20/10/20,16:00,---,---,0.00,---
2,20/10/20,16:30,---,---,0.00,---
2,20/10/20,17:00,---,---,0.00,---
2,20/10/20,17:30,---,---,0.00,---
2,20/10/20,18:00,---,---,0.00,---
2,20/10/20,18:30,---,---,0.00,---
2,20/10/20,19:00,---,---,0.00,---
2,20/10/20,19:30,---,---,0.00,---
2,20/10/20,20:00,---,---,0.00,---
2,20/10/20,20:30,15.6,88,0.00,0
2,20/10/20,21:00,15.3,88,0.00,0
2,20/10/20,21:30,15.2,89,0.00,0
2,20/10/20,22:00,15.3,90,0.00,0
2,20/10/20,22:30,15.3,90,0.00,0
2,20/10/20,23:00,14.7,92,0.00,0
2,20/10/20,23:30,14.5,92,0.00,0
2,21/10/20,00:00,13.8,95,0.00,0
2,21/10/20,0:30,13.6,96,0.00,0
2,21/10/20,1:00,13.6,96,0.25,0
2,21/10/20,1:30,13.6,96,0.00,0
2,21/10/20,2:00,13.6,97,0.00,0
2,21/10/20,2:30,13.7,96,0.00,0
2,21/10/20,3:00,13.5,97,0.25,0
2,21/10/20,3:30,13.4,97,0.00,0
2,21/10/20,4:00,13.5,96,0.00,0
2,21/10/20,4:30,13.6,95,0.00,0
2,21/10/20,5:00,13.7,94,0.00,0
2,21/10/20,5:30,13.7,93,0.00,0
2,21/10/20,6:00,13.7,93,0.00,0
2,21/10/20,6:30,13.6,95,0.00,6
2,21/10/20,7:00,13.6,96,0.00,29
2,21/10/20,7:30,13.7,96,0.00,88
2,21/10/20,8:00,14.0,95,0.00,150
2,21/10/20,8:30,13.9,96,0.00,123
2,21/10/20,9:00,14.3,96,0.00,158
2,21/10/20,9:30,14.4,95,0.00,182
2,21/10/20,10:00,15.3,92,0.00,288
2,21/10/20,10:30,15.3,91,0.00,246
2,21/10/20,11:00,15.3,91,0.00,225
2,21/10/20,11:30,15.1,94,0.00,258
2,21/10/20,12:00,15.1,95,0.00,248
2,21/10/20,12:30,15.1,94,0.00,261
2,21/10/20,13:00,15.3,94,0.00,255
2,21/10/20,13:30,15.4,92,0.00,226
2,21/10/20,14:00,15.6,91,0.00,244
2,21/10/20,14:30,15.4,91,0.00,197
2,21/10/20,15:00,15.4,91,0.00,193
2,21/10/20,15:30,15.6,91,0.00,240
2,21/10/20,16:00,15.2,93,0.00,166
2,21/10/20,16:30,14.9,95,0.00,100
2,21/10/20,17:00,14.8,95,0.25,79
2,21/10/20,17:30,14.7,95,0.00,51
2,21/10/20,18:00,14.3,96,0.25,27
2,21/10/20,18:30,14.1,97,0.25,11
2,21/10/20,19:00,14.0,97,0.00,0
2,21/10/20,19:30,13.9,97,0.00,0
2,21/10/20,20:00,13.8,97,0.25,0
2,21/10/20,20:30,13.8,97,0.00,0
2,21/10/20,21:00,13.9,98,0.00,0
2,21/10/20,21:30,14.1,98,0.00,0
2,21/10/20,22:00,14.2,98,0.25,0
2,21/10/20,22:30,14.3,98,0.25,0
2,21/10/20,23:00,14.4,97,0.00,0
2,21/10/20,23:30,14.5,97,0.00,0
2,22/10/20,00:00,14.6,98,0.00,0
2,22/10/20,0:30,14.6,97,0.00,0
2,22/10/20,1:00,14.6,98,0.00,0
2,22/10/20,1:30,14.6,98,0.00,0
2,22/10/20,2:00,14.6,98,0.00,0
2,22/10/20,2:30,14.6,98,0.25,0
2,22/10/20,3:00,14.6,98,0.00,0
2,22/10/20,3:30,14.6,98,0.25,0
2,22/10/20,4:00,14.6,98,0.25,0
2,22/10/20,4:30,14.7,98,0.51,0
2,22/10/20,5:00,14.7,98,0.25,0
2,22/10/20,5:30,14.8,98,0.25,0
2,22/10/20,6:00,14.9,98,0.25,0
2,22/10/20,6:30,15.0,98,0.00,14
2,22/10/20,7:00,15.1,98,0.00,17
2,22/10/20,7:30,15.2,98,0.25,30
2,22/10/20,8:00,15.3,98,0.00,34
2,22/10/20,8:30,15.8,98,0.00,83
2,22/10/20,9:00,16.1,98,0.00,124
2,22/10/20,9:30,16.3,98,0.00,111
2,22/10/20,10:00,16.4,98,0.00,93
2,22/10/20,10:30,16.6,97,0.25,173
2,22/10/20,11:00,17.0,97,0.00,202
2,22/10/20,11:30,17.3,96,0.00,183
2,22/10/20,12:00,17.9,95,0.00,229
2,22/10/20,12:30,18.6,93,0.00,259
2,22/10/20,13:00,18.9,91,0.00,268
2,22/10/20,13:30,19.1,90,0.00,282
2,22/10/20,14:00,19.2,90,0.00,261
2,22/10/20,14:30,18.8,90,0.00,200
2,22/10/20,15:00,18.7,91,0.00,177
2,22/10/20,15:30,18.7,92,0.00,181
2,22/10/20,16:00,18.2,93,0.00,141
2,22/10/20,16:30,17.9,95,0.00,102
2,22/10/20,17:00,17.8,96,0.00,89
2,22/10/20,17:30,17.3,97,0.00,53
2,22/10/20,18:00,17.1,97,0.25,30
2,22/10/20,18:30,16.9,97,0.25,11
2,22/10/20,19:00,16.8,98,0.00,0
2,22/10/20,19:30,16.7,97,0.25,0
2,22/10/20,20:00,16.7,97,0.00,0
2,22/10/20,20:30,16.6,97,0.00,0
2,22/10/20,21:00,16.6,97,0.00,0
2,22/10/20,21:30,16.6,97,0.00,0
2,22/10/20,22:00,16.6,97,0.00,0
2,22/10/20,22:30,16.6,96,0.00,0
2,22/10/20,23:00,16.8,96,0.00,0
2,22/10/20,23:30,16.9,95,0.00,0
2,23/10/20,00:00,17.0,96,0.00,0
2,23/10/20,0:30,17.0,96,0.00,0
2,23/10/20,1:00,17.1,96,0.00,0
2,23/10/20,1:30,17.1,96,0.00,0
2,23/10/20,2:00,17.2,96,0.00,0
2,23/10/20,2:30,17.2,96,0.00,0
2,23/10/20,3:00,17.2,96,0.00,0
2,23/10/20,3:30,16.9,97,2.03,0
2,23/10/20,4:00,16.8,98,0.25,0
2,23/10/20,4:30,16.9,98,1.02,0
2,23/10/20,5:00,16.9,98,1.52,0
2,23/10/20,5:30,16.8,98,1.78,0
2,23/10/20,6:00,16.9,98,0.00,0
2,23/10/20,6:30,16.9,98,0.25,2
2,23/10/20,7:00,17.0,98,0.00,22
2,23/10/20,7:30,17.4,98,0.00,55
2,23/10/20,8:00,17.6,98,0.00,67
2,23/10/20,8:30,17.9,98,0.00,91
2,23/10/20,9:00,18.2,98,0.00,123
2,23/10/20,9:30,18.8,95,0.00,220
2,23/10/20,10:00,19.2,94,0.00,224
2,23/10/20,10:30,19.5,93,0.00,168
2,23/10/20,11:00,19.9,91,0.00,189
2,23/10/20,11:30,20.8,89,0.00,347
2,23/10/20,12:00,21.9,85,0.00,530
2,23/10/20,12:30,22.3,85,0.00,543
2,23/10/20,13:00,22.5,84,0.00,519
2,23/10/20,13:30,22.1,83,0.00,381
2,23/10/20,14:00,22.3,82,0.00,375
2,23/10/20,14:30,22.4,81,0.00,397
2,23/10/20,15:00,22.0,82,0.00,323
2,23/10/20,15:30,22.1,83,0.00,205
2,23/10/20,16:00,21.9,84,0.00,184
2,23/10/20,16:30,21.7,85,0.00,111
2,23/10/20,17:00,21.6,85,0.00,83
2,23/10/20,17:30,21.9,85,0.00,128
2,23/10/20,18:00,21.6,87,0.00,72
2,23/10/20,18:30,21.1,87,0.00,30
2,23/10/20,19:00,20.2,90,0.00,4
2,23/10/20,19:30,19.6,93,0.00,0
2,23/10/20,20:00,19.2,94,0.00,0
2,23/10/20,20:30,19.1,94,0.00,0
2,23/10/20,21:00,18.9,95,0.00,0
2,23/10/20,21:30,19.1,95,0.00,0
2,23/10/20,22:00,19.1,94,0.00,0
2,23/10/20,22:30,18.6,94,0.00,0
2,23/10/20,23:00,17.8,95,0.00,0
2,23/10/20,23:30,17.6,96,0.00,0
2,24/10/20,00:00,17.6,97,0.00,0
2,24/10/20,0:30,17.8,97,0.00,0
2,24/10/20,1:00,18.0,97,0.00,0
2,24/10/20,1:30,17.8,96,0.00,0
2,24/10/20,2:00,17.6,97,0.00,0
2,24/10/20,2:30,17.8,98,0.00,0
2,24/10/20,3:00,17.7,97,0.00,0
2,24/10/20,3:30,17.4,96,0.00,0
2,24/10/20,4:00,16.7,97,0.00,0
2,24/10/20,4:30,17.3,98,0.00,0
2,24/10/20,5:00,17.1,98,0.00,0
2,24/10/20,5:30,17.2,98,0.00,0
2,24/10/20,6:00,17.2,98,0.00,5
2,24/10/20,6:30,17.6,98,0.00,29
2,24/10/20,7:00,18.8,98,0.00,181
2,24/10/20,7:30,19.3,95,0.00,174
2,24/10/20,8:00,21.4,89,0.00,356
2,24/10/20,8:30,23.2,82,0.00,495
2,24/10/20,9:00,23.6,79,0.00,615
2,24/10/20,9:30,24.4,75,0.00,720
2,24/10/20,10:00,25.2,71,0.00,789
2,24/10/20,10:30,26.1,70,0.00,871
2,24/10/20,11:00,25.8,68,0.00,960
2,24/10/20,11:30,26.7,66,0.00,1043
2,24/10/20,12:00,26.2,68,0.00,624
2,24/10/20,12:30,26.9,64,0.00,844
2,24/10/20,13:00,26.0,67,0.00,407
2,24/10/20,13:30,27.1,69,0.00,603
2,24/10/20,14:00,26.9,68,0.00,917
2,24/10/20,14:30,25.8,70,0.00,359
2,24/10/20,15:00,26.8,69,0.00,553
2,24/10/20,15:30,25.8,71,0.00,644
2,24/10/20,16:00,25.6,73,0.00,568
2,24/10/20,16:30,25.1,74,0.00,350
2,24/10/20,17:00,23.7,79,0.00,151
2,24/10/20,17:30,23.2,81,0.00,98
2,24/10/20,18:00,23.1,81,0.00,78
2,24/10/20,18:30,22.0,85,0.00,30
2,24/10/20,19:00,21.3,85,0.00,6
2,24/10/20,19:30,20.4,87,0.00,0
2,24/10/20,20:00,19.8,90,0.00,0
2,24/10/20,20:30,19.1,92,0.00,0
2,24/10/20,21:00,18.8,94,0.00,0
2,24/10/20,21:30,18.6,94,0.00,0
2,24/10/20,22:00,18.5,94,0.00,0
2,24/10/20,22:30,18.4,94,0.00,0
2,24/10/20,23:00,18.2,94,0.00,0
2,24/10/20,23:30,18.2,93,0.00,0
2,25/10/20,00:00,18.1,93,0.00,0
2,25/10/20,0:30,18.1,93,0.00,0
2,25/10/20,1:00,18.0,93,0.00,0
2,25/10/20,1:30,17.8,93,0.00,0
2,25/10/20,2:00,17.6,93,0.00,0
2,25/10/20,2:30,17.6,93,0.00,0
2,25/10/20,3:00,17.6,93,0.00,0
2,25/10/20,3:30,17.6,93,0.00,0
2,25/10/20,4:00,17.7,93,0.00,0
2,25/10/20,4:30,17.6,94,0.00,0
2,25/10/20,5:00,17.8,94,0.00,0
2,25/10/20,5:30,17.8,94,0.00,0
2,25/10/20,6:00,18.0,94,0.00,1
2,25/10/20,6:30,18.3,92,0.00,20
2,25/10/20,7:00,18.8,90,0.00,68
2,25/10/20,7:30,19.4,89,0.00,108
2,25/10/20,8:00,19.9,88,0.00,136
2,25/10/20,8:30,20.4,85,0.00,176
2,25/10/20,9:00,21.2,83,0.00,255
2,25/10/20,9:30,22.5,80,0.00,421
