StationID,Date,Time,Temp,RelHum,Rain,SolarRad
20,29/03/21,00:00,18.9,82,0.00,0
20,29/03/21,0:30,18.7,82,0.00,0
20,29/03/21,1:00,18.4,84,0.00,0
20,29/03/21,1:30,17.9,84,0.00,0
20,29/03/21,2:00,17.5,85,0.00,0
20,29/03/21,2:30,16.9,88,0.00,0
20,29/03/21,3:00,16.4,88,0.00,0
20,29/03/21,3:30,15.7,90,0.00,0
20,29/03/21,4:00,15.6,91,0.00,0
20,29/03/21,4:30,15.3,92,0.00,0
20,29/03/21,5:00,14.9,92,0.00,0
20,29/03/21,5:30,14.4,92,0.00,0
20,29/03/21,6:00,13.8,94,0.00,0
20,29/03/21,6:30,14.1,95,0.00,0
20,29/03/21,7:00,13.8,95,0.00,7
20,29/03/21,7:30,14.2,95,0.00,39
20,29/03/21,8:00,15.4,92,0.00,116
20,29/03/21,8:30,16.7,86,0.00,221
20,29/03/21,9:00,17.4,85,0.00,458
20,29/03/21,9:30,18.3,76,0.00,566
20,29/03/21,10:00,19.1,73,0.00,698
20,29/03/21,10:30,19.1,72,0.00,801
20,29/03/21,11:00,19.9,69,0.00,908
20,29/03/21,11:30,20.0,71,0.00,876
20,29/03/21,12:00,20.7,67,0.00,954
20,29/03/21,12:30,19.9,67,0.00,696
20,29/03/21,13:00,20.3,70,0.00,417
20,29/03/21,13:30,21.1,65,0.00,700
20,29/03/21,14:00,21.3,67,0.00,550
20,29/03/21,14:30,21.2,68,0.00,619
20,29/03/21,15:00,21.7,65,0.00,455
20,29/03/21,15:30,21.2,66,0.00,332
20,29/03/21,16:00,21.7,63,0.00,609
20,29/03/21,16:30,21.3,65,0.00,421
20,29/03/21,17:00,21.3,66,0.00,343
20,29/03/21,17:30,20.2,69,0.00,177
20,29/03/21,18:00,19.4,73,0.00,54
20,29/03/21,18:30,18.6,79,0.00,15
20,29/03/21,19:00,17.7,82,0.00,1
20,29/03/21,19:30,16.6,88,0.00,0
20,29/03/21,20:00,15.7,90,0.00,0
20,29/03/21,20:30,15.2,92,0.00,0
20,29/03/21,21:00,14.9,93,0.00,0
20,29/03/21,21:30,14.6,94,0.00,0
20,29/03/21,22:00,14.4,94,0.00,0
20,29/03/21,22:30,14.2,94,0.00,0
20,29/03/21,23:00,14.0,95,0.00,0
20,29/03/21,23:30,13.8,94,0.00,0
20,30/03/21,00:00,13.8,95,0.00,0
20,30/03/21,0:30,13.7,95,0.00,0
20,30/03/21,1:00,13.4,96,0.00,0
20,30/03/21,1:30,13.4,96,0.00,0
20,30/03/21,2:00,13.3,96,0.00,0
20,30/03/21,2:30,13.6,97,0.00,0
20,30/03/21,3:00,13.8,96,0.00,0
20,30/03/21,3:30,13.8,96,0.00,0
20,30/03/21,4:00,13.9,96,0.00,0
20,30/03/21,4:30,14.2,96,0.00,0
20,30/03/21,5:00,14.3,96,0.00,0
20,30/03/21,5:30,14.4,96,0.00,0
20,30/03/21,6:00,14.6,95,0.00,0
20,30/03/21,6:30,14.7,95,0.00,0
20,30/03/21,7:00,14.9,96,0.00,1
20,30/03/21,7:30,14.8,95,0.00,17
20,30/03/21,8:00,15.2,95,0.00,52
20,30/03/21,8:30,16.3,95,0.00,109
20,30/03/21,9:00,16.9,91,0.00,167
20,30/03/21,9:30,17.2,90,0.00,182
20,30/03/21,10:00,17.1,92,0.00,177
20,30/03/21,10:30,17.7,91,0.00,244
20,30/03/21,11:00,18.1,90,0.00,208
20,30/03/21,11:30,19.5,84,0.00,345
20,30/03/21,12:00,20.4,79,0.00,464
20,30/03/21,12:30,21.1,77,0.00,552
20,30/03/21,13:00,21.0,77,0.00,498
20,30/03/21,13:30,20.8,81,0.00,444
20,30/03/21,14:00,21.9,77,0.00,542
20,30/03/21,14:30,22.1,74,0.00,791
20,30/03/21,15:00,22.7,72,0.00,537
20,30/03/21,15:30,22.9,71,0.00,600
20,30/03/21,16:00,21.6,72,0.00,242
20,30/03/21,16:30,22.6,70,0.00,231
20,30/03/21,17:00,21.7,71,0.00,207
20,30/03/21,17:30,20.9,76,0.00,39
20,30/03/21,18:00,20.2,80,0.00,32
20,30/03/21,18:30,18.9,81,0.20,29
20,30/03/21,19:00,17.4,90,0.40,0
20,30/03/21,19:30,17.2,92,0.60,0
20,30/03/21,20:00,16.9,94,0.20,0
20,30/03/21,20:30,16.8,95,0.00,0
20,30/03/21,21:00,16.8,96,0.00,0
20,30/03/21,21:30,16.9,94,0.00,0
20,30/03/21,22:00,17.3,91,0.00,0
20,30/03/21,22:30,17.3,89,0.00,0
20,30/03/21,23:00,16.8,90,0.00,0
20,30/03/21,23:30,16.3,91,0.00,0
20,31/03/21,00:00,15.4,94,0.00,0
20,31/03/21,0:30,15.2,95,0.00,0
20,31/03/21,1:00,14.9,95,0.00,0
20,31/03/21,1:30,14.6,96,0.00,0
20,31/03/21,2:00,14.4,96,0.00,0
20,31/03/21,2:30,14.4,96,0.00,0
20,31/03/21,3:00,14.4,96,0.00,0
20,31/03/21,3:30,14.4,97,0.00,0
20,31/03/21,4:00,14.5,97,0.00,0
20,31/03/21,4:30,13.8,96,0.00,0
20,31/03/21,5:00,13.9,97,0.00,0
20,31/03/21,5:30,13.8,97,0.00,0
20,31/03/21,6:00,14.7,97,0.00,0
20,31/03/21,6:30,14.1,96,0.00,0
20,31/03/21,7:00,13.9,97,0.00,7
20,31/03/21,7:30,14.4,97,0.00,46
20,31/03/21,8:00,15.7,95,0.00,135
20,31/03/21,8:30,17.3,91,0.00,382
20,31/03/21,9:00,17.8,83,0.00,392
20,31/03/21,9:30,18.1,81,0.00,586
20,31/03/21,10:00,18.7,81,0.00,346
20,31/03/21,10:30,18.3,78,0.00,518
20,31/03/21,11:00,18.8,77,0.00,289
20,31/03/21,11:30,19.4,75,0.00,652
20,31/03/21,12:00,20.6,65,0.00,935
20,31/03/21,12:30,21.3,61,0.00,1011
20,31/03/21,13:00,21.0,62,0.00,779
20,31/03/21,13:30,21.2,63,0.00,497
20,31/03/21,14:00,21.1,65,0.00,517
20,31/03/21,14:30,21.9,61,0.00,651
20,31/03/21,15:00,21.1,64,0.00,373
20,31/03/21,15:30,21.4,66,0.00,315
20,31/03/21,16:00,21.6,62,0.00,561
20,31/03/21,16:30,21.2,64,0.00,256
20,31/03/21,17:00,18.9,78,0.00,49
20,31/03/21,17:30,18.1,85,0.20,63
20,31/03/21,18:00,17.9,86,0.00,48
20,31/03/21,18:30,17.1,91,0.00,15
20,31/03/21,19:00,16.6,91,0.00,0
20,31/03/21,19:30,15.9,91,0.00,0
20,31/03/21,20:00,15.6,92,0.00,0
20,31/03/21,20:30,15.9,88,0.00,0
20,31/03/21,21:00,16.4,85,0.00,0
20,31/03/21,21:30,16.2,86,0.00,0
20,31/03/21,22:00,16.7,86,0.00,0
20,31/03/21,22:30,16.5,86,0.00,0
20,31/03/21,23:00,16.7,85,0.00,0
20,31/03/21,23:30,16.5,85,0.00,0
20,01/04/21,00:00,16.2,86,0.00,0
20,01/04/21,0:30,15.9,86,0.00,0
20,01/04/21,1:00,15.7,87,0.00,0
20,01/04/21,1:30,14.9,90,0.00,0
20,01/04/21,2:00,14.4,91,0.00,0
20,01/04/21,2:30,13.8,93,0.00,0
20,01/04/21,3:00,14.1,92,0.00,0
20,01/04/21,3:30,13.6,94,0.00,0
20,01/04/21,4:00,13.4,95,0.00,0
20,01/04/21,4:30,13.2,96,0.00,0
20,01/04/21,5:00,13.6,96,0.00,0
20,01/04/21,5:30,13.9,96,0.00,0
20,01/04/21,6:00,13.7,96,0.00,0
20,01/04/21,6:30,13.2,95,0.00,0
20,01/04/21,7:00,13.3,96,0.00,7
20,01/04/21,7:30,14.2,95,0.00,60
20,01/04/21,8:00,15.1,92,0.00,77
20,01/04/21,8:30,16.8,87,0.00,211
20,01/04/21,9:00,17.6,88,0.00,274
20,01/04/21,9:30,18.2,83,0.00,414
20,01/04/21,10:00,18.6,80,0.00,578
20,01/04/21,10:30,18.9,79,0.00,470
20,01/04/21,11:00,19.9,72,0.00,780
20,01/04/21,11:30,20.3,69,0.00,655
20,01/04/21,12:00,21.2,72,0.00,808
20,01/04/21,12:30,21.3,70,0.00,651
20,01/04/21,13:00,21.4,67,0.00,729
20,01/04/21,13:30,21.7,70,0.00,827
20,01/04/21,14:00,21.2,68,0.00,669
20,01/04/21,14:30,22.6,65,0.00,891
20,01/04/21,15:00,22.7,61,0.00,764
20,01/04/21,15:30,22.4,62,0.00,596
20,01/04/21,16:00,22.7,61,0.00,545
20,01/04/21,16:30,22.6,61,0.00,470
20,01/04/21,17:00,21.8,64,0.00,249
20,01/04/21,17:30,21.5,66,0.00,143
20,01/04/21,18:00,20.7,68,0.00,29
20,01/04/21,18:30,19.8,73,0.00,14
20,01/04/21,19:00,18.3,79,0.00,0
20,01/04/21,19:30,17.9,79,0.00,0
20,01/04/21,20:00,17.2,83,0.00,0
20,01/04/21,20:30,17.7,82,0.00,0
20,01/04/21,21:00,17.6,84,0.00,0
20,01/04/21,21:30,17.4,86,0.00,0
20,01/04/21,22:00,17.4,86,0.00,0
20,01/04/21,22:30,17.4,85,0.00,0
20,01/04/21,23:00,17.4,85,0.00,0
20,01/04/21,23:30,17.3,85,0.00,0
20,02/04/21,00:00,17.1,85,0.00,0
20,02/04/21,0:30,17.1,84,0.00,0
20,02/04/21,1:00,16.8,85,0.00,0
20,02/04/21,1:30,16.7,84,0.00,0
20,02/04/21,2:00,16.4,84,0.00,0
20,02/04/21,2:30,16.3,84,0.00,0
20,02/04/21,3:00,16.1,85,0.00,0
20,02/04/21,3:30,15.9,86,0.00,0
20,02/04/21,4:00,15.8,87,0.00,0
20,02/04/21,4:30,15.8,87,0.00,0
20,02/04/21,5:00,15.8,87,0.00,0
20,02/04/21,5:30,15.9,86,0.00,0
20,02/04/21,6:00,15.7,86,0.00,0
20,02/04/21,6:30,15.5,87,0.00,0
20,02/04/21,7:00,15.3,88,0.00,10
20,02/04/21,7:30,16.3,85,0.00,70
20,02/04/21,8:00,16.7,84,0.00,131
20,02/04/21,8:30,17.2,82,0.00,178
20,02/04/21,9:00,18.1,79,0.00,317
20,02/04/21,9:30,18.7,78,0.00,369
20,02/04/21,10:00,19.4,74,0.00,507
20,02/04/21,10:30,20.6,70,0.00,660
20,02/04/21,11:00,21.1,69,0.00,759
20,02/04/21,11:30,21.5,67,0.00,853
20,02/04/21,12:00,22.2,67,0.00,673
20,02/04/21,12:30,23.1,64,0.00,930
20,02/04/21,13:00,23.2,63,0.00,928
20,02/04/21,13:30,23.0,63,0.00,873
20,02/04/21,14:00,24.2,62,0.00,736
20,02/04/21,14:30,24.1,61,0.00,887
20,02/04/21,15:00,24.2,65,0.00,669
20,02/04/21,15:30,23.3,66,0.00,591
20,02/04/21,16:00,23.4,68,0.00,460
20,02/04/21,16:30,23.0,69,0.00,433
20,02/04/21,17:00,22.5,71,0.00,316
20,02/04/21,17:30,21.7,74,0.00,133
20,02/04/21,18:00,20.9,75,0.00,31
20,02/04/21,18:30,20.1,77,0.00,13
20,02/04/21,19:00,19.6,78,0.00,0
20,02/04/21,19:30,19.3,79,0.00,0
20,02/04/21,20:00,19.1,81,0.00,0
20,02/04/21,20:30,18.6,83,0.00,0
20,02/04/21,21:00,18.3,84,0.00,0
20,02/04/21,21:30,17.8,85,0.00,0
20,02/04/21,22:00,17.6,85,0.00,0
20,02/04/21,22:30,17.3,86,0.00,0
20,02/04/21,23:00,17.1,86,0.00,0
20,02/04/21,23:30,16.9,87,0.00,0
20,03/04/21,00:00,16.8,87,0.00,0
20,03/04/21,0:30,16.6,87,0.00,0
20,03/04/21,1:00,16.5,87,0.00,0
20,03/04/21,1:30,16.5,88,0.00,0
20,03/04/21,2:00,16.3,88,0.00,0
20,03/04/21,2:30,16.4,88,0.00,0
20,03/04/21,3:00,16.3,89,0.00,0
20,03/04/21,3:30,16.2,89,0.00,0
20,03/04/21,4:00,16.0,89,0.00,0
20,03/04/21,4:30,16.0,90,0.00,0
20,03/04/21,5:00,15.9,90,0.00,0
20,03/04/21,5:30,16.0,90,0.00,0
20,03/04/21,6:00,16.2,90,0.00,0
20,03/04/21,6:30,16.1,90,0.00,0
20,03/04/21,7:00,15.7,91,0.00,6
20,03/04/21,7:30,16.4,89,0.00,49
20,03/04/21,8:00,16.5,90,0.00,72
20,03/04/21,8:30,17.7,88,0.00,187
20,03/04/21,9:00,18.8,84,0.00,375
20,03/04/21,9:30,20.6,79,0.00,519
20,03/04/21,10:00,22.4,71,0.00,613
20,03/04/21,10:30,23.2,69,0.00,696
20,03/04/21,11:00,23.6,65,0.00,766
20,03/04/21,11:30,24.7,64,0.00,819
20,03/04/21,12:00,25.3,60,0.00,855
20,03/04/21,12:30,26.2,63,0.00,875
20,03/04/21,13:00,26.7,51,0.00,891
20,03/04/21,13:30,27.1,38,0.00,902
20,03/04/21,14:00,27.3,43,0.00,881
20,03/04/21,14:30,27.5,48,0.00,865
20,03/04/21,15:00,26.3,50,0.00,360
20,03/04/21,15:30,25.7,57,0.00,157
20,03/04/21,16:00,25.5,65,0.00,181
20,03/04/21,16:30,25.6,66,0.00,397
20,03/04/21,17:00,25.1,66,0.00,236
20,03/04/21,17:30,23.9,72,0.00,107
20,03/04/21,18:00,23.0,76,0.00,28
20,03/04/21,18:30,22.1,80,0.00,13
20,03/04/21,19:00,21.4,83,0.00,0
20,03/04/21,19:30,21.2,83,0.00,0
20,03/04/21,20:00,21.0,81,0.00,0
20,03/04/21,20:30,20.9,81,0.00,0
20,03/04/21,21:00,20.7,81,0.00,0
20,03/04/21,21:30,20.4,81,0.00,0
20,03/04/21,22:00,20.2,82,0.00,0
20,03/04/21,22:30,19.8,83,0.00,0
20,03/04/21,23:00,19.6,84,0.00,0
20,03/04/21,23:30,19.4,85,0.00,0
20,04/04/21,00:00,19.2,86,0.00,0
20,04/04/21,0:30,19.1,86,0.00,0
20,04/04/21,1:00,19.1,85,0.00,0
20,04/04/21,1:30,19.0,85,0.00,0
20,04/04/21,2:00,19.1,85,0.00,0
20,04/04/21,2:30,19.1,84,0.00,0
20,04/04/21,3:00,18.3,87,0.00,0
20,04/04/21,3:30,18.0,88,0.00,0
20,04/04/21,4:00,18.3,86,0.00,0
20,04/04/21,4:30,17.8,88,0.00,0
20,04/04/21,5:00,17.1,90,0.00,0
20,04/04/21,5:30,16.9,91,0.00,0
20,04/04/21,6:00,16.3,92,0.00,0
20,04/04/21,6:30,15.7,93,0.00,0
20,04/04/21,7:00,15.7,94,0.00,6
20,04/04/21,7:30,17.0,91,0.00,56
20,04/04/21,8:00,19.1,83,0.00,152
20,04/04/21,8:30,20.4,80,0.00,261
20,04/04/21,9:00,21.3,77,0.00,435
20,04/04/21,9:30,21.8,73,0.00,502
20,04/04/21,10:00,22.5,72,0.00,608
20,04/04/21,10:30,23.6,70,0.00,671
20,04/04/21,11:00,24.6,65,0.00,757
20,04/04/21,11:30,25.4,62,0.00,754
20,04/04/21,12:00,26.3,58,0.00,837
20,04/04/21,12:30,27.1,57,0.00,861
20,04/04/21,13:00,27.6,54,0.00,876
20,04/04/21,13:30,27.9,48,0.00,956
20,04/04/21,14:00,27.9,45,0.00,693
20,04/04/21,14:30,27.6,45,0.00,361
20,04/04/21,15:00,28.9,52,0.00,780
20,04/04/21,15:30,27.6,55,0.00,597
20,04/04/21,16:00,27.3,56,0.00,405
20,04/04/21,16:30,27.2,64,0.00,378
20,04/04/21,17:00,26.6,66,0.00,295
20,04/04/21,17:30,25.6,69,0.00,77
20,04/04/21,18:00,24.9,71,0.00,30
20,04/04/21,18:30,23.9,74,0.00,11
20,04/04/21,19:00,23.2,75,0.00,0
20,04/04/21,19:30,22.9,75,0.00,0
20,04/04/21,20:00,22.4,75,0.00,0
20,04/04/21,20:30,22.1,77,0.00,0
20,04/04/21,21:00,21.7,79,0.00,0
20,04/04/21,21:30,21.3,82,0.00,0
20,04/04/21,22:00,21.1,81,0.00,0
20,04/04/21,22:30,20.8,81,0.00,0
20,04/04/21,23:00,20.6,81,0.00,0
20,04/04/21,23:30,19.9,83,0.00,0
20,05/04/21,00:00,19.1,86,0.00,0
20,05/04/21,0:30,19.8,83,0.00,0
20,05/04/21,1:00,19.8,83,0.00,0
20,05/04/21,1:30,19.6,83,0.00,0
20,05/04/21,2:00,19.3,82,0.00,0
20,05/04/21,2:30,19.9,78,0.00,0
20,05/04/21,3:00,19.3,80,0.00,0
20,05/04/21,3:30,19.1,80,0.00,0
20,05/04/21,4:00,19.0,79,0.00,0
20,05/04/21,4:30,19.0,78,0.00,0
20,05/04/21,5:00,18.6,78,0.00,0
20,05/04/21,5:30,18.6,78,0.00,0
20,05/04/21,6:00,18.4,79,0.00,0
20,05/04/21,6:30,18.4,79,0.00,0
20,05/04/21,7:00,18.8,78,0.00,6
20,05/04/21,7:30,18.8,78,0.00,35
20,05/04/21,8:00,20.1,74,0.00,150
20,05/04/21,8:30,20.8,73,0.00,289
20,05/04/21,9:00,21.7,71,0.00,401
20,05/04/21,9:30,22.3,70,0.00,502
20,05/04/21,10:00,22.9,68,0.00,600
20,05/04/21,10:30,24.2,64,0.00,679
20,05/04/21,11:00,24.8,60,0.00,735
20,05/04/21,11:30,25.3,59,0.00,797
20,05/04/21,12:00,25.8,55,0.00,853
20,05/04/21,12:30,26.7,50,0.00,862
20,05/04/21,13:00,26.9,55,0.00,754
20,05/04/21,13:30,27.3,52,0.00,737
20,05/04/21,14:00,27.6,51,0.00,717
20,05/04/21,14:30,27.7,46,0.00,616
20,05/04/21,15:00,27.6,46,0.00,532
20,05/04/21,15:30,27.4,49,0.00,467
20,05/04/21,16:00,27.1,51,0.00,324
20,05/04/21,16:30,26.2,60,0.00,229
20,05/04/21,17:00,25.6,58,0.00,174
20,05/04/21,17:30,25.0,61,0.00,110
20,05/04/21,18:00,24.3,65,0.00,52
20,05/04/21,18:30,23.5,66,0.00,10
20,05/04/21,19:00,22.8,70,0.00,0
20,05/04/21,19:30,21.8,74,0.00,0
20,05/04/21,20:00,21.3,75,0.00,0
20,05/04/21,20:30,21.1,79,0.00,0
20,05/04/21,21:00,21.5,79,0.00,0
20,05/04/21,21:30,21.4,79,0.00,0
20,05/04/21,22:00,21.1,79,0.00,0
20,05/04/21,22:30,20.9,80,0.00,0
20,05/04/21,23:00,20.9,79,0.00,0
20,05/04/21,23:30,20.2,82,0.00,0
20,06/04/21,00:00,20.1,83,0.00,0
20,06/04/21,0:30,20.2,83,0.00,0
20,06/04/21,1:00,20.2,83,0.00,0
20,06/04/21,1:30,19.9,85,0.00,0
20,06/04/21,2:00,20.1,85,0.00,0
20,06/04/21,2:30,20.1,85,0.00,0
20,06/04/21,3:00,20.3,84,0.00,0
20,06/04/21,3:30,20.1,85,0.00,0
20,06/04/21,4:00,20.0,85,0.00,0
20,06/04/21,4:30,19.6,86,0.00,0
20,06/04/21,5:00,18.8,89,0.00,0
20,06/04/21,5:30,18.2,91,0.00,0
20,06/04/21,6:00,17.8,92,0.00,0
20,06/04/21,6:30,17.6,91,0.00,0
20,06/04/21,7:00,17.2,93,0.00,3
20,06/04/21,7:30,17.7,92,0.00,44
20,06/04/21,8:00,20.1,84,0.00,140
20,06/04/21,8:30,21.4,78,0.00,274
20,06/04/21,9:00,21.7,75,0.00,390
20,06/04/21,9:30,22.5,72,0.00,490
20,06/04/21,10:00,23.0,71,0.00,586
20,06/04/21,10:30,24.0,68,0.00,665
20,06/04/21,11:00,24.7,65,0.00,732
20,06/04/21,11:30,25.6,61,0.00,783
20,06/04/21,12:00,26.2,62,0.00,823
20,06/04/21,12:30,26.5,58,0.00,842
20,06/04/21,13:00,27.2,53,0.00,875
20,06/04/21,13:30,27.9,53,0.00,958
20,06/04/21,14:00,27.8,51,0.00,478
20,06/04/21,14:30,28.1,49,0.00,543
20,06/04/21,15:00,28.0,48,0.00,569
20,06/04/21,15:30,28.2,45,0.00,624
20,06/04/21,16:00,27.6,55,0.00,529
20,06/04/21,16:30,27.4,54,0.00,400
20,06/04/21,17:00,26.8,54,0.00,288
20,06/04/21,17:30,25.8,57,0.00,60
20,06/04/21,18:00,24.9,62,0.00,25
20,06/04/21,18:30,24.2,66,0.00,10
20,06/04/21,19:00,22.8,70,0.00,0
20,06/04/21,19:30,22.1,72,0.00,0
20,06/04/21,20:00,21.8,73,0.00,0
20,06/04/21,20:30,21.4,76,0.00,0
20,06/04/21,21:00,21.6,77,0.00,0
20,06/04/21,21:30,20.8,79,0.00,0
20,06/04/21,22:00,20.3,81,0.00,0
20,06/04/21,22:30,21.2,79,0.00,0
20,06/04/21,23:00,20.9,80,0.00,0
20,06/04/21,23:30,20.2,82,0.00,0
20,07/04/21,00:00,19.9,84,0.00,0
20,07/04/21,0:30,19.9,84,0.00,0
20,07/04/21,1:00,19.7,84,0.00,0
20,07/04/21,1:30,19.9,83,0.00,0
20,07/04/21,2:00,19.4,84,0.00,0
20,07/04/21,2:30,19.6,82,0.00,0
20,07/04/21,3:00,18.7,84,0.00,0
20,07/04/21,3:30,18.4,86,0.00,0
20,07/04/21,4:00,18.0,87,0.00,0
20,07/04/21,4:30,17.3,90,0.00,0
20,07/04/21,5:00,16.9,92,0.00,0
20,07/04/21,5:30,16.7,91,0.00,0
20,07/04/21,6:00,17.2,89,0.00,0
20,07/04/21,6:30,17.1,89,0.00,0
20,07/04/21,7:00,17.0,89,0.00,5
20,07/04/21,7:30,18.3,86,0.00,48
20,07/04/21,8:00,19.8,80,0.00,152
20,07/04/21,8:30,20.5,77,0.00,289
20,07/04/21,9:00,21.4,74,0.00,403
20,07/04/21,9:30,22.5,72,0.00,508
20,07/04/21,10:00,23.3,70,0.00,601
20,07/04/21,10:30,23.9,68,0.00,683
20,07/04/21,11:00,24.8,65,0.00,749
20,07/04/21,11:30,25.6,63,0.00,802
20,07/04/21,12:00,26.4,56,0.00,838
20,07/04/21,12:30,27.2,48,0.00,863
20,07/04/21,13:00,27.4,43,0.00,866
20,07/04/21,13:30,27.7,44,0.00,853
20,07/04/21,14:00,27.9,46,0.00,813
20,07/04/21,14:30,27.6,52,0.00,817
20,07/04/21,15:00,27.2,58,0.00,363
20,07/04/21,15:30,27.4,56,0.00,577
20,07/04/21,16:00,26.8,59,0.00,386
20,07/04/21,16:30,26.8,59,0.00,467
20,07/04/21,17:00,26.4,60,0.00,257
20,07/04/21,17:30,25.6,63,0.00,47
20,07/04/21,18:00,24.6,68,0.00,23
20,07/04/21,18:30,23.4,72,0.00,8
20,07/04/21,19:00,22.7,74,0.00,0
20,07/04/21,19:30,22.2,74,0.00,0
20,07/04/21,20:00,22.1,74,0.00,0
20,07/04/21,20:30,22.1,75,0.00,0
20,07/04/21,21:00,21.7,76,0.00,0
20,07/04/21,21:30,21.3,78,0.00,0
20,07/04/21,22:00,20.6,79,0.00,0
20,07/04/21,22:30,20.7,79,0.00,0
20,07/04/21,23:00,20.2,80,0.00,0
20,07/04/21,23:30,19.7,82,0.00,0
20,08/04/21,00:00,20.3,77,0.00,0
20,08/04/21,0:30,20.9,74,0.00,0
20,08/04/21,1:00,21.0,73,0.00,0
20,08/04/21,1:30,20.8,72,0.00,0
20,08/04/21,2:00,20.3,73,0.00,0
20,08/04/21,2:30,19.9,74,0.00,0
20,08/04/21,3:00,19.8,74,0.00,0
20,08/04/21,3:30,19.6,75,0.00,0
20,08/04/21,4:00,19.5,75,0.00,0
20,08/04/21,4:30,19.1,77,0.00,0
20,08/04/21,5:00,19.0,76,0.00,0
20,08/04/21,5:30,18.9,77,0.00,0
20,08/04/21,6:00,18.7,78,0.00,0
20,08/04/21,6:30,18.5,78,0.00,0
20,08/04/21,7:00,18.4,79,0.00,6
20,08/04/21,7:30,18.7,79,0.00,40
20,08/04/21,8:00,19.7,76,0.00,139
20,08/04/21,8:30,20.6,75,0.00,260
20,08/04/21,9:00,21.3,72,0.00,374
20,08/04/21,9:30,22.6,70,0.00,535
20,08/04/21,10:00,23.4,67,0.00,568
20,08/04/21,10:30,24.6,64,0.00,651
20,08/04/21,11:00,24.9,61,0.00,714
20,08/04/21,11:30,25.9,59,0.00,789
20,08/04/21,12:00,26.7,56,0.00,825
20,08/04/21,12:30,27.2,55,0.00,848
20,08/04/21,13:00,27.6,53,0.00,860
20,08/04/21,13:30,27.9,51,0.00,782
20,08/04/21,14:00,28.4,51,0.00,774
20,08/04/21,14:30,28.1,51,0.00,587
20,08/04/21,15:00,28.8,49,0.00,533
20,08/04/21,15:30,29.1,47,0.00,679
20,08/04/21,16:00,29.5,46,0.00,494
20,08/04/21,16:30,29.4,45,0.00,402
20,08/04/21,17:00,29.1,48,0.00,247
20,08/04/21,17:30,27.4,53,0.00,39
20,08/04/21,18:00,26.1,60,0.00,27
20,08/04/21,18:30,24.4,70,0.00,7
20,08/04/21,19:00,23.5,67,0.00,0
20,08/04/21,19:30,23.0,71,0.00,0
20,08/04/21,20:00,22.8,69,0.00,0
20,08/04/21,20:30,23.1,67,0.00,0
20,08/04/21,21:00,23.4,67,0.00,0
20,08/04/21,21:30,23.4,67,0.00,0
20,08/04/21,22:00,22.9,69,0.00,0
20,08/04/21,22:30,22.4,69,0.00,0
20,08/04/21,23:00,21.7,72,0.00,0
20,08/04/21,23:30,21.3,73,0.00,0
20,09/04/21,00:00,21.9,70,0.00,0
20,09/04/21,0:30,22.1,68,0.00,0
20,09/04/21,1:00,22.0,68,0.00,0
20,09/04/21,1:30,21.7,69,0.00,0
20,09/04/21,2:00,21.2,71,0.00,0
20,09/04/21,2:30,21.2,71,0.00,0
20,09/04/21,3:00,21.3,73,0.00,0
20,09/04/21,3:30,21.1,74,0.00,0
20,09/04/21,4:00,20.8,76,0.00,0
20,09/04/21,4:30,20.7,77,0.00,0
20,09/04/21,5:00,20.5,78,0.00,0
20,09/04/21,5:30,19.7,81,0.00,0
20,09/04/21,6:00,19.4,82,0.00,0
20,09/04/21,6:30,19.1,83,0.00,0
20,09/04/21,7:00,19.4,81,0.00,5
20,09/04/21,7:30,19.8,82,0.00,37
20,09/04/21,8:00,21.2,77,0.00,144
20,09/04/21,8:30,22.1,73,0.00,277
20,09/04/21,9:00,22.9,72,0.00,384
20,09/04/21,9:30,24.1,68,0.00,477
20,09/04/21,10:00,25.2,65,0.00,574
20,09/04/21,10:30,26.2,61,0.00,653
20,09/04/21,11:00,26.9,60,0.00,718
20,09/04/21,11:30,27.4,60,0.00,768
20,09/04/21,12:00,28.2,58,0.00,804
20,09/04/21,12:30,29.0,55,0.00,819
20,09/04/21,13:00,29.6,54,0.00,821
20,09/04/21,13:30,29.6,53,0.00,797
20,09/04/21,14:00,30.4,51,0.00,761
20,09/04/21,14:30,30.4,50,0.00,352
20,09/04/21,15:00,31.1,48,0.00,459
20,09/04/21,15:30,30.8,50,0.00,290
20,09/04/21,16:00,31.5,47,0.00,476
20,09/04/21,16:30,30.8,49,0.00,291
20,09/04/21,17:00,29.7,53,0.00,132
20,09/04/21,17:30,29.4,60,0.00,113
20,09/04/21,18:00,28.6,57,0.00,59
20,09/04/21,18:30,26.7,66,0.00,8
20,09/04/21,19:00,25.3,70,0.00,0
20,09/04/21,19:30,24.8,70,0.00,0
20,09/04/21,20:00,24.4,72,0.00,0
20,09/04/21,20:30,23.7,74,0.00,0
20,09/04/21,21:00,23.3,76,0.00,0
20,09/04/21,21:30,23.1,77,0.00,0
20,09/04/21,22:00,23.1,75,0.00,0
20,09/04/21,22:30,22.4,77,0.00,0
20,09/04/21,23:00,22.2,78,0.00,0
20,09/04/21,23:30,22.0,80,0.00,0
20,10/04/21,00:00,21.9,79,0.00,0
20,10/04/21,0:30,21.6,81,0.00,0
20,10/04/21,1:00,21.6,82,0.00,0
20,10/04/21,1:30,21.0,84,0.00,0
20,10/04/21,2:00,20.6,85,0.00,0
20,10/04/21,2:30,20.5,87,0.00,0
