StationID,Date,Time,Temp,RelHum,Rain,SolarRad
5,28/04/21,9:00,13.2,88,0.00,297
5,28/04/21,9:30,15.0,85,0.00,402
5,28/04/21,10:00,16.4,78,0.00,498
5,28/04/21,10:30,17.5,72,0.00,584
5,28/04/21,11:00,18.7,68,0.00,661
5,28/04/21,11:30,19.3,64,0.00,732
5,28/04/21,12:00,19.7,63,0.00,757
5,28/04/21,12:30,19.8,62,0.00,781
5,28/04/21,13:00,20.3,60,0.00,788
5,28/04/21,13:30,20.6,57,0.00,778
5,28/04/21,14:00,21.0,57,0.00,749
5,28/04/21,14:30,20.9,56,0.00,703
5,28/04/21,15:00,21.4,55,0.00,640
5,28/04/21,15:30,21.5,55,0.00,563
5,28/04/21,16:00,21.6,54,0.00,471
5,28/04/21,16:30,21.5,53,0.00,372
5,28/04/21,17:00,21.2,53,0.00,263
5,28/04/21,17:30,20.7,57,0.00,138
5,28/04/21,18:00,18.5,65,0.00,37
5,28/04/21,18:30,17.2,69,0.00,4
5,28/04/21,19:00,16.6,70,0.00,0
5,28/04/21,19:30,15.4,76,0.00,0
5,28/04/21,20:00,15.3,76,0.00,0
5,28/04/21,20:30,14.3,78,0.00,0
5,28/04/21,21:00,13.8,79,0.00,0
5,28/04/21,21:30,13.6,79,0.00,0
5,28/04/21,22:00,13.2,81,0.00,0
5,28/04/21,22:30,12.8,82,0.00,0
5,28/04/21,23:00,12.9,82,0.00,0
5,28/04/21,23:30,12.7,82,0.00,0
5,29/04/21,00:00,11.9,85,0.00,0
5,29/04/21,0:30,11.6,85,0.00,0
5,29/04/21,1:00,11.1,87,0.00,0
5,29/04/21,1:30,10.8,90,0.00,0
5,29/04/21,2:00,10.9,90,0.00,0
5,29/04/21,2:30,10.7,90,0.00,0
5,29/04/21,3:00,10.4,91,0.00,0
5,29/04/21,3:30,10.3,91,0.00,0
5,29/04/21,4:00,10.3,91,0.00,0
5,29/04/21,4:30,10.2,92,0.00,0
5,29/04/21,5:00,9.8,92,0.00,0
5,29/04/21,5:30,9.5,93,0.00,0
5,29/04/21,6:00,9.4,92,0.00,0
5,29/04/21,6:30,8.9,93,0.00,0
5,29/04/21,7:00,8.7,94,0.00,0
5,29/04/21,7:30,8.9,94,0.00,6
5,29/04/21,8:00,10.3,92,0.00,59
5,29/04/21,8:30,11.8,90,0.00,171
5,29/04/21,9:00,13.4,87,0.00,294
5,29/04/21,9:30,14.9,85,0.00,398
5,29/04/21,10:00,17.2,78,0.00,494
5,29/04/21,10:30,18.7,73,0.00,580
5,29/04/21,11:00,19.8,70,0.00,653
5,29/04/21,11:30,20.6,65,0.00,709
5,29/04/21,12:00,21.2,63,0.00,751
5,29/04/21,12:30,21.8,59,0.00,777
5,29/04/21,13:00,22.2,60,0.00,783
5,29/04/21,13:30,22.8,49,0.00,772
5,29/04/21,14:00,23.2,52,0.00,743
5,29/04/21,14:30,23.6,52,0.00,694
5,29/04/21,15:00,23.7,53,0.00,630
5,29/04/21,15:30,24.1,51,0.00,555
5,29/04/21,16:00,24.2,49,0.00,467
5,29/04/21,16:30,24.2,49,0.00,366
5,29/04/21,17:00,23.9,50,0.00,255
5,29/04/21,17:30,22.9,54,0.00,131
5,29/04/21,18:00,21.1,60,0.00,34
5,29/04/21,18:30,19.7,64,0.00,3
5,29/04/21,19:00,17.5,75,0.00,0
5,29/04/21,19:30,17.0,76,0.00,0
5,29/04/21,20:00,15.8,78,0.00,0
5,29/04/21,20:30,15.7,78,0.00,0
5,29/04/21,21:00,15.6,77,0.00,0
5,29/04/21,21:30,15.2,78,0.00,0
5,29/04/21,22:00,14.7,80,0.00,0
5,29/04/21,22:30,14.6,81,0.00,0
5,29/04/21,23:00,14.0,84,0.00,0
5,29/04/21,23:30,13.8,85,0.00,0
5,30/04/21,00:00,13.4,87,0.00,0
5,30/04/21,0:30,13.1,88,0.00,0
5,30/04/21,1:00,12.6,89,0.00,0
5,30/04/21,1:30,12.7,90,0.00,0
5,30/04/21,2:00,12.4,90,0.00,0
5,30/04/21,2:30,12.8,90,0.00,0
5,30/04/21,3:00,12.8,89,0.00,0
5,30/04/21,3:30,12.6,90,0.00,0
5,30/04/21,4:00,12.4,91,0.00,0
5,30/04/21,4:30,12.3,91,0.00,0
5,30/04/21,5:00,12.1,91,0.00,0
5,30/04/21,5:30,11.4,93,0.00,0
5,30/04/21,6:00,11.1,93,0.00,0
5,30/04/21,6:30,10.9,94,0.00,0
5,30/04/21,7:00,10.8,94,0.00,0
5,30/04/21,7:30,10.9,94,0.00,6
5,30/04/21,8:00,12.0,93,0.00,54
5,30/04/21,8:30,13.7,92,0.00,157
5,30/04/21,9:00,16.1,85,0.00,279
5,30/04/21,9:30,17.5,81,0.00,385
5,30/04/21,10:00,18.9,75,0.00,478
5,30/04/21,10:30,20.7,70,0.00,561
5,30/04/21,11:00,22.3,64,0.00,631
5,30/04/21,11:30,23.4,60,0.00,689
5,30/04/21,12:00,24.3,56,0.00,730
5,30/04/21,12:30,24.6,56,0.00,753
5,30/04/21,13:00,25.6,55,0.00,760
5,30/04/21,13:30,25.9,49,0.00,747
5,30/04/21,14:00,26.3,50,0.00,715
5,30/04/21,14:30,26.6,45,0.00,670
5,30/04/21,15:00,27.0,46,0.00,609
5,30/04/21,15:30,27.0,42,0.00,532
5,30/04/21,16:00,27.0,39,0.00,445
5,30/04/21,16:30,27.0,41,0.00,350
5,30/04/21,17:00,26.5,41,0.00,241
5,30/04/21,17:30,25.9,48,0.00,120
5,30/04/21,18:00,24.8,52,0.00,30
5,30/04/21,18:30,23.3,52,0.00,3
5,30/04/21,19:00,22.3,56,0.00,0
5,30/04/21,19:30,20.8,63,0.00,0
5,30/04/21,20:00,21.0,60,0.00,0
5,30/04/21,20:30,19.7,64,0.00,0
5,30/04/21,21:00,19.4,63,0.00,0
5,30/04/21,21:30,18.7,65,0.00,0
5,30/04/21,22:00,17.8,68,0.00,0
5,30/04/21,22:30,17.5,72,0.00,0
5,30/04/21,23:00,18.4,65,0.00,0
5,30/04/21,23:30,18.1,65,0.00,0
5,01/05/21,00:00,17.8,65,0.00,0
5,01/05/21,0:30,17.0,68,0.00,0
5,01/05/21,1:00,16.4,72,0.00,0
5,01/05/21,1:30,15.8,73,0.00,0
5,01/05/21,2:00,15.7,73,0.00,0
5,01/05/21,2:30,16.1,70,0.00,0
5,01/05/21,3:00,15.1,74,0.00,0
5,01/05/21,3:30,13.9,79,0.00,0
5,01/05/21,4:00,13.1,83,0.00,0
5,01/05/21,4:30,13.8,81,0.00,0
5,01/05/21,5:00,13.3,82,0.00,0
5,01/05/21,5:30,13.5,82,0.00,0
5,01/05/21,6:00,13.6,81,0.00,0
5,01/05/21,6:30,12.8,83,0.00,0
5,01/05/21,7:00,13.1,82,0.00,0
5,01/05/21,7:30,14.1,80,0.00,6
5,01/05/21,8:00,15.2,78,0.00,47
5,01/05/21,8:30,16.6,78,0.00,149
5,01/05/21,9:00,18.0,76,0.00,270
5,01/05/21,9:30,19.3,72,0.00,374
5,01/05/21,10:00,20.2,72,0.00,469
5,01/05/21,10:30,22.0,66,0.00,554
5,01/05/21,11:00,22.8,64,0.00,628
5,01/05/21,11:30,24.0,62,0.00,682
5,01/05/21,12:00,24.5,60,0.00,718
5,01/05/21,12:30,25.3,59,0.00,740
5,01/05/21,13:00,25.8,55,0.00,744
5,01/05/21,13:30,26.7,53,0.00,731
5,01/05/21,14:00,27.3,48,0.00,703
5,01/05/21,14:30,27.3,48,0.00,658
5,01/05/21,15:00,27.7,46,0.00,597
5,01/05/21,15:30,27.7,45,0.00,523
5,01/05/21,16:00,27.6,44,0.00,434
5,01/05/21,16:30,27.8,42,0.00,338
5,01/05/21,17:00,27.5,47,0.00,230
5,01/05/21,17:30,26.8,49,0.00,117
5,01/05/21,18:00,25.7,53,0.00,33
5,01/05/21,18:30,24.3,54,0.00,3
5,01/05/21,19:00,23.9,56,0.00,0
5,01/05/21,19:30,23.3,59,0.00,0
5,01/05/21,20:00,19.8,73,0.00,0
5,01/05/21,20:30,19.8,73,0.00,0
5,01/05/21,21:00,19.9,72,0.00,0
5,01/05/21,21:30,19.7,73,0.00,0
5,01/05/21,22:00,19.3,75,0.00,0
5,01/05/21,22:30,18.7,77,0.00,0
5,01/05/21,23:00,17.7,80,0.00,0
5,01/05/21,23:30,18.2,77,0.00,0
5,02/05/21,00:00,17.9,77,0.00,0
5,02/05/21,0:30,16.9,82,0.00,0
5,02/05/21,1:00,17.1,80,0.00,0
5,02/05/21,1:30,16.9,79,0.00,0
5,02/05/21,2:00,17.3,77,0.00,0
5,02/05/21,2:30,16.8,79,0.00,0
5,02/05/21,3:00,16.8,81,0.00,0
5,02/05/21,3:30,16.7,80,0.00,0
5,02/05/21,4:00,16.4,79,0.00,0
5,02/05/21,4:30,15.9,81,0.00,0
5,02/05/21,5:00,15.8,82,0.00,0
5,02/05/21,5:30,15.3,84,0.00,0
5,02/05/21,6:00,15.1,85,0.00,0
5,02/05/21,6:30,14.8,86,0.00,0
5,02/05/21,7:00,15.1,85,0.00,0
5,02/05/21,7:30,15.8,83,0.00,7
5,02/05/21,8:00,17.1,80,0.00,45
5,02/05/21,8:30,18.8,76,0.00,153
5,02/05/21,9:00,19.9,74,0.00,212
5,02/05/21,9:30,21.8,68,0.00,372
5,02/05/21,10:00,21.8,65,0.00,309
5,02/05/21,10:30,23.3,66,0.00,371
5,02/05/21,11:00,23.6,63,0.00,325
5,02/05/21,11:30,24.6,61,0.00,669
5,02/05/21,12:00,25.7,59,0.00,702
5,02/05/21,12:30,26.9,59,0.00,747
5,02/05/21,13:00,27.8,55,0.00,757
5,02/05/21,13:30,27.9,54,0.00,660
5,02/05/21,14:00,28.6,52,0.00,630
5,02/05/21,14:30,28.1,53,0.00,576
5,02/05/21,15:00,27.9,54,0.00,264
5,02/05/21,15:30,28.6,51,0.00,413
5,02/05/21,16:00,29.0,47,0.00,408
5,02/05/21,16:30,28.3,50,0.00,238
5,02/05/21,17:00,28.3,53,0.00,215
5,02/05/21,17:30,27.7,54,0.00,121
5,02/05/21,18:00,26.5,59,0.00,30
5,02/05/21,18:30,25.3,63,0.00,3
5,02/05/21,19:00,23.5,68,0.00,0
5,02/05/21,19:30,23.1,70,0.00,0
5,02/05/21,20:00,22.2,73,0.00,0
5,02/05/21,20:30,21.2,77,0.00,0
5,02/05/21,21:00,20.3,81,0.00,0
5,02/05/21,21:30,19.7,83,0.00,0
5,02/05/21,22:00,19.4,84,0.00,0
5,02/05/21,22:30,19.1,85,0.00,0
5,02/05/21,23:00,18.7,87,0.00,0
5,02/05/21,23:30,18.8,88,0.00,0
5,03/05/21,00:00,18.9,88,0.00,0
5,03/05/21,0:30,19.8,85,0.00,0
5,03/05/21,1:00,19.6,86,0.00,0
5,03/05/21,1:30,19.3,87,0.00,0
5,03/05/21,2:00,18.8,88,0.00,0
5,03/05/21,2:30,18.9,88,0.00,0
5,03/05/21,3:00,19.1,87,0.00,0
5,03/05/21,3:30,19.0,87,0.00,0
5,03/05/21,4:00,18.8,88,0.00,0
5,03/05/21,4:30,18.6,88,0.00,0
5,03/05/21,5:00,18.9,88,0.00,0
5,03/05/21,5:30,18.7,88,0.00,0
5,03/05/21,6:00,18.9,87,0.00,0
5,03/05/21,6:30,18.8,88,0.00,0
5,03/05/21,7:00,18.8,88,0.00,0
5,03/05/21,7:30,18.8,88,0.00,6
5,03/05/21,8:00,19.7,86,0.00,42
5,03/05/21,8:30,20.8,84,0.00,140
5,03/05/21,9:00,22.7,80,0.00,270
5,03/05/21,9:30,24.1,76,0.00,349
5,03/05/21,10:00,25.3,73,0.00,459
5,03/05/21,10:30,26.4,68,0.00,555
5,03/05/21,11:00,27.9,67,0.00,629
5,03/05/21,11:30,28.8,61,0.00,580
5,03/05/21,12:00,29.8,57,0.00,668
5,03/05/21,12:30,29.6,58,0.00,540
5,03/05/21,13:00,30.7,55,0.00,669
5,03/05/21,13:30,31.4,56,0.00,651
5,03/05/21,14:00,31.8,51,0.00,497
5,03/05/21,14:30,31.9,52,0.00,638
5,03/05/21,15:00,31.8,51,0.00,594
5,03/05/21,15:30,31.6,53,0.00,478
5,03/05/21,16:00,31.7,53,0.00,402
5,03/05/21,16:30,31.3,53,0.00,300
5,03/05/21,17:00,30.8,56,0.00,216
5,03/05/21,17:30,30.2,57,0.00,113
5,03/05/21,18:00,28.8,62,0.00,35
5,03/05/21,18:30,27.3,67,0.00,4
5,03/05/21,19:00,26.3,70,0.00,0
5,03/05/21,19:30,25.7,72,0.00,0
5,03/05/21,20:00,24.2,78,0.00,0
5,03/05/21,20:30,23.8,78,0.00,0
5,03/05/21,21:00,23.2,80,0.00,0
5,03/05/21,21:30,22.3,83,0.00,0
5,03/05/21,22:00,22.2,83,0.00,0
5,03/05/21,22:30,22.3,82,0.00,0
5,03/05/21,23:00,22.3,82,0.00,0
5,03/05/21,23:30,22.1,82,0.00,0
5,04/05/21,00:00,21.6,83,0.00,0
5,04/05/21,0:30,21.4,84,0.00,0
5,04/05/21,1:00,21.0,85,0.00,0
5,04/05/21,1:30,20.4,87,0.00,0
5,04/05/21,2:00,20.3,87,0.00,0
5,04/05/21,2:30,20.7,85,0.00,0
5,04/05/21,3:00,20.6,85,0.00,0
5,04/05/21,3:30,20.6,86,0.00,0
5,04/05/21,4:00,20.4,87,0.00,0
5,04/05/21,4:30,20.0,88,0.00,0
5,04/05/21,5:00,20.2,87,0.00,0
5,04/05/21,5:30,20.0,87,0.00,0
5,04/05/21,6:00,20.4,86,0.00,0
5,04/05/21,6:30,20.6,87,3.20,0
5,04/05/21,7:00,22.1,77,0.20,0
5,04/05/21,7:30,20.9,84,0.00,0
5,04/05/21,8:00,20.7,84,0.00,9
5,04/05/21,8:30,21.3,81,0.00,22
5,04/05/21,9:00,21.8,81,0.20,29
5,04/05/21,9:30,20.3,89,5.60,16
5,04/05/21,10:00,20.7,95,0.80,41
5,04/05/21,10:30,20.9,95,2.00,16
5,04/05/21,11:00,20.9,96,1.80,13
5,04/05/21,11:30,21.0,96,1.20,15
5,04/05/21,12:00,21.1,97,3.40,20
5,04/05/21,12:30,21.0,97,3.40,43
5,04/05/21,13:00,20.9,97,0.80,95
5,04/05/21,13:30,20.8,96,0.00,103
5,04/05/21,14:00,20.9,95,0.00,76
5,04/05/21,14:30,20.8,95,0.00,48
5,04/05/21,15:00,20.8,95,0.00,48
5,04/05/21,15:30,21.0,96,0.00,114
5,04/05/21,16:00,21.0,95,0.00,86
5,04/05/21,16:30,20.9,95,0.00,66
5,04/05/21,17:00,20.6,95,0.20,22
5,04/05/21,17:30,20.4,95,0.00,49
5,04/05/21,18:00,19.2,94,0.00,19
5,04/05/21,18:30,18.8,94,0.00,0
5,04/05/21,19:00,18.6,94,0.00,0
5,04/05/21,19:30,18.4,93,0.00,0
5,04/05/21,20:00,18.2,93,0.00,0
5,04/05/21,20:30,18.1,93,0.00,0
5,04/05/21,21:00,18.0,92,0.00,0
5,04/05/21,21:30,17.9,92,0.00,0
5,04/05/21,22:00,17.8,92,0.00,0
5,04/05/21,22:30,17.6,92,0.00,0
5,04/05/21,23:00,17.0,91,0.00,0
5,04/05/21,23:30,16.6,90,0.00,0
5,05/05/21,00:00,16.2,89,0.00,0
5,05/05/21,0:30,16.0,88,0.00,0
5,05/05/21,1:00,15.6,89,0.00,0
5,05/05/21,1:30,15.3,88,0.00,0
5,05/05/21,2:00,15.3,85,0.00,0
5,05/05/21,2:30,14.9,85,0.00,0
5,05/05/21,3:00,14.9,83,0.00,0
5,05/05/21,3:30,14.7,82,0.00,0
5,05/05/21,4:00,14.3,85,0.00,0
5,05/05/21,4:30,13.8,87,0.00,0
5,05/05/21,5:00,14.0,85,0.00,0
5,05/05/21,5:30,13.8,85,0.00,0
5,05/05/21,6:00,13.1,88,0.00,0
5,05/05/21,6:30,13.1,88,0.00,0
5,05/05/21,7:00,12.4,93,0.40,0
5,05/05/21,7:30,12.2,95,0.80,0
5,05/05/21,8:00,12.3,94,0.20,6
5,05/05/21,8:30,12.6,93,0.00,27
5,05/05/21,9:00,12.9,92,0.00,36
5,05/05/21,9:30,13.3,91,0.00,70
5,05/05/21,10:00,13.9,90,0.00,125
5,05/05/21,10:30,13.9,88,0.00,130
5,05/05/21,11:00,13.9,88,0.00,119
5,05/05/21,11:30,14.2,87,0.00,160
5,05/05/21,12:00,14.8,86,0.00,283
5,05/05/21,12:30,14.6,85,0.00,368
5,05/05/21,13:00,15.1,82,0.00,357
5,05/05/21,13:30,15.7,81,0.00,330
5,05/05/21,14:00,15.8,81,0.00,423
5,05/05/21,14:30,15.3,80,0.00,208
5,05/05/21,15:00,15.7,79,0.00,242
5,05/05/21,15:30,16.0,80,0.00,301
5,05/05/21,16:00,16.2,79,0.00,251
5,05/05/21,16:30,16.1,80,0.00,221
5,05/05/21,17:00,15.7,79,0.00,197
5,05/05/21,17:30,15.3,80,0.00,78
5,05/05/21,18:00,14.8,82,0.00,18
5,05/05/21,18:30,14.8,84,0.00,0
5,05/05/21,19:00,14.7,84,0.00,0
5,05/05/21,19:30,14.7,83,0.00,0
5,05/05/21,20:00,14.6,84,0.00,0
5,05/05/21,20:30,14.4,81,0.00,0
5,05/05/21,21:00,14.1,80,0.00,0
5,05/05/21,21:30,13.8,79,0.00,0
5,05/05/21,22:00,13.7,80,0.00,0
5,05/05/21,22:30,13.5,80,0.00,0
5,05/05/21,23:00,13.4,81,0.00,0
5,05/05/21,23:30,13.3,81,0.00,0
5,06/05/21,00:00,13.2,82,0.00,0
5,06/05/21,0:30,13.1,81,0.00,0
5,06/05/21,1:00,12.8,82,0.00,0
5,06/05/21,1:30,12.6,84,0.00,0
5,06/05/21,2:00,12.3,85,0.00,0
5,06/05/21,2:30,12.6,83,0.00,0
5,06/05/21,3:00,12.3,84,0.00,0
5,06/05/21,3:30,12.1,84,0.00,0
5,06/05/21,4:00,11.9,85,0.00,0
5,06/05/21,4:30,11.8,85,0.00,0
5,06/05/21,5:00,11.6,86,0.00,0
5,06/05/21,5:30,11.4,86,0.00,0
5,06/05/21,6:00,11.3,87,0.00,0
5,06/05/21,6:30,11.3,86,0.00,0
5,06/05/21,7:00,11.2,87,0.00,0
5,06/05/21,7:30,11.0,87,0.00,0
5,06/05/21,8:00,11.1,87,0.00,11
5,06/05/21,8:30,11.3,86,0.00,44
5,06/05/21,9:00,11.5,85,0.00,70
5,06/05/21,9:30,12.0,83,0.00,120
5,06/05/21,10:00,12.6,80,0.00,171
5,06/05/21,10:30,12.9,79,0.00,223
5,06/05/21,11:00,13.2,78,0.00,235
5,06/05/21,11:30,13.6,77,0.00,253
5,06/05/21,12:00,15.2,72,0.00,509
5,06/05/21,12:30,16.1,68,0.00,762
5,06/05/21,13:00,16.6,62,0.00,785
5,06/05/21,13:30,15.9,62,0.00,562
5,06/05/21,14:00,16.6,62,0.00,675
5,06/05/21,14:30,16.2,60,0.00,516
5,06/05/21,15:00,16.8,57,0.00,644
5,06/05/21,15:30,17.0,56,0.00,540
5,06/05/21,16:00,17.1,55,0.00,431
5,06/05/21,16:30,17.0,55,0.00,337
5,06/05/21,17:00,16.6,55,0.00,230
5,06/05/21,17:30,15.8,60,0.00,109
5,06/05/21,18:00,13.8,70,0.00,25
5,06/05/21,18:30,11.7,78,0.00,2
5,06/05/21,19:00,10.7,81,0.00,0
5,06/05/21,19:30,10.3,83,0.00,0
5,06/05/21,20:00,10.1,83,0.00,0
5,06/05/21,20:30,9.6,85,0.00,0
5,06/05/21,21:00,9.6,85,0.00,0
5,06/05/21,21:30,9.5,86,0.00,0
5,06/05/21,22:00,9.1,88,0.00,0
5,06/05/21,22:30,8.9,89,0.00,0
5,06/05/21,23:00,8.6,90,0.00,0
5,06/05/21,23:30,8.8,90,0.00,0
5,07/05/21,00:00,8.7,90,0.00,0
5,07/05/21,0:30,8.2,91,0.00,0
5,07/05/21,1:00,8.3,90,0.00,0
5,07/05/21,1:30,8.1,90,0.00,0
5,07/05/21,2:00,7.8,91,0.00,0
5,07/05/21,2:30,7.4,92,0.00,0
5,07/05/21,3:00,7.3,93,0.00,0
5,07/05/21,3:30,7.2,93,0.00,0
5,07/05/21,4:00,7.3,92,0.00,0
5,07/05/21,4:30,7.0,92,0.00,0
5,07/05/21,5:00,6.9,93,0.00,0
5,07/05/21,5:30,5.8,94,0.00,0
5,07/05/21,6:00,5.9,95,0.00,0
5,07/05/21,6:30,6.2,95,0.00,0
5,07/05/21,7:00,6.2,94,0.00,0
5,07/05/21,7:30,6.2,94,0.00,4
5,07/05/21,8:00,7.5,93,0.00,49
5,07/05/21,8:30,9.1,89,0.00,155
5,07/05/21,9:00,10.6,84,0.00,275
5,07/05/21,9:30,11.9,81,0.00,377
5,07/05/21,10:00,13.3,72,0.00,473
5,07/05/21,10:30,14.3,68,0.00,558
5,07/05/21,11:00,15.3,62,0.00,629
5,07/05/21,11:30,15.7,57,0.00,687
5,07/05/21,12:00,16.6,58,0.00,733
5,07/05/21,12:30,16.8,56,0.00,730
5,07/05/21,13:00,17.3,55,0.00,750
5,07/05/21,13:30,17.3,52,0.00,708
5,07/05/21,14:00,17.9,54,0.00,698
5,07/05/21,14:30,18.2,55,0.00,634
5,07/05/21,15:00,18.3,53,0.00,571
5,07/05/21,15:30,18.6,48,0.00,492
5,07/05/21,16:00,18.7,48,0.00,432
5,07/05/21,16:30,18.7,49,0.00,339
5,07/05/21,17:00,18.2,51,0.00,231
5,07/05/21,17:30,17.2,59,0.00,114
5,07/05/21,18:00,14.6,66,0.00,24
5,07/05/21,18:30,13.4,70,0.00,0
5,07/05/21,19:00,13.9,69,0.00,0
5,07/05/21,19:30,11.9,76,0.00,0
5,07/05/21,20:00,11.4,77,0.00,0
5,07/05/21,20:30,11.3,78,0.00,0
5,07/05/21,21:00,10.7,81,0.00,0
5,07/05/21,21:30,9.5,83,0.00,0
5,07/05/21,22:00,10.1,84,0.00,0
5,07/05/21,22:30,9.9,83,0.00,0
5,07/05/21,23:00,9.2,85,0.00,0
5,07/05/21,23:30,9.4,86,0.00,0
5,08/05/21,00:00,9.1,87,0.00,0
5,08/05/21,0:30,8.5,89,0.00,0
5,08/05/21,1:00,8.6,89,0.00,0
5,08/05/21,1:30,8.8,89,0.00,0
5,08/05/21,2:00,8.5,89,0.00,0
5,08/05/21,2:30,8.6,90,0.00,0
5,08/05/21,3:00,7.9,92,0.00,0
5,08/05/21,3:30,7.4,93,0.00,0
5,08/05/21,4:00,7.3,94,0.00,0
5,08/05/21,4:30,7.4,94,0.00,0
5,08/05/21,5:00,7.1,94,0.00,0
5,08/05/21,5:30,6.8,94,0.00,0
5,08/05/21,6:00,6.7,94,0.00,0
5,08/05/21,6:30,6.8,94,0.00,0
5,08/05/21,7:00,6.5,95,0.00,0
5,08/05/21,7:30,6.4,95,0.00,4
5,08/05/21,8:00,7.6,94,0.00,44
5,08/05/21,8:30,9.8,91,0.00,150
5,08/05/21,9:00,11.9,86,0.00,266
5,08/05/21,9:30,13.7,82,0.00,367
5,08/05/21,10:00,15.2,77,0.00,461
5,08/05/21,10:30,16.5,74,0.00,546
5,08/05/21,11:00,17.8,69,0.00,616
5,08/05/21,11:30,19.1,66,0.00,670
5,08/05/21,12:00,20.2,62,0.00,711
5,08/05/21,12:30,21.1,60,0.00,735
5,08/05/21,13:00,21.6,54,0.00,741
5,08/05/21,13:30,22.4,55,0.00,732
5,08/05/21,14:00,22.3,53,0.00,704
5,08/05/21,14:30,22.8,48,0.00,660
5,08/05/21,15:00,22.9,49,0.00,596
5,08/05/21,15:30,23.1,45,0.00,522
5,08/05/21,16:00,23.1,44,0.00,434
5,08/05/21,16:30,22.9,47,0.00,336
5,08/05/21,17:00,22.3,51,0.00,229
5,08/05/21,17:30,20.9,56,0.00,106
5,08/05/21,18:00,18.9,64,0.00,21
5,08/05/21,18:30,17.1,71,0.00,1
5,08/05/21,19:00,15.6,78,0.00,0
5,08/05/21,19:30,15.6,81,0.00,0
5,08/05/21,20:00,14.8,84,0.00,0
5,08/05/21,20:30,15.2,84,0.00,0
5,08/05/21,21:00,14.4,86,0.00,0
5,08/05/21,21:30,14.3,86,0.00,0
5,08/05/21,22:00,14.2,87,0.00,0
5,08/05/21,22:30,13.8,88,0.00,0
5,08/05/21,23:00,13.0,89,0.00,0
5,08/05/21,23:30,12.4,91,0.00,0
5,09/05/21,00:00,11.6,92,0.00,0
5,09/05/21,0:30,11.4,94,0.00,0
5,09/05/21,1:00,11.4,93,0.00,0
5,09/05/21,1:30,11.2,94,0.00,0
5,09/05/21,2:00,11.6,93,0.00,0
5,09/05/21,2:30,10.6,94,0.00,0
5,09/05/21,3:00,10.9,93,0.00,0
5,09/05/21,3:30,10.8,93,0.00,0
5,09/05/21,4:00,10.8,93,0.00,0
5,09/05/21,4:30,10.8,93,0.00,0
5,09/05/21,5:00,11.1,93,0.00,0
5,09/05/21,5:30,11.1,92,0.00,0
5,09/05/21,6:00,10.7,92,0.00,0
5,09/05/21,6:30,10.4,93,0.00,0
5,09/05/21,7:00,10.7,93,0.00,0
5,09/05/21,7:30,10.5,93,0.00,4
5,09/05/21,8:00,11.7,92,0.00,43
5,09/05/21,8:30,13.1,91,0.00,140
5,09/05/21,9:00,14.6,87,0.00,216
5,09/05/21,9:30,16.8,83,0.00,283
5,09/05/21,10:00,18.0,80,0.00,568
5,09/05/21,10:30,17.8,77,0.00,385
5,09/05/21,11:00,18.1,78,0.00,196
5,09/05/21,11:30,18.7,77,0.00,230
5,09/05/21,12:00,19.3,76,0.00,193
5,09/05/21,12:30,20.1,73,0.00,209
5,09/05/21,13:00,20.2,73,0.00,217
5,09/05/21,13:30,20.2,72,0.00,205
5,09/05/21,14:00,20.6,73,0.00,199
5,09/05/21,14:30,21.0,72,0.00,192
5,09/05/21,15:00,21.0,72,0.00,135
5,09/05/21,15:30,21.3,73,0.00,151
5,09/05/21,16:00,21.4,73,0.00,129
5,09/05/21,16:30,21.4,74,0.00,101
5,09/05/21,17:00,21.1,76,0.00,52
5,09/05/21,17:30,20.6,80,0.00,27
5,09/05/21,18:00,20.1,82,0.00,10
5,09/05/21,18:30,19.7,83,0.00,0
5,09/05/21,19:00,19.7,82,0.00,0
5,09/05/21,19:30,19.4,82,0.00,0
5,09/05/21,20:00,19.5,81,0.00,0
5,09/05/21,20:30,19.3,81,0.00,0
5,09/05/21,21:00,18.8,84,0.00,0
5,09/05/21,21:30,19.1,82,0.00,0
5,09/05/21,22:00,18.8,83,0.00,0
5,09/05/21,22:30,18.4,84,0.00,0
5,09/05/21,23:00,18.7,84,0.00,0
5,09/05/21,23:30,19.0,82,0.00,0
5,10/05/21,00:00,18.9,82,0.00,0
5,10/05/21,0:30,18.4,84,0.00,0
5,10/05/21,1:00,18.2,85,0.00,0
5,10/05/21,1:30,17.3,89,0.00,0
5,10/05/21,2:00,16.9,92,0.00,0
5,10/05/21,2:30,16.9,92,0.00,0
5,10/05/21,3:00,16.8,92,0.00,0
5,10/05/21,3:30,16.8,91,0.00,0
5,10/05/21,4:00,16.6,93,0.00,0
5,10/05/21,4:30,16.5,93,0.00,0
5,10/05/21,5:00,16.7,92,0.00,0
5,10/05/21,5:30,16.7,92,0.00,0
5,10/05/21,6:00,16.7,92,0.00,0
5,10/05/21,6:30,16.4,93,0.00,0
5,10/05/21,7:00,16.3,94,0.00,0
5,10/05/21,7:30,16.3,93,0.00,0
5,10/05/21,8:00,16.4,93,0.00,10
5,10/05/21,8:30,16.7,93,0.00,27
5,10/05/21,9:00,17.1,92,0.00,52
5,10/05/21,9:30,17.6,92,0.00,80
5,10/05/21,10:00,18.2,89,0.00,121
5,10/05/21,10:30,18.9,85,0.00,178
5,10/05/21,11:00,19.4,82,0.00,223
5,10/05/21,11:30,19.5,81,0.00,248
