StationID,date,avg_temp_soil_10cm_C,min_temp_soil_10cm_C,max_temp_soil_10cm_C,avg_temp_air_60cm_C,min_temp_air_60cm_C,max_temp_air_60cm_C,avg_temp_air_2m_C,min_temp_air_2m_C,max_temp_air_2m_C,avg_temp_air_10m_C,min_temp_air_10m_C,max_temp_air_10m_C,avg_rh_2m_pct,avg_temp_dp_2m_C,min_temp_dp_2m_C,max_temp_dp_2m_C,sum_rain_2m_inches,avg_wind_speed_10m_mph,wind_speed_max_10m_mph,wind_direction_10m_deg,avg_rfd_2m_wm2,trf_2m_MJm2,ETo_grass_mm,num_observations
160,2018-08-17,27.804,26.51,29.97,26.265,22.35,33.47,26.435,22.77,32.99,26.455,22.36,33.6,88.739,24.355,21.68,27.27,0.08,1.384,3.542,237.773,176.498,15.2495,3.504,96
160,2018-08-18,27.775,26.61,29.44,26.72,22.74,33.41,26.883,23.2,32.6,26.937,22.77,33.24,87.426,24.526,22.18,26.91,0,1.468,3.965,245.889,183.541,15.8579,3.591,96
160,2018-08-19,27.418,26.59,28.3,25.851,22.62,33.35,26.018,23.05,32.6,26.052,22.63,33.44,89.755,24.134,22.07,26.42,0.13,1.09,4.051,239.316,152.139,13.1448,3.144,96
160,2018-08-20,27.723,26.08,30.6,26.768,21.92,33.85,26.781,22.44,33.25,27.006,22,34.1,85.791,24.032,21.58,26.31,0.01,1.521,7.256,234.21,219.05,18.9259,4.063,96
160,2018-08-21,27.7,26.41,29.5,26.159,21.76,33.78,26.322,22.22,32.59,26.408,21.79,33.44,87.949,24.082,21.29,26.84,0,1.531,5.28,256.951,192.268,16.6119,3.658,96
160,2018-08-22,28.291,26.86,31.04,27.475,22.48,34.41,27.319,22.88,32.67,27.551,22.41,34.76,84.394,24.238,21.83,26.51,0,1.92,6.26,242.016,206.935,17.8792,3.889,96
160,2018-08-23,27.892,26.27,30.71,26.103,20.45,34.04,25.777,20.98,32.04,26.056,20.51,33.93,83.469,22.503,20.1,25.08,0,1.695,4.995,229.724,243.785,21.0631,4.199,96
160,2018-08-24,28.243,26.74,30.83,27.266,21.87,34.5,27.394,22.41,33.43,27.404,21.97,35.47,83.48,24.172,21.38,26.25,0,1.726,4.05,239.883,193.645,16.731,3.722,96
160,2018-08-25,28.294,26.9,30.6,26.612,22.27,34.61,26.649,22.76,33.12,26.67,22.31,35.03,85.205,23.769,21.76,25.82,0,1.489,4.604,220.458,158.136,13.663,3.235,96
160,2018-08-26,28.381,26.49,31.55,26.807,21.28,35.35,26.683,21.72,33.73,26.849,21.36,35.7,84.627,23.628,20.83,26.44,0,1.617,4.422,255.682,212.163,18.3309,3.93,96
160,2018-08-27,28.509,26.8,31.8,26.797,21.99,36.1,26.869,22.4,34.5,26.988,21.99,36.59,85.687,24.092,21.42,26.95,0,1.383,3.212,262.304,221.02,19.0961,4.117,96
160,2018-08-28,28.089,27.01,30.97,25.975,21.9,35.6,26.016,22.22,34.58,26.042,21.84,36.04,86.859,23.501,21.22,26.51,0.06,1.733,5.515,264.033,174.112,15.0433,3.506,96
160,2018-08-29,26.704,26.01,28.56,23.479,21.3,33.51,23.615,21.67,31.29,23.524,21.27,32.37,91.549,22.106,20.75,26.17,0.719,1.381,5.638,221.827,118.297,10.2209,2.602,96
160,2018-08-30,26.512,25.46,30.5,24.516,21.21,33.06,24.582,21.54,32.16,24.673,21.19,34.1,88.556,22.434,20.52,26.09,1.567,1.478,9.015,234.99,184.591,15.9487,3.468,96
160,2018-08-31,26.386,25.28,28.85,24.463,21.3,33.53,24.742,21.71,33.01,24.592,21.35,33.35,89.547,22.81,20.79,26.87,0.11,1.717,6.913,218.906,156.868,13.5534,3.175,96
160,2018-09-01,26.757,25.14,29.6,25.442,21.15,35.23,25.599,21.7,33.84,25.588,21.28,35.21,88.03,23.331,20.84,26.75,0.01,1.383,4.376,217.205,197.49,17.0631,3.714,96
160,2018-09-02,27.379,25.62,30.59,26.404,22,34.79,26.569,22.47,33.8,26.61,21.99,35.19,86.016,23.89,21.47,26.3,0.01,1.608,3.471,251.997,224.784,19.4214,4.105,96
160,2018-09-03,27.027,26.11,29.48,25.539,22.49,34.54,25.772,22.9,33.72,25.673,22.47,34.45,88.413,23.587,21.78,26.48,0.669,1.679,4.575,220.528,158.795,13.7199,3.249,96
160,2018-09-04,26.512,25.68,27.83,24.846,22.17,30.33,25.123,22.56,30.26,24.915,22.14,30.41,91.428,23.606,21.51,26.61,0.07,1.538,4.626,232.583,83.873,7.24661,2.085,96
160,2018-09-05,27.262,25.78,30.65,26.474,23.56,33.98,26.608,23.85,32.98,26.621,23.49,34.85,88.011,24.328,22.97,27.37,0.589,1.621,7.316,255.807,193.451,16.7142,3.709,96
160,2018-09-06,27.211,25.9,28.88,25.943,22.1,33.77,25.921,22.62,32.2,25.977,22.23,33.57,89.371,23.941,21.86,26.47,0.03,1.237,3.524,204.915,149.454,12.9128,3.021,96
160,2018-09-07,27.181,25.6,30.04,25.849,21.58,33.95,25.797,22.02,32.02,25.958,21.71,33.86,88.446,23.636,21.22,26.84,0.01,1.42,5.544,199.325,181.709,15.6997,3.405,96
160,2018-09-08,27.162,25.46,30.29,25.513,20.91,34.12,25.592,21.29,32.93,25.776,20.96,35.24,87.347,23.143,20.49,26.25,0.06,1.236,3.123,226.517,202.521,17.4978,3.665,96
160,2018-09-09,26.89,25.69,28.5,25.652,21.28,33.31,25.713,21.66,31.92,25.859,21.32,32.63,88.41,23.537,20.88,26.46,0,1.445,4.774,221.245,157.368,13.5966,3.08,96
160,2018-09-10,27.087,25.44,29.65,26.001,21.16,35.1,25.924,21.58,33.04,26.238,21.21,34.32,87.116,23.402,20.8,26.7,0.14,1.406,4.808,246.054,204.576,17.6754,3.704,96
160,2018-09-11,27.519,25.69,30.46,26.844,21.52,36.48,26.723,21.91,34.17,27.148,21.58,36.63,85.809,23.922,21.13,26.8,0,1.221,4.008,242.444,208.275,17.995,3.819,96
160,2018-09-12,27.744,26.45,30.21,26.758,21.9,35.11,26.711,22.41,34.13,26.843,22.06,35.19,87.336,24.273,21.59,27.23,0,1.344,4.854,207.988,173.858,15.0213,3.408,96
160,2018-09-13,27.976,26.47,30.62,27.183,22.33,35.75,27.105,22.82,34.11,27.333,22.41,35.94,85.869,24.326,21.98,27.1,0,1.384,3.947,208.652,197.928,17.101,3.732,96
160,2018-09-14,28.335,26.83,31.27,27.937,22.55,36.07,27.717,22.99,34.45,28.065,22.62,36.77,83.122,24.278,22.16,26.06,0,1.765,5.223,221.564,215.283,18.6004,3.991,96
160,2018-09-15,28.562,27.07,31.41,28.086,23.26,35.81,27.911,23.62,34.36,28.252,23.23,36.53,83.013,24.449,22.77,26.51,0,1.843,5.577,245.4,213.664,18.4605,4.002,96
160,2018-09-16,28.45,26.85,31.38,27.528,21.69,35.09,27.504,22.03,34.27,27.917,21.68,36.53,81.895,23.785,21.12,25.98,0,1.539,3.46,279.23,219.71,18.983,3.942,96
160,2018-09-17,27.652,26.46,28.6,25.325,21.48,33.46,25.58,21.81,32.53,25.544,21.62,33.42,91.451,24.021,21.01,27.82,0.848,1.482,4.865,255.622,113.733,9.82657,2.546,96
160,2018-09-18,27.445,25.57,30.78,26.408,20.92,34.32,26.454,21.29,33.88,26.827,21.02,35.52,86.887,23.896,20.56,27.14,0,1.275,3.534,215.905,194.886,16.8381,3.55,96
160,2018-09-19,27.74,26.14,30.46,26.367,21.12,36.57,26.355,21.51,35.08,26.655,21.19,36.38,86.923,23.784,20.69,28.54,0.16,1.368,4.968,185.828,195.582,33.7965,3.624,192
160,2018-09-20,27.883,26.28,30.87,27.339,21.86,36.1,27.178,22.32,34.64,27.545,21.95,36.46,84.336,24.03,21.53,26.46,0,1.347,3.935,217.197,193.311,16.702,3.608,96
160,2018-09-21,27.943,26.29,30.94,26.692,21.7,34.44,26.885,22.11,33.84,27.004,21.75,35.13,82.816,23.435,21.29,26.07,0,1.421,3.052,249.392,192.901,16.6666,,96
160,2018-09-22,27.587,26.15,30.12,26.019,20.99,34.92,25.975,21.4,33.4,26.211,21.04,35.34,83.144,22.574,20.6,25.13,0,1.373,4.558,238.033,189.254,16.3515,,96
160,2018-09-23,27.539,25.9,30.45,26.091,20.86,33.55,26.208,21.19,32.96,26.347,20.87,34.32,83.226,22.84,20.44,24.8,0,1.479,4.775,276.022,195.331,16.8766,,96
160,2018-09-24,27.709,26.1,30.68,26.433,21.52,33.55,26.702,21.97,33.26,26.775,21.61,34.78,82.066,23.099,21.08,25.18,0,1.925,4.846,279.013,199.55,17.2411,,96
160,2018-09-25,27.659,26.33,29.93,26.154,22.12,33.78,26.407,22.61,33.17,26.449,22.36,33.96,86.607,23.806,21.8,26.9,0,1.459,4.516,264.112,162.421,14.0332,3.122,96
160,2018-09-26,27.801,26.26,30.5,26.392,21.37,34.39,26.565,21.71,33.69,26.614,21.4,34.61,86.134,23.841,20.98,27,0,1.606,5.068,283.994,172.239,14.8814,,96
160,2018-09-27,27.82,26.44,30.42,26.275,21.74,33.39,26.516,22.04,32.92,26.567,21.67,34.04,85.33,23.647,21.17,26.86,0,2.107,5.109,294.289,173.416,14.9831,,96
160,2018-09-28,27.218,26.03,29.07,25.263,20.6,34.12,25.36,20.98,33.05,25.401,20.63,33.85,88.313,23.132,20.25,27.35,0,1.411,4.486,215.843,145.176,12.5432,,96
160,2018-09-29,27.121,25.58,30.04,25.722,19.92,35.85,25.645,20.26,34.4,25.88,20,36.55,85.77,22.822,19.58,26.3,0,1.559,4.225,216.355,184.374,15.9299,,96
160,2018-09-30,27.024,25.89,29.45,25.574,20.75,35.36,25.721,21.21,33.85,25.735,20.88,35.57,85.345,22.811,20.34,25.56,0.329,1.564,4.245,233.81,162.153,14.01,3.057,96
160,2018-10-01,26.773,25.48,29.2,25.974,21.7,33.87,26.002,22.2,32.7,26.055,21.84,34.11,84.048,22.812,21.43,25.49,0,1.814,4.558,214.294,167.77,14.4953,3.096,96
160,2018-10-02,26.722,25.36,29.12,25.748,20.72,34.96,25.666,21.17,32.5,25.791,20.81,34.84,84.391,22.596,20.41,25.11,0,1.665,4.753,224.994,169.026,14.6039,3.042,96
160,2018-10-03,26.544,25.2,29.02,24.821,19.89,33.28,24.979,20.25,32.6,25.137,19.94,34.31,83.365,21.594,19.59,24.18,0,1.211,3.511,243.212,162.773,14.0636,3.131,96
160,2018-10-04,26.128,24.63,28.87,24.45,18.12,34.46,24.356,18.48,33.16,24.616,18.25,34.87,81.955,20.583,17.83,24.4,0,1.369,4.48,268.836,181.399,15.6729,,96
160,2018-10-05,25.778,24.25,28.36,24.27,17.47,35.37,24.241,17.83,33.71,24.492,17.53,34.82,81.617,20.423,17.18,23.89,0,1.399,5.11,244.886,170.466,14.7283,2.938,96
160,2018-10-06,25.747,24.13,28.72,24.148,17.54,33.6,24.221,18.05,32.67,24.414,17.74,34.14,80.901,20.231,17.44,23.7,0,1.406,5.521,266.898,193.593,16.7264,,96
160,2018-10-07,25.64,24.01,28.13,24.86,17.2,33.73,25.049,17.77,33.23,25.069,17.48,34.35,80.554,21.077,17.14,24.04,0,1.59,4.135,251.877,161.012,13.9114,,96
160,2018-10-08,25.88,25,26.93,25.271,22.02,31.05,25.584,22.63,30.86,25.367,22.19,30.98,87.252,23.24,21.63,24.65,0,1.831,3.839,246.791,87.319,7.54433,,96
160,2018-10-09,26.334,25.24,28.19,26.129,23.07,31.65,26.365,23.48,30.98,26.144,23.09,31.61,86.49,23.862,22.32,25.58,0,2.536,4.874,252.574,105.648,9.12803,,96
160,2018-10-10,25.841,25.36,26.48,25.399,23.92,26.41,25.829,24.28,26.91,25.285,23.73,26.26,91.356,24.306,23.32,25.35,1.787,6.3,14.461,314.387,10.196,0.880962,0.845,96
160,2018-10-11,25.904,24.9,28.43,25.868,19.18,32.15,25.894,19.67,30.78,25.92,19.18,32.79,84.618,22.967,18.83,24.8,0,2.996,7.945,176.848,183.18,15.8267,,96
160,2018-10-12,23.877,22.3,26.28,19.857,13.85,29.72,19.769,14.53,27.89,19.993,13.96,29.96,79.536,15.553,13.6,18.73,0,1.998,5.95,187.295,203.202,17.5567,2.624,96
160,2018-10-13,22.767,21.14,25.84,19.432,11.94,30.43,19.217,12.38,29.28,19.495,12.01,31.28,78.808,14.71,11.79,18.75,0,1.415,4.313,232.744,191.54,16.5491,2.511,96
160,2018-10-14,23.112,21.22,26.44,21.713,14.03,33.58,21.922,14.49,32.07,22.041,14.05,34,78.446,17.31,13.73,21.55,0,1.61,4.367,287.213,187.842,16.2295,2.695,96
160,2018-10-15,24.389,22.66,27.31,24.675,18.94,34.82,24.932,19.58,33.04,25.024,19.23,35.52,85.357,22.057,18.46,25.5,0,1.382,3.929,270.076,162.621,14.0504,2.772,96
160,2018-10-16,25.411,23.81,28.06,25.168,20.13,33.1,25.441,20.52,32.75,25.469,20.26,34.19,87.986,23.132,19.89,26.56,0,1.425,3.719,271.655,146.376,12.6469,2.643,96
160,2018-10-17,25.919,24.39,28.71,25.634,20.92,35.53,25.515,21.42,33.06,25.701,21.09,35.41,87.281,22.989,20.79,25.67,0,1.262,3.651,187.331,154.529,13.3513,2.757,96
160,2018-10-18,25.358,23.78,27.71,24.326,18.17,32.93,24.194,18.81,31.21,24.346,18.51,32.55,78.796,20.048,15.4,23.89,0,2.614,5.425,201.805,173.052,14.9517,2.736,96
160,2018-10-19,25.019,23.46,27.53,22.754,17.05,32.09,23.036,17.81,30.8,23.019,17.41,32.3,86.213,20.468,16.78,24.08,0,1.572,4.548,223.827,129.953,11.228,2.329,96
160,2018-10-20,25.015,23.61,27.26,24.014,18.54,32.35,24.076,19,31.55,24.3,18.63,32.94,86.743,21.542,18.4,24.61,0,1.862,6.693,198.493,149.539,12.9202,2.634,96
160,2018-10-21,22.879,21.19,24.92,17.208,9.69,23.69,17.204,10.44,22.79,17.266,10.33,23.93,72.079,11.63,9.12,19.2,0,4.242,7.865,186.941,191.522,16.5475,,96
160,2018-10-22,20.863,19.33,22.63,16.053,7.38,26.29,16.396,8.29,25.6,16.379,8,26.29,79.684,12.513,7.19,18,0,1.621,4.425,208.659,157.51,13.6089,,96
160,2018-10-23,21.366,20.91,21.98,17.982,15.59,21.07,18.302,16.08,20.97,18.096,15.8,21.02,94.176,17.345,15.31,19.6,0.05,1.126,2.694,204.569,35.122,3.0345,1.267,96
160,2018-10-24,21.315,19.93,23.55,19.189,13.4,27.87,19.232,13.92,26.4,19.421,13.85,28.1,83.659,16.087,13.45,19.19,0.01,1.75,4.815,207.76,165.575,14.3057,2.182,96
160,2018-10-25,20.596,19.56,21.53,18.113,12.62,23.17,18.448,13.26,22.99,18.28,13,23.03,84.439,15.71,11.54,19.68,0.09,2.248,4.364,250.008,72.065,6.2264,1.62,96
160,2018-10-26,22.059,20.87,24.56,21.539,14.51,29.24,21.772,15.09,28.73,21.777,14.73,30.12,84.077,18.811,12.57,24.71,0.349,2.979,6.235,223.56,118.547,10.2425,2.107,96
160,2018-10-27,20.134,18.94,21.71,14.689,9.81,21.61,14.767,10.29,20.47,14.82,9.87,21.84,84.715,11.985,9.65,13.53,0,2.22,7.416,190.878,142.444,12.3072,1.731,96
160,2018-10-28,18.977,17.29,21.72,15.524,7.44,25.93,15.565,7.84,24.67,15.968,7.49,26.67,83.319,12.32,7.35,15.41,0,1.599,5.482,210.816,164.871,14.2449,1.892,96
160,2018-10-29,20.065,18.5,22.98,18.898,12.2,29.4,18.817,12.79,27.8,19.157,12.37,29.48,85.841,16.113,12.14,20.42,0,1.659,5.246,225.216,152.655,13.1894,2.092,96
160,2018-10-30,19.358,17.88,21.81,16.273,8.33,28.51,16.348,8.95,27.16,16.591,8.56,29.07,75.111,10.752,8.42,14.38,0,1.309,5.417,211.737,157.913,13.6437,1.971,96
160,2018-10-31,19.478,17.54,22.24,17.698,8.71,29.38,18.007,9.36,28.28,18.193,8.95,29.84,83.545,14.781,8.77,19.96,0,1.512,3.644,278.026,153.231,13.2391,2.014,96
160,2018-11-01,20.443,19.21,21.8,20.283,15.17,26.63,20.699,15.73,26.71,20.453,15.48,26.97,89.9,18.927,14.98,22.37,0.03,3.781,7.106,326.124,66.838,5.77482,1.723,96
160,2018-11-02,20.731,18.71,21.52,18.223,10.32,22.11,18.591,10.96,22.54,18.335,10.63,22.19,91.197,17.123,9.78,21.55,0.24,2.576,5.389,203.715,42.273,3.65239,1.531,96
160,2018-11-03,17.641,16.38,19.36,12.398,5.567,21.71,12.471,6.054,20.4,12.689,5.435,21.91,81.081,8.812,5.55,12,0,1.809,5.797,234.007,153.536,13.2655,1.598,96
160,2018-11-04,17.062,15.7,18.44,13.9,6.495,18.22,14.267,7.15,18.5,14.084,6.776,18.26,92.905,13.117,6.57,17.78,0.16,1.788,3.386,216.719,36.582,3.16066,1.396,96
160,2018-11-05,20.19,18.45,22.04,21.311,18.16,27.5,21.539,18.4,27.01,21.447,18.13,28.26,93.98,20.5,17.8,24.16,0,1.739,3.985,268.668,65.565,5.66483,1.603,96
160,2018-11-06,22.107,20.87,23.22,23.352,20.06,27.55,23.688,20.57,27.43,23.444,20.44,27.82,94.17,22.682,19.98,25.22,0.08,2.284,5.907,290.066,67.36,5.81989,1.584,96
160,2018-11-07,22.903,22.13,24.53,22.855,19.62,28.53,23.193,20.01,28.39,23.004,19.64,29.17,91.656,21.683,19.22,24.57,0.01,1.713,5.224,270.314,89.835,7.76173,1.799,96
160,2018-11-08,22.165,21.12,23.49,21.249,17.28,26.95,21.431,17.68,26.63,21.542,17.39,28.62,90.264,19.678,17.07,22.39,0.19,1.373,3.351,194.461,88.067,7.60899,1.708,96
160,2018-11-09,22.134,21.29,23.36,21.807,18.15,29.4,21.997,18.58,28.52,21.928,18.3,29.75,92.195,20.594,18.03,23.32,0.339,1.785,3.665,234.488,95.277,8.23195,1.835,96
160,2018-11-10,19.605,17.32,21.94,14.408,6.308,20.67,14.431,6.927,20.13,14.461,6.213,20.31,78.382,10.206,5.28,19.57,0,4.485,8.775,152.594,125.069,10.8059,1.552,96
160,2018-11-11,17.411,15.9,19.17,13.671,5.05,22.58,13.801,5.696,21.57,13.864,5.286,22.73,84.893,11.148,5.11,15.65,0,2.465,5.065,214.231,125.42,10.8362,1.553,96
160,2018-11-12,18.801,17.78,20.32,18.401,14.2,23.36,18.725,14.42,23.86,18.476,14.18,23.44,91.377,17.293,12.56,22.19,0,2.388,4.948,289.963,35.839,3.09648,1.418,96
160,2018-11-13,20.816,19.64,22.12,20.156,15.18,25.79,20.379,15.38,25.02,20.212,15.17,25.72,94.98,19.542,14.76,23.2,0.489,2.274,7.026,192.527,41.412,3.57796,1.457,96
160,2018-11-14,17.899,15.08,19.6,14.072,13.03,15.12,14.281,13.27,15.31,14.055,13.01,15.09,95.536,13.577,12.73,14.71,2.865,3.977,6.296,178.008,20.145,1.74053,0.996,96
160,2018-11-15,15.317,12.98,15.92,9.14,2.428,13.01,9.347,2.851,13.26,9.172,2.414,13.02,93.951,8.426,1.63,12.72,0.309,4.091,6.538,158.414,44.34,3.83098,1.232,96
160,2018-11-16,12.214,10.71,14.09,6.154,-0.128,15.94,6.275,0.556,14.67,6.337,0.054,16.45,82.962,3.252,-0.22,8.79,0,3.816,8.405,134.037,135.74,11.728,1.215,96
160,2018-11-17,12.763,11,15.2,9.625,1.731,21.74,9.707,2.457,19.91,9.955,1.886,22.06,84.651,6.742,2.07,12.22,0,1.141,4.246,169.299,134.807,11.6474,1.352,96
160,2018-11-18,13.877,12.01,16.54,12.353,4.339,24.81,12.464,5.019,23.15,12.793,4.658,25.26,87.727,10.171,4.63,15.45,0,1.057,4.528,167.858,131.425,11.3551,1.485,96
160,2018-11-19,14.791,13.09,16.88,13.457,6.417,24.84,13.54,7.22,23.32,13.723,6.722,24.88,88.747,11.424,6.82,16.1,0,1.134,3.677,149.211,119.86,10.3559,1.51,96
160,2018-11-20,16.009,15.11,17.97,14.946,11.32,23.88,15.166,11.77,22.25,15.136,11.56,23.71,87.795,12.899,11.23,15.16,0,1.639,6.295,116.794,87.777,7.58395,1.464,96
160,2018-11-21,14.54,13.38,16.13,10.291,3.823,20.28,10.465,4.631,18.44,10.637,4.05,20.2,83.157,7.306,4.15,11.07,0,1.882,5.477,155.529,131.364,11.3499,1.289,96
160,2018-11-22,13.434,12.1,14.66,9.625,2.814,16.82,9.965,3.603,16.35,9.895,3.093,17.08,83.568,7.051,3.17,10.95,0,1.574,5.51,190.59,75.824,6.55122,1.256,96
160,2018-11-23,14.758,13.34,16.23,13.788,8.43,19.66,14.042,9.32,19.55,13.849,8.88,19.76,88.176,12.093,7.46,16.11,0,2.823,4.394,223.915,65.453,5.65517,1.356,96
160,2018-11-24,16.712,15.75,17.86,16.682,12.05,21.01,16.815,12.43,20.34,16.696,12.09,21.01,94.443,15.912,11.7,19.22,0,2.581,5.631,203.058,37.825,3.26807,1.291,96
160,2018-11-25,16.136,15.37,16.86,13.421,10.5,16.8,13.606,10.97,16.85,13.507,10.66,16.85,94.05,12.659,10.32,15.1,0.02,2.34,4.635,221.427,48.226,4.1667,1.172,96
160,2018-11-26,16.814,14.1,18.2,14.663,6.361,21.58,15.016,7.01,21.89,14.734,6.423,21.56,88.891,13.195,5.04,21.26,1.068,3.371,6.158,181.843,25.497,2.20291,1.558,96
160,2018-11-27,12.202,10.91,14.02,5.862,1.833,12.38,6.15,2.501,11,6.181,1.995,12.73,77.306,2.183,-0.02,5.03,0,3.539,7.276,142.957,127.044,10.9766,0.98,96
160,2018-11-28,10.336,9.17,11.62,4.827,-0.846,13.39,5.048,-0.06,12.29,5.072,-0.724,13.95,73.478,0.044,-3.68,3.8,0,2.833,8.815,118.53,125.85,10.8735,1.002,96
160,2018-11-29,11.054,9.53,13.01,8.162,0.594,18.28,8.396,1.348,17.91,8.616,0.837,19.4,83.14,5.2,0.87,11.52,0,1.197,3.587,197.039,103.938,8.98021,1.214,96
160,2018-11-30,12.437,10.79,14.21,11.146,3.924,20.08,11.524,4.658,19.76,11.423,4.309,20.83,87.313,9.282,4.16,13.85,0.03,1.419,5.005,245.484,68.28,5.89941,,96
160,2018-12-01,15.648,13.78,19.24,17.792,13.21,22.33,18.122,13.49,22.74,17.857,13.45,22.34,95.184,17.338,12.88,21.97,1.847,3.912,7.935,318.583,18.946,1.63695,1.343,96
160,2018-12-02,20.584,19.18,21.82,22.384,20.68,24.88,22.761,21.17,25.24,22.436,20.58,25.35,95.426,21.989,20.32,24.09,4.791,3.03,6.058,302.544,33.007,2.85179,,96
160,2018-12-03,19.543,17.62,20.79,18.148,12.87,23.35,18.307,13.32,22.14,18.316,13.05,24.82,94.127,17.318,12.89,20.83,2.466,1.962,6.409,200.729,54.865,4.74035,1.297,96
160,2018-12-04,15.449,13.69,17.54,10.891,5.338,18.42,11.045,6.174,16.83,11.21,5.859,18.76,84.102,8.176,4.46,12.49,0.01,2.169,6.795,123.729,115.905,10.0142,1.125,96
160,2018-12-05,12.004,10.79,13.62,6.481,1.763,13.69,6.79,2.445,12.48,6.781,1.717,14.13,76.983,2.6,0.64,4.61,0,2.844,7.386,156.726,117.131,10.1201,0.959,96
160,2018-12-06,10.578,9.35,12.2,5.605,-0.61,15.03,5.949,0.263,13.68,6.05,-0.403,15.93,79.953,2.292,-0.67,6.6,0,1.48,3.492,177.231,120.785,10.4358,0.896,96
160,2018-12-07,11.117,9.8,12.9,8.626,1.782,18.21,8.773,2.418,16.85,9.009,1.949,18.88,80.191,4.953,1.96,8.27,0,1.383,4.51,184.063,114.71,9.91094,,96
160,2018-12-08,12.561,11.25,14,12.844,6.171,17.78,13.171,6.998,18.08,12.95,6.52,17.76,83.215,10.356,5.71,14.41,0,2.708,5.588,252.233,51.184,4.42231,,96
160,2018-12-09,14.832,13.65,16,14.469,7.6,20.04,14.689,7.83,19.96,14.539,7.51,21.12,93.482,13.632,7.19,17.31,0.829,3.138,5.992,191.45,41.838,3.61478,1.262,96
160,2018-12-10,11.951,10.95,13.57,6.626,4.481,8.87,6.888,4.918,8.59,6.634,4.469,9.09,89.981,5.351,4.11,7.12,0,3.428,6.325,148.598,29.985,2.59073,,96
160,2018-12-11,10.983,9.89,12.19,6.623,1.344,12.15,6.881,2.283,11.28,6.754,1.808,13.49,89.117,5.15,1.84,7.01,0,2.543,6.513,135.57,59.597,5.14921,0.993,96
160,2018-12-12,9.718,8.11,11.55,5.641,-2.163,16.11,5.871,-1.462,15.26,6.22,-1.993,17.15,84.869,3.035,-1.86,8.5,0.02,0.696,4.313,122.715,126.346,10.9163,,96
160,2018-12-13,11.644,10.02,13.37,12.593,4.533,18.94,12.755,5.168,18.9,12.686,4.767,18.27,84.469,10.064,4.66,15.19,0.19,0,0,0,53.596,4.63069,,96
160,2018-12-14,15.12,13.42,16.25,17.091,15.43,18.27,17.433,15.7,18.66,17.176,15.49,18.37,95.751,16.748,15.1,17.94,4.143,0,0,0,5.342,0.461569,,96
160,2018-12-15,15.659,14.6,16.54,15.18,9.31,19.75,15.389,10.8,19.5,15.612,10.55,20.73,90.248,13.724,10.17,15.42,0.11,0,0,0,81.314,7.02552,,96
160,2018-12-16,14.11,13.63,15.05,12.696,9.86,18.42,12.618,10.51,17.22,12.838,10.25,18.82,86.156,10.286,8.96,11.43,0,0,0,0,112.243,9.69778,,96
160,2018-12-17,13.417,12.44,14.88,11.281,6.606,21.16,11.349,7.5,19.2,11.538,7.04,21.76,89.041,9.432,6.99,12.97,0,0,0,0,106.681,9.2172,,96
160,2018-12-18,12.268,10.89,13.83,10.552,3.363,21.94,10.544,4.401,19.67,10.996,3.976,21.92,82.681,7.116,4.01,10.98,0,0,0,0,121.031,10.4571,,96
160,2018-12-19,12.865,11.93,14.02,12.177,7.46,17.87,12.438,8.09,17.82,12.503,7.76,18.57,85.684,9.981,7.51,12.15,0,0,0,0,58.722,5.07358,,96
160,2018-12-20,14.766,13.58,15.5,15.345,13.08,17.23,15.611,13.36,17.42,15.444,13.07,17.43,94.335,14.702,11.92,16.36,0.619,0,0,0,24.159,1.69597,,78
160,2018-12-21,14.117,12.69,15.35,10.958,8.36,14.26,11.175,8.56,14.55,10.843,8.36,14.17,91.374,9.818,6.3,13.84,0.11,0,0,0,31.002,2.03682,,73
160,2018-12-22,11.109,10.77,12.65,11.023,6.181,16.03,9.587,6.435,14.11,11.462,6.187,16.54,72.408,4.687,3.61,5.98,0,0,0,0,309.701,9.75558,,35
160,2018-12-23,11.205,9.25,13.01,12.096,0.166,20.74,12.003,0.806,20.01,13.035,0.495,22.03,79.188,7.985,0.41,12.05,0,0,0,0,158.114,10.1035,,71
160,2018-12-24,12.555,11.54,14.13,11.89,4.201,19.96,11.996,5.995,18.12,12.284,5.472,20.28,86.234,9.483,5.53,11.5,0,0,0,0,115.726,9.99872,,96
160,2018-12-25,11.848,10.23,13.67,9.611,2.132,21.23,9.732,2.898,19.44,10.18,2.393,21.1,87.096,7.403,2.5,11.98,0,0,0,0,84.875,7.33317,,96
160,2018-12-26,11.953,10.22,13.74,11.809,3.42,20.8,11.991,4.239,20.24,12.314,3.776,20.99,82.773,8.874,3.82,13.52,0,0,0,0,115.008,9.93666,,96
160,2018-12-27,13.89,12.52,15.53,16.222,10.34,21.48,16.653,11.62,22.15,16.468,11.23,21.84,90.328,15.029,10.06,19.4,0.01,0,0,0,50.008,4.32067,,96
160,2018-12-28,17.044,15.21,18.22,19.768,16.66,21.95,20.057,16.99,22.44,19.678,16.66,22.09,94.809,19.196,16.38,21.4,1.857,0,0,0,20.092,1.73593,,96
160,2018-12-29,17.461,16.6,18.55,19.424,15.83,24.13,19.448,16.18,23.66,19.612,15.95,24.55,93.079,18.271,15.72,20.86,0.16,0,0,0,68.408,5.91048,,96
